RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Ambleside,M,1:18:58
2,Whithead,Dan,Cosmics,M,1:20:10
3,Weir,Dave,Fife AC,MV,1:26:46
4,Gallagher,Ronnie,Westerlands CCC,MV,1:27:19
5,Smith,Stephen,Aberdeen AAC,M,1:28:45
6,Rivers,S,Cosmics,M,1:30:10
7,Templeman,Simon,Ochil Hill Runners,M,1:30:23
8,Pryce,Carl,Cosmics,MV,1:30:30
9,Flynn,M,Carnethy Hill Running Club,MV,1:30:38
10,Simpson,Stuart,Ochil Hill Runners,M,1:31:39
11,Ohalloran,Colm,Cosmics,M,1:32:19
12,McGuire,A,Fife AC,MS,1:34:47
13,Scott,Nigel,Westerlands CCC,M,1:34:58
14,Nash,Tim,Cosmics,M,1:35:05
15,McDonald,D,Cosmics,M,1:35:15
16,Burns,Stephen,Lochaber AC,M,1:37:45
17,Helmore,Steven,Cosmics,MV,1:38:16
18,Robinson,Gordon,Westerlands CCC,MS,1:39:02
19,Boyd,Steven,Fleetfeet,M,1:39:07
20,Von Niekerk,Gerrit,U/A,M,1:39:14
21,Matheson,I,Thames Hare Hounds,M,1:39:24
22,Robertson,Keith,Cosmics,M,1:39:40
23,Bain,Andy,Tribuchan,M,1:39:53
24,MacLeod,Murdo,Westerlands CCC,MS,1:40:56
25,Fitchie,Martin,U/A,M,1:41:12
26,Mykura,William,Carnethy Hill Running Club,M,1:41:12
27,Balfour,Eddie,Deeside Runners,M,1:42:36
28,Wilkinson,D,Cosmics,M,1:43:25
29,Tait,Jill,Carnethy Hill Running Club,F,1:43:30
30,Love,C,Dundee Hawkhill,MS,1:44:20
31,Miles,Gavin,U/A,M,1:44:23
32,Gutteridge,Gary,Cosmics,MV,1:44:43
33,Hanlon,Dave,Dundee Hawkhill,MV,1:44:53
34,Firth,Ian,Deeside Runners,MV,1:45:06
35,Kerridge,D,U/A,M,1:46:24
36,Dalton,John,Cosmics,M,1:46:45
37,Nicholson,Dave,Dundee Hawkhill,MV,1:46:51
38,Sheridan,Bob,Cosmics,M,1:46:55
39,Duncan,David,Ochil Hill Runners,MV,1:48:39
40,Cran,Ian,Garioch Road Runners,MV,1:48:39
41,Larmour,Colin,Cosmics,M,1:48:58
42,Watson,Willie,Cosmics,MS,1:49:45
43,Taylor,Colin,Cosmics,MV,1:50:08
44,Beyts,Angus,Forfar Road Runners,MV,1:53:10
45,Willings,Rob,U/A,M,1:53:19
46,Johnstone,D,Cosmics,MV,1:53:30
47,Ramsey,Ashley,Cosmics,F,1:53:40
48,Dowell,Findlay,Irvine RC,M40,1:54:05
49,Copeland,Barry,U/A,MV,1:54:14
50,Wilson,Alan,Westerlands CCC,MS,1:54:37
51,Pritchard,C,Carnethy Hill Running Club,MS,1:54:50
52,Noble,Lois,Cosmics,F,1:55:27
53,Horton,Liz,Cosmics,F,1:55:56
54,Stewart,Colin,U/A,M,1:56:36
55,M M Smith,Jessie,U/A,M,1:57:44
56,Stafford,M,Cosmics,FV,1:58:12
57,Yersz,Dave,Cosmics,M,1:58:20
58,Armstrong,George,Help,MS,1:58:31
59,Heyer,Dagmar,Cosmics,F,1:58:42
60,Farrar,Shelley,Cosmics,F,1:59:04
61,Mills,Rob,Cosmics,M,1:59:45
62,Gorgas,Steffen,Westerlands CCC,M,1:59:57
63,McManus,Ian,Irvine RC,MS,2:00:17
64,Roper,Howard,U/A,MV,2:00:26
65,Peterson,Fleming,U/A,MS,2:01:16
66,Cromar,S,Dundee Hawkhill,MS,2:02:28
67,Bruce,J,Aberdeen AAC,MV,2:03:35
68,Stewart,Pete,U/A,MS,2:07:37
69,Stewart,Elaine,Cosmics,FV,2:08:33
70,Spowart,Jeff,Cosmics,M,2:09:22
71,Eastgate,Mike,Aberdeen Hash,MV,2:12:12
72,Proven,Neil,Cosmics,M,2:12:14
73,Ancell,Trevor,Aberdeen AAC,MV,2:12:15
74,Jolliffe,Ian,Cosmics,MS,2:13:32
75,Bateman,Geoff,Cosmics,M,2:14:25
76,Brockman,Richard,U/A,MV,2:18:40
77,MacDermid,Lisa,Highland Hill Runners,FSV,2:20:50
78,Turnbull,Drew,Westerlands CCC,M60,2:23:00
