RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Battle,Hamish,Metro Aberdeen Running Club,M,01:09:39
2,Tresidder,Esmund,Lochaber AC,M,01:09:44
3,Worms,Swiad,Aberdeen University Athletics Club,M,01:11:52
4,Manson,Iain,Metro Aberdeen Running Club,M,01:14:25
5,Malcolm,Gregor,Edinburgh Uni H&H,M,01:16:28
6,Davidson,Gregor,Lochaber AC,M,01:17:18
7,Barnes,Ross,Jog Scotland,M,01:17:44
8,Wagner,Stefan,Cosmics,M40,01:18:23
9,Gordon,Ryan,Stonehaven Running Club,M,01:19:07
10,Bonnyman,Brian,Westerlands,M40,01:20:41
11,Smith,Alan,Deeside Runners,M50,01:20:57
12,MacDonald,Steve,Lochaber AC,M,01:21:44
13,Provan,Steph,Deeside Runners,F,01:22:28
14,Mark,Niall,Fleet Feet Triathletes,M,01:23:36
15,Williamson,Jason,Cosmics,M40,01:23:41
16,Stephen,Kevin,Kemnay,M40,01:24:19
17,Sealy,Alan,Deeside Runners,M50,01:24:31
18,Kerridge,Donald,Deeside Runners,M50,01:26:42
19,Dytch,Louise,Unattached,F,01:26:50
20,Young,Martin,Deeside Runners,M,01:27:23
21,Anderson,Heather,Fife AC,F,01:29:38
22,Rogers,Brett,Unattached,M40,01:29:48
23,Monk,Kenny,Garioch Road Runners,M50,01:30:58
24,Oldham,Veronique,Cosmics,F50,01:32:06
25,Prise,Kerry,Unattached,F,01:33:02
26,Wallis,Dirk,Deeside Runners,M,01:33:07
27,Howorth,Charles,Stonehaven Running Club,M,01:33:35
28,Mills,Christopher,Cosmics,M,01:33:57
29,Maclean,Robert,Lochaber AC,M50,01:35:20
30,Weir,Jonathan,Unattached,M40,01:35:24
31,Wilson,Ian,Cosmics,M50,01:35:43
32,Macbeth,Neil,Lochaber AC,M50,01:36:00
33,Henderson,Katie,Deeside Runners,F40,01:36:27
34,Morrison,Angus,Garioch Road Runners,M40,01:36:50
35,Mckenna,Jack,Ballymena Runners AC,M,01:36:54
36,Glass,Jennie,Edinburgh Uni H&H,F,01:37:19
37,Gomersall,Sam,Cosmics,M50,01:37:26
38,Provan,Louise,Fife AC,F40,01:37:49
39,Heath,Kevin,Cosmics,M50,01:37:51
40,Govan,Thomas,Unattached,M,01:37:54
41,Kedar,Lauren,Cosmics,F,01:38:01
42,Hawkins,Ian,Fife AC,M50,01:38:27
43,Ballantyne,Richard,Unattached,M,01:38:30
44,MacDonald,Sarah,Lochaber AC,F,01:38:37
45,Angus,Gerald,Keith & District,M50,01:39:20
46,Entwistle,Marie,Deeside Runners,F40,01:39:29
47,Mackenzie,Ruth,Aboyne,F50,01:40:26
48,Ingram,Richard,Cosmics,M40,01:42:39
49,Hall,Katie,Edinburgh Uni H&H,F,01:43:08
50,Wright,Hazel,Deeside Runners,F,01:43:22
51,Erskine,Alec,Carnethy,M50,01:44:02
52,Aitken,Joe,Insch Trail Running Club,M,01:44:44
53,Hodgkinson,Sarah,Unattached,F,01:45:28
54,Smith,Lynn,Cosmics,F40,01:45:36
55,Richards,James,Unattached,M,01:46:45
56,Matthews,Clive,Cosmics,M,01:48:48
57,Irvine,Rob,Cosmics,M50,01:49:41
58,Cruickshank,Greg,Jog Scotland,M50,01:50:09
59,Duncan,Patrick,Stonehaven Running Club,M,01:50:59
60,Brennan,Brian,Westerlands,M60,01:51:24
61,Scott,Jocelyn,Fife AC,F60,01:52:07
62,Dick,Alan,Aberdeen AAC,M50,01:52:09
63,Khan,Mohammed,Dumfries Running Club,M,01:52:14
64,Walker,Grant,Vegan Runners,M,01:53:07
65,Patterson,Rachel,Jog Scotland,F40,01:54:41
66,Milne,Ron,Forfar Road Runners,M60,01:54:42
67,Ross,Susan Jane,Lochaber AC,F50,01:56:28
68,Mackenzie,Iain,Deeside Runners,M50,01:57:26
69,Torres,Merce,Fife AC,F40,01:57:51
70,Donoghue,Craig,Stonehaven Running Club,M40,01:58:00
71,Haig,Jim,Cairngorm Runners,M60,01:58:28
72,Gill,Stephen,Keith & District,M50,02:00:31
73,Lang,Kenny,Unattached,M50,02:01:31
74,Blackley,Lisa,Unattached,F,02:01:46
75,MacEwan,Linda,Lochaber AC,F50,02:02:01
76,Lyall,Abi,Jog Scotland,F,02:02:52
77,Campbell,Rod,Cosmics,M70,02:04:47
78,Chaibain,Aude,Stonehaven Running Club,F40,02:08:06
79,Buchan,David,Vegan Runners,M,02:11:43
80,Keenan,Jimmy,Forfar Road Runners,M50,02:14:52
81,Milne,Elizabeth,Forfar Road Runners,F50,02:18:15
82,Redford,Martie,Vegan Runners,M,02:43:40
83,Robertson,Shirley,Unattached,F,02:49:59
