RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,M,01:23:48
2,Smith,Alan,Deeside,M40,01:30:54
3,Mitchell,Craig,Lochaber AC,M,01:31:44
4,Cunningham,Richie,Carnegie,M,01:35:41
5,Van Gompel,Roger,Unattached,M,01:36:35
6,Pryde,Gordon,Lomond HR,M40,01:37:01
7,Brookes,Rob,Cosmic,M,01:37:10
8,McDonald,Dennis,Cosmic,M40,01:38:10
9,Lawrence,Tommy,Carnegie,M,01:40:45
10,Love,Craig,Dundee Hawkhill,M,01:40:59
11,Anderson,Adam,Carnethy,M40,01:41:59
12,Miles,Gavin,Deeside,M,01:42:26
13,Scott,Tom,Fife AC,M50,01:42:49
14,Russell,Colin,Unattached,M,01:42:56
15,McDonald,Kevin,Carnegie,M40,01:44:02
16,Armitage,Sonia,Cosmic,F40,01:46:01
17,Hunter,Andrew,Carnegie,M40,01:46:02
18,Larmour,Colin,Cosmic,M40,01:46:04
19,Johnston,Helen,Deeside,F40,01:46:37
20,Henry,Peter,Deeside,M,01:48:36
21,Borrowman,PJ,Unattached,M,01:48:44
21,Bain,Andy,Waveney Valley,M,01:48:44
23,McKenzie,Ruth,Deeside,F40,01:48:56
24,Brettle,Matt,Cosmic,M,01:52:11
25,Duncan,David,Ochil HR,M50,01:53:20
26,Colegrave,John,Cosmic,M50,01:53:53
27,Mitchell,Dave,Dundee Hawkhill,M40,01:55:36
28,McEwan,John,Ochil HR,M40,01:55:43
29,Reynolds,Colin,Carnegie,M,01:56:19
30,Nicholson,Dave,Dundee Hawkhill,M50,01:36:31
31,Williams,Rupert,Unattached,M40,01:57:22
32,Borrowman,Dagmar,Unattached,F,01:57:32
33,Morrison,Graeme,Unattached,M40,01:58:04
34,Scott,Jocelyn,Fife AC,F50,01:58:09
35,Gutteridge,Gary,Cosmic,M50,01:59:15
36,Gaffney,Kevin,Cosmic,M,02:01:49
37,Love,Charlie,Dundee Hawkhill,M60,02:02:42
38,Jarvis,Laura,Lothian,F,02:04:44
39,Hamilton,Anita,Cosmic,F50,02:05:45
40,Bussey,james,Strathearn Harriers,M40,02:07:01
41,Reid,Colin,Cosmic,M40,02:08:21
42,Allan,Geoff,Unattached,M,02:09:11
43,Calder,M,Unattached,M40,02:11:02
44,Fraser,David,Deeside,M,02:12:07
45,Stewart,Wilbur,Tri Changing,M,02:13:09
46,Hooi Tan,Chin,FFT,F,02:13:44
47,Adam,Kevin,FFT,M40,02:13:49
48,Amphett,Pete,Unattached,M50,02:15:06
49,Stewart,Elaine,Cosmic,F50,02:15:42
50,McKenzie,Ryan,Carnegie,M,02:16:06
51,Irving,John,Unattached,M,02:16:51
52,Clunas,Gillian,Cosmic,F40,02:17:04
53,Bruce,John,Unattached,M40,02:19:20
54,Bryce,Murray,Cosmic,M50,02:19:44
55,O'Donnel,Martin,Unattached,M,02:20:24
56,Campbell,Neil,Carnegie,M40,02:23:33
57,Clark,Murray,Cosmic,M50,02:24:04
58,West,Alison,Carnegie,F50,02:27:24
59,Craiger,Moira,Fife AC,F40,02:29:50
60,Wark,Christopher,Unattached,M40,02:43:42
61,Alan,John,Unattached,M40,02:48:36
62,Ryan,Marin,Unattached,M40,02:57:42
63,Sainath Reddi,TN,Unattached,M,03:16:44
