RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Weir,Dave,Perth Strathtay Harriers,MS,1:20:48
2,Ackland,Graeme,Livingston,M,1:21:04
3,Martin,Neil,Lomond Hill Runners,MS,1:25:16
4,Buchan,John,Cosmics,MS,1:25:44
5,Armitage,David,Cosmics,MV,1:26:34
6,Duguid,Forbes,Deeside Runners,MV,1:30:29
7,Moir,Wilson,Cosmics,MS,1:31:55
8,Waldie,Brian,Carnethy Hill Running Club,MS,1:32:40
9,Foy,Paul,Hunters Bog Trotters,MS,1:32:50
10,Love,Craig,Dundee Hawkhill,MS,1:33:00
11,Sheridan,Bob,Cosmics,MS,1:33:40
12,Hirst,David,Deeside Runners,MS,1:35:01
13,Matthewson,Alastair,Livingston,MS,1:35:57
14,Duguid,Francis,Deeside Runners,MV,1:36:55
15,Smith,Alan,Deeside Runners,MS,1:37:27
16,Armitage,Sonia,Cosmics,F,1:37:30
17,Bonnyman,Brian,U/A,MS,1:38:39
18,Brown,Sandy,Fraserburgh,MV,1:40:39
19,McDonald,Dennis,Cosmics,MS,1:40:46
20,Gunn,Donald,Metro Aberdeen,MS,1:40:55
21,Brindley,Tracey,Cosmics,F,1:41:57
22,Beeson,David,Hunters Bog Trotters,MS,"1:43,05"
23,Stephen,Jack,Ochil Hill Runners,MV,1:43:47
24,Yule,Gordon,Cosmics,MV,1:44:37
25,McNulty,Ian,Dundee Hawkhill,MS,1:45:52
26,Baxter,Stephen,Hunters Bog Trotters,MV,1:47:15
27,Tavendale,Roger,Dundee Hawkhill,MV,1:48:13
28,Connor,Stephen,U/A,MS,1:48:35
29,MacKay,Ian,Stornaway Running Club,MS,1:48:47
30,Ramsay,Gordon,Cosmics,MV,1:49:42
31,Blake,Pippa,Perth Strathtay Harriers,F,1:49:50
32,Mowat,Raymond,Deeside Runners,M40,1:49:54
33,Marks,Graeme,Cosmics,MV,1:50:57
34,Rennie,Ewen,Cosmics,MV,1:51:30
35,Allen,Rick,Cosmics,MV,1:52:03
36,Donald,Pat,Deeside Runners,FV,1:52:20
37,Lean,Hamish,Ochil Hill Runners,MS,1:53:36
38,Roberts,Phil,Aberdeen AAC,MS,1:56:37
39,McGregor,James,Dundee Hawkhill,MV,1:57:10
40,White,Andrew,Cosmics,MS,1:57:23
41,Clarke,Gavin,Ochil Hill Runners,MV,1:57:35
42,Fraser,Peter,Aberdeen AAC,MV,1:57:52
43,McIntosh,Ronald,Aberdeen AAC,MV,2:02:58
44,Hall,Chris,Roxburgh Reivers Oc,MV,2:04:18
45,Cromar,Steve,Dundee Hawkhill,SV,2:05:08
46,MacEwan,John,Ochil Hill Runners,MS,2:12:03
47,Birse,Alastair,Dundee Hawkhill,MV,2:12:17
48,Bracegirdle,Liz,Cosmics,F,2:12:48
49,McKay,Alfred,Cosmics,MV,2:13:14
50,Wilkins,John,Arbroath Footers,SV,2:32:37
51,Bannerman,William,U/A,MS,2:32:52
