RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Alexander,Sam,Westerlands CCC,M,01:11:41
2,Cameron,Hamish,HBT,M,01:14:59
3,Gamble,Jonathan,Insch TRC,M,01:17:08
4,Gilmore,Andrew,Highland Hill Runners,M,01:17:09
5,Thom,Caiden,Metro Aberdeen RC,M,01:17:35
6,King,Andy,Deeside Runners,M,01:19:26
7,Wilson,Euan,Insch TRC,M40,01:21:37
8,Freshwater,Craig,Deeside Runners,M40,01:22:48
9,McCance,Angus,Unattached,M,01:23:28
10,Henry,Peter,Deeside Runners,M40,01:23:52
11,Ritchie,Colin,Stonehaven Running Club,M,01:24:00
12,Bloomfield,Harry,Deeside Runners,M,01:26:47
13,Irvine,Clara-Jane,Deeside Runners,F,01:27:00
14,Stephen,Jill,Deeside Runners,F40,01:28:56
15,Maclennan,Iain,Highland Hill Runners,M50,01:29:47
16,Stanier,Alex,HBT,M,01:29:56
17,Pritchett,Martin,Deeside Runners,M50,01:30:07
18,Kerridge,Donald,Deeside Runners,M50,01:31:56
19,Williamson,Jason,Cosmics,M50,01:32:11
20,Murray,Rab,Unattached,M60,01:32:53
21,Sealy,Al,Deeside Runners,M50,01:33:52
22,Campbell,Iain,Metro Aberdeen RC,M,01:34:44
23,Shingles,Louis,Highgate Harriers,M,01:35:04
24,McDonald,Dennis,Cosmics,M60,01:35:08
25,Burgess,Sam,Deeside Runners,M,01:36:26
26,Edghill,David,Unattached,M,01:37:36
27,Little,Rachel,Deeside Runners,F40,01:38:25
28,Baptie,Rebecca,Deeside Runners,F,01:39:11
29,Hardman,Jonathon,Forfar Road Runners,M,01:39:56
30,Jackson,Colin,Unattached,M,01:41:01
31,Savege,Jim,Deeside Runners,M50,01:41:22
32,Ensoll,Jess,Carnethy HRC,F,01:41:33
33,Lang,Richard,Cosmics,M50,01:41:36
34,Durnan,Craig,Unattached,M,01:42:07
35,Forsyth,Catriona,Highland Hill Runners,F,01:42:13
36,Smith,Verity,Unattached,F40,01:42:20
37,Henderson,David,Stonehaven Running Club,M40,01:43:09
38,Mackenzie,Ruth,Deeside Runners,F50,01:44:56
39,Ewart,Andrew,Unattached,M,01:46:09
40,Hohensee,Paula,Unattached,F40,01:46:16
41,Little,Sarah,Aberdeen Frontrunners,F,01:46:33
42,Gordon,Greg,Unattached,M,01:46:42
43,Larmour,Colin,Cosmics,M50,01:47:24
44,Hamilton,Hamish,Unattached,M40,01:48:54
45,Trickett,Gregor,Unattached,M,01:48:58
46,Dawson,Nicola,Westerlands CCC,F40,01:49:08
47,Low,Jack,Unattached,M,01:49:19
48,Fenton,Robert,Unattached,M40,01:50:38
49,Ritchie,Stuart,Unattached,M,01:51:19
50,Erskine,Alec,Cosmics,M60,01:51:46
51,Body,George,Unattached,M,01:51:54
52,Smith,Stephen,Unattached,M40,01:52:10
53,Hamilton,Stuart,Unattached,M,01:53:40
54,Krol,Rachel,Unattached,F,01:53:58
55,Budgell,Kieran,Cosmics,M,01:55:47
56,Coward,Else,Dundee Road Runners,F,01:57:17
57,Niblock,Elsa,Unattached,F,01:57:26
58,Moffat,John,Highland Hill Runners,M60,01:58:07
59,Niblock,Hugh,Unattached,M40,01:58:49
60,Zaduska,Vladimir,Unattached,M,01:59:43
61,Taylor,Fraser,Unattached,M,01:59:47
62,Burridge,Olivia,Aberdeen Frontrunners,F,02:00:23
63,Stephen,Jeffrey,Dufftown Jogs Scotland,M60,02:00:59
64,Weir,Kenneth,Unattached,M40,02:01:48
65,Lacan,Ludovic,Metro Aberdeen RC,M40,02:02:15
66,Dick,Alan,Cosmics,M40,02:03:02
67,Leslie,Ian,Forfar Road Runners,M40,02:03:06
68,Niven,Alexandra,Unattached,F,02:03:40
69,Khan,Mohammed,Dumfries Running Club,M40,02:05:18
70,Brownbridge,Cathy-Ann,Unattached,F,02:05:25
71,Ritchie,Charlie,Deeside Runners,M60,02:05:28
72,Hall,Mark,Unattached,M60,02:05:48
73,Clarke,Rebecca,Unattached,F40,02:05:52
74,Speakman,Edmund,Unattached,M,02:08:32
75,Morrison,Alistair,Unattached,M40,02:08:55
76,Stanyer,James,Unattached,M,02:11:21
77,Lindsay,Neil,Stonehaven Running Club,M50,02:12:26
78,Kelly,Louise,Stonehaven Running Club,F60,02:12:28
79,Beaton,Jamie,Garioch Roadrunners,M40,02:13:01
80,Ritchie,Graham,Stonehaven Running Club,M60,02:13:35
81,Steel,Robert,Stonehaven Running Club,M40,02:14:44
82,Currie,Jim,Cosmics,M60,02:16:13
83,Ether,Amy,Unattached,F,02:17:51
84,Scott,Dan,Garioch Roadrunners,M,02:22:03
85,Morrice,Nathan,Unattached,M,02:22:04
86,Clunas,Gillian,Cosmics,F60,02:27:52
87,Stewart,Finn,Unattached,F,02:35:31
88,Maguire,Bridget,Unattached,F,02:38:00
89,Gordon,Selina,Unattached,F,02:59:10
90,Watson,Kayla,Unattached,F,02:59:10
