RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Holmes,Ian,Bingley Harriers,M,1:14:20
2,Bland,Gavin,Borrowdale Fell Runners,M,1:15:08
3,Jebb,Robert,Bingley Harriers,M,1:15:24
4,Davies,Jim,Borrowdale Fell Runners,M,1:15:44
5,Booth,Simon,Borrowdale Fell Runners,M,1:16:51
6,Roberts,Mark,Borrowdale Fell Runners,M,1:17:10
7,Davies,Andrew,Borrowdale Fell Runners,M,1:17:35
8,Kitchin,Andy,Livingston,M,1:18:25
9,Devine,Gary,Pudsey & Bramley,M,1:18:57
10,Gould,Sissy,U/A,M,1:19:01
11,Trigg,Andy,Glossopdale,M,1:19:05
12,Schofield,Andrew,Borrowdale Fell Runners,M,1:19:13
13,McQueen,James,Eryri Harriers,M,1:19:27
14,Whithead,Dan,Cosmics,M,1:20:06
15,Rigby,Mark,Ambleside,M,1:20:21
16,Hope,Robert,Pudsey & Bramley,M,1:20:29
17,Stainer,Simon,Ambleside,M,1:20:31
18,Donnelly,Colin,Rhedwyr Gryr,MV,1:21:11
19,Ervine,Brian,Ballydrain Harriers,M,1:21:15
20,Sharp,Nick,Keswick AC,M,1:21:30
21,Wallis,Mike,Clayton Le Moors,MV,1:22:26
22,Wilkinson,Garry,Clayton Le Moors,M,1:22:27
23,Sheard,Paul,Pudsey & Bramley,M,1:22:34
24,Barbour,Greg,Cosmics,M,1:22:46
25,Bartlett,Graeme,Forres Harriers,M,1:23:04
26,Sheard,Paul,Pudsey & Bramley,M,1:23:29
27,Coyle,John,U/A,M,1:23:42
28,Lorimer,Haydn,Hunters Bog Trotters,M,1:23:56
29,Spence,Nicholas,Borrowdale Fell Runners,M,1:24:18
30,Davis,Adrian,Carnethy Hill Running Club,M,1:24:33
31,Hunt,John,Cumberland Fell Runners,M,1:24:42
32,Neill,Steven,Pudsey & Bramley,M,1:24:56
33,Griffin,Tim,Cosmics,M,1:25:01
34,Gallagher,Ronnie,Westerlands CCC,MV,1:25:03
35,Mudge,Angela,Carnethy Hill Running Club,F,1:25:04
36,Gartley,Dale,Glossopdale,MV,1:25:05
37,Jackson,Steve,Horwich,MV,1:25:08
38,Procter,Billy,Kendal Athletic Club,MV,1:25:20
39,Roberts,Emlyn,Eryri Harriers,MV,1:25:27
40,Whittle,Stewart,Carnethy Hill Running Club,M,1:25:33
41,Skelton,Peter,Cumberland Fell Runners,MV,1:25:47
42,Moses,Colin,Bingley Harriers,M,1:25:53
43,Bottomley,Stephen,Pudsey & Bramley,M,1:25:56
44,Hepburn,John,Lochaber AC,M,1:25:57
45,Greenwood,Ian,Clayton Le Moors,M,1:25:59
46,Swift,Neil,U/A,M,1:26:08
47,Ayers,Geoff,Cumberland Fell Runners,M,1:26:09
48,Howard Ashcroft,Neil,Ambleside,M,1:26:10
49,Kennedy,Iain,Clayton Le Moors,,1:26:13
50,Laing,Martin,Fife AC,MV,1:26:15
51,Overton,Duncan,Kendal Athletic Club,MS,1:26:18
52,Meek,James,Fife AC,M,1:26:22
53,Anderson,Adam,Solway,M,1:26:26
54,Flynn,Martin,Carnethy Hill Running Club,MV,1:26:35
55,Bracegirdle,Thomas,Cosmics,M,1:26:47
56,Smith,Karl,Todmorden Harriers,M,1:26:55
57,Fleming,Mark,Ambleside,M,1:27:10
58,Raitt,Neil,Dundee Hawkhill,M,1:27:14
59,Bourne,Simon,Altringham Athletic Club,M,1:27:29
60,Bell,Willie,Cumberland Fell Runners,MV,1:27:31
61,Law,William,Aberdeen AAC,M,1:27:41
62,Feeney,Jason,Bingley Harriers,M,1:27:45
63,Rivers,Steve,Cosmics,M,1:27:53
64,Jarrett,Harry,Cumberland Fell Runners,MV,1:27:57
65,Stevenson,John,Ochil Hill Runners,M,1:28:02
66,Bell,Stephen,Westerlands CCC,M,1:28:12
67,Beaty,Andy,Cumberland Fell Runners,MV,1:28:15
68,Hesketh,Tony,Horwich,MS,1:28:20
69,Higginbottom,Mark,Carnethy Hill Running Club,M,1:29:00
70,Wrigley,Neil,Horwich,MV,1:29:09
71,Thorpe,Gary,Ambleside,M,1:29:26
72,Cadman,Paul,Mercia,M,1:29:31
73,Kirk,Alan,Glossopdale,M,1:29:32
74,Diamantides,Helene,Carnethy Hill Running Club,F,1:29:33
75,Johnston,Mark,Carnethy Hill Running Club,M,1:29:34
76,Jones,Adrian,Glossopdale,MV,1:30:08
77,Brown,Douglas,Solway,MV,1:30:13
78,Brown,Craig,Ochil Hill Runners,M,1:30:21
79,MacKay,Euan,Ochil Hill Runners,MV,1:30:25
80,Walsh,M,Kendal Athletic Club,MS,1:30:32
81,Speight,Chris,Kendal Athletic Club,MV,1:30:37
82,Marshall,Brian,Help,M,1:30:43
83,MacInnes,Gary,Carnethy Hill Running Club,M,1:30:45
84,Miller,Allan,Kendal Athletic Club,MV,1:30:46
85,James,Rob,Cumberland Fell Runners,MV,1:30:47
86,Duxbury,Dan,Ambleside,M,1:30:54
87,Armitage,David,Cosmics,MV,1:31:00
88,McGuiness,Newell,Help,MV,1:31:22
89,Rodwell,Damon,Westerlands CCC,M,1:31:24
