RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennox,Jethro,Shettleston Harriers,S,0:79:59
2,Marshall,Brian,Help,S,0:80:34
3,Whitlie,Stewart,Carnethy Hill Racers,MV,0:80:46
4,Whitehead,Dan,Cosmics,S,0:83:32
5,Lenton,Tim,Lothian,S,0:83:39
6,Kitchin,Andy,Lothian,S,0:83:49
7,Davies,Adrian,Carnethy Hill Racers,MV,0:83:58
8,Snodgrass,Martin,Cosmics,S,0:85:06
9,Patterson,Malcolm,Shettleston Harriers,MV,0:86:01
10,Ward,Adam,Carnethy Hill Racers,MV,0:86:12
11,Gallagher,Ronnie,Westerlands CCC,MV,0:86:26
12,Scott,Nigel,Westerlands CCC,S,0:86:41
13,Crowe,Des,Shettleston Harriers,MV,0:86:45
14,Bartlett,Graeme,Forres Harriers,S,0:86:47
15,Cummins,Dave,Shettleston Harriers,S,0:86:50
16,Smith,Alan,Deeside Runners,MV,0:86:55
17,Mcgonigle,Dermot,Shettleston Harriers,MV,0:87:10
18,Musgrave,Jon,Deeside Runners,MV,0:88:38
19,Robertson,Brian,Arran Runners,MV,0:89:23
20,Gooch,Dan,Deeside Runners,S,0:89:32
21,Rivers,Steve,Cosmics,S,0:92:03
22,Macinnes,Gary,Carnethy Hill Racers,S,0:92:39
23,Smith,Bruce,Standard Life Athletic Club,S,0:93:02
24,Armitage,David,Cosmics,MSV,0:93:24
25,Mcdonald,Dennis,Cosmics,MV,0:93:56
26,White,Andy,Cosmics,S,0:94:13
27,Davies,Chris,Carnethy Hill Racers,S,0:94:29
28,Higginbottom,Mark,Carnethy Hill Racers,S,0:94:48
29,Hirst,David,Deeside Runners,MV,0:95:27
30,Reeve,Quentin,Fife AC,S,0:95:43
31,Pryce,Carl,Cosmics,MV,0:95:49
32,Simpson,Geoff,Hunters Bog Trotters,MV,0:96:27
33,Richens,Trevor,Westerlands CCC,S,0:96:36
34,Donnan,Ian,Lothian,S,0:97:00
35,Hulme,Martin,Corstorphine Athletic Club,MSV,0:97:17
36,Thomas,Eddie,Shettleston Harriers,S,0:97:22
37,Carracher,Graeme,Carnethy Hill Racers,MV,0:97:25
38,Pryde,Gordon,Lothian,MV,0:97:52
39,Williamson,Jason,Garioch Road Runners,S,0:97:55
40,Robertson,Keith,Cosmics,S,0:98:01
41,Harwood,Eddie,Moravian,MSV,0:98:24
42,Taylor,Nat,Girvan Harriers,MSV,0:98:49
43,Blairfish,John,Carnethy Hill Racers,MSV,0:99:02
44,Reid,Don,Westerlands CCC,MV,0:99:41
45,Oliphant,Crawford,Carnethy Hill Racers,S,0:99:52
46,Anderson,Laurie,Fife AC,MV,0:100:05
47,Wingrove,Scuz,Cosmics,F,0:100:23
48,Macleod,Murdo,Westerlands CCC,MSV,0:100:43
49,Hutt,Colin,City Of Edinburgh,S,0:101:11
50,Mcgarry,Douglas,Carnegie Harriers,MV,0:101:41
51,Gorgas,Steffan,Westerlands CCC,S,0:101:42
52,Donnelly,John,Westerlands CCC,MV,0:102:27
53,Williams,Mark,U/A,S,0:102:35
54,Robinson,Gordon,Westerlands CCC,MSV,0:102:46
55,Scott,David,Ochil Hill Runners,MV,0:103:30
56,Humphreys,Peter,Carnegie Harriers,S,0:103:34
57,Fitchie,Martin,Banchory,S,0:103:46
58,Bryan-Jones,Gareth,Ochil Hill Runners,MSV+,0:104:14
59,Mcguire,Alex,Fife AC,MSV,0:105:10
60,Coles,Rob,Cosmics,S,0:105:23
61,Barrie,Stewart,Carnethy Hill Racers,S,0:105:45
62,Reeve,John,Cosmics,S,0:106:19
63,Mitchell,Dave,Dundee Hawkhill,MV,0:106:27
64,Wilson,Ian,Cosmics,S,0:106:31
65,Love,Charlie,Dundee Hawkhill,MSV+,0:107:07
66,Caballero,Edgar,Faroes,S,0:107:28
67,Murray,Helen,Lothian,FV,0:107:32
68,Long,J,Carnegie Harriers,MV,0:108:01
69,Bearhop,Derek,Carnethy Hill Racers,MV,0:108:51
70,Millen,Blair,Westerlands CCC,S,0:109:48
71,Whitehead,Jo,City Of Edinburgh,F,0:109:48
72,Haynes,Robin,Carnethy Hill Racers,S,0:110:42
73,Burt,Louise,Fife AC,FV,0:111:01
74,Kitchin,Kate,Lothian,F,0:111:54
75,Mills,Rob,Cosmics,S,0:112:06
76,Thomas,Claire,Hunters Bog Trotters,F,0:112:17
77,Legge,Sarah,Carnegie Harriers,F,0:112:58
78,Wilkinson,David,Cosmics,MV,0:113:23
79,Dahl,Fiona,Highland Hill Runners,F,0:113:46
80,Burgess,Warren,Deeside Runners,MV,0:114:54
81,Whitehead,Jonathan,City Of Edinburgh,MV,0:115:06
82,Bass,Owen,U/A,MV,0:115:09
83,Johnstone,Derek,Cosmics,MV,0:115:18
84,Stewart,Caroline,Fairport Tri.,F,0:115:29
85,Miller,David,Irvine RC,MSV,0:116:03
86,Smith,Donald,Westerlands CCC,MSV,0:116:42
87,Cowie,Gordon,Moray Road Runners,MSV,0:116:58
88,Bowie,Tom,Carnegie Harriers,MSV,0:117:12
89,Baxter,Peter,Westerlands CCC,MV,0:117:18
90,Talbot,Ana,Westerlands CCC,F,0:117:31
91,Farrar,Shelley,Cosmics,F,0:117:47
92,Dalziel,Fraser,Westerlands CCC,S,0:118:23
93,Wilson,Colin,Carnethy Hill Racers,MV,0:118:36
94,Foy,Paul,Hunters Bog Trotters,MV,0:119:05
95,Halenko,Roman,Cosmics,MV,0:119:06
96,Bain,Gilbert,Moray Road Runners,MV,0:119:23
97,Hunt,David,Carnethy Hill Racers,S,0:119:46
98,Scott,Elspeth,Westerlands CCC,FV,0:119:49
99,Boyne,Dave,U/A,MV,0:120:06
100,Taylor,Colin,Cosmics,MV,0:120:18
101,Crowe,Jon,Cosmics,S,0:120:44
102,Davidson,Iain,Girvan Harriers,MV,0:121:04
103,Elder,Bob,Cosmics,MV,0:121:10
104,Watson,Willie,Cosmics,MSV,0:121:28
105,Noble,Lois,Cosmics,FV,0:121:52
106,Macewan,John,Ochil Hill Runners,S,0:122:45
107,Thompson,Phill,Cosmics,MSV,0:123:22
108,Thompson,F,Carnegie Harriers,F,0:123:48
109,Stewart,Elaine,Cosmics,FV,0:124:23
110,Wilson,Joan,Carnethy Hill Racers,FV,0:125:52
111,Cromar,Steve,Dundee Hawkhill,MSV,0:126:02
112,Beyts,Angus,Forfar Road Runners,MV,0:126:33
113,Coon,John,Lothian,MSV,0:127:36
114,Ellison,Dave,Fife AC,MSV,0:128:15
115,Horton,Liz,Westerlands CCC,F,0:128:35
116,Brunton,Val,Westerlands CCC,F,0:129:43
117,Fraser,Les,U/A,MV,0:130:12
118,Mcmanus,Ian,Irvine RC,MSV,0:130:24
119,West,Alison,Carnegie Harriers,FSV,0:130:30
120,Nicholson,Dave,Preston Harriers,MV,0:133:31
121,Petersen,Flemming,Faroes,S,0:134:53
122,Jewitt,Ian,Cosmics,S,0:134:59
123,Strachan,A,U/A,MV,0:135:49
124,Knox,Lindsey,Teviotdale Harriers,FV,0:141:16
125,Russell,Diana,U/A,FV,0:141:45
126,Smith,Linda,Carnethy Hill Racers,FV,0:142:40
127,Pottie,John,Nairn Road Runners,MSV,0:147:48
128,Macdiarmid,Lisa,Highland Hill Runners,FSV,0:149:27
129,Low,Sandy,Carnethy Hill Racers,S,0:150:40
130,Kelly,Iain,Hunters Bog Trotters,MV,0:157:49
131,Mclaughlin,Patricia,Westerlands CCC,FSV,0:166:19
