RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Weir,Dave,Perth Strathtay Harriers,MS,1:19:01(RE
2,Martin,Neil,Lomond Hill Runners,MS,1:20:45
3,Keith,Alec,Hunters Bog Trotters,MS,1:21:01
4,Crowe,Des,Shettleson,MS,1:23:04
5,Flynn,Martin,Carnethy Hill Running Club,MV,1:23:22
6,Whitehead,Dan,U/A,MS,1:23:58
7,Taylor,Robert,Cosmics,MS,1:24:19
8,Raitt,Neil,Dundee Hawkhill,MS,1:25:19
9,Brown,Robert,Hunters Bog Trotters,MS,1:35:37
10,Love,Craig,Dundee Hawkhill,MS,1:25:46
11,Cumming,Mike,Hunters Bog Trotters,MS,1:25:51
12,MacKay,Euan,Ochil Hill Runners,MS,1:26:15
13,Buchan,John,Cosmics,MS,1:26:40
14,Adam,David,Dundee Hawkhill,MS,1:27:35
15,Smith,Alan,Deeside Runners,MS,1:28:46
16,Simpson,Geoff,Hunters Bog Trotters,MS,1:28:57
17,Fox,Peter,Dundee Hawkhill,MS,1:31:13
18,Brindley,Tracey,Cosmics,FS,1:31:40
19,Duguid,Forbes,Deeside Runners,MV,1:32:29
20,Lorimer,Steve,Trentham,MV,1:36:23
21,Love,Charlie,Dundee Hawkhill,SV,1:36:41
22,Stephen,Jack,Ochil Hill Runners,MV,1:36:49
23,Noble,Charlie,Fraserburgh,MV,1:37:52
24,Willox,Stephen,Cosmics,MS,1:38:10
25,MacFarlane,Quentin,Metro Aberdeen,MV,1:38:22
26,Hickling,Robert,Cosmics,MV,1:38:52
27,Allen,Rick,Cosmics,MV,1:39:02
28,White,Andrew,Cosmics,MS,1:39:31
29,Canavan,Kevin,Cosmics,MS,1:39:56
30,McNulty,Ian,Dundee Hawkhill,MS,1:39:59
31,Buchanan,Peter,Ochil Hill Runners,MS,1:42:28
32,Ramsay,Gordon,Cosmics,MV,1:43:01
33,Wilton,Gary,Ochil Hill Runners,MS,1:45:02
34,Simpson,Chris,Aberdeen AAC,MV,1:45:20
35,MacKay,Lain,Hunters Bog Trotters,MS,1:45:45
36,Forte,Phil,Dundee Hawkhill,MV,1:45:46
37,Lorimer,Carol,Cosmics,FS,1:45:51
38,Wadsworth,Andrew,Hunters Bog Trotters,MS,1:46:00
39,Weir,Pippa,Perth Strathtay Harriers,FS,1:46:16
40,Cooper,James,Garioch Road Runners,MS,1:46:38
41,Anderson,Julie,Lochaber AC,FS,1:47:21
42,Lean,Hamish,Ochil Hill Runners,MS,1:47:47
43,Rennie,Ewen,Cosmics,MV,1:48:20
44,Ingram,Jim,Fraserburgh,MV,1:48:53
45,Stafford,Margaret,Cosmics,FV,1:49:50
46,Yersz,Dave,Cosmics,MS,1:50:13
47,Trahan,Robert,Garioch Road Runners,MV,1:51:04
48,Hay,Shirley,Highland Hill Runners,FV,1:51:12
49,Hay,Ian,Highland Hill Runners,MV,1:51:46
50,Johnston,Andrew,Cosmics,MS,1:51:55
51,McGregor,James,Dundee Hawkhill,MV,1:52:03
52,Albert,Edi,U/A,MS,1:53:29
53,Donald,Pat,Deeside Runners,FV,1:53:32
54,Gunn,Thomas,Cosmics,MV,1:54:31
55,Dawson,Tim,Fra,MS,1:55:12
56,Crawley,David,Tomintoul,MV,1:56:08
57,Gauld,Bill,Carnethy Hill Running Club,SV,1:56:10
58,Leslie,Philip,Ochil Hill Runners,MS,1:57:55
59,Brown,Eric,Carnethy Hill Running Club,MV,1:58:16
60,Greenwood,Keith,Cosmics,MV,1:58:46
61,Thomson,Anne,Cosmics,FV,2:00:14
62,Petersen,Fleming,Faroe Isles,MV,2:00:15
63,McCartney,Colin,Deeside Runners,MS,2:01:44
64,Kerr,Terry,Cosmics,MV,2:02:22
65,Martin,Clare,Deeside Runners,FS,2:03:58
66,Almack,Graham,U/A,MS,2:04:15
67,Stewart,Elaine,Cosmics,FV,2:06:34
68,McKay,Aif,Cosmics,MV,2:07:48
69,Provan,Louise,Dundee Hawkhill,F,2:09:21
70,Crornar,Stephen,Dundee Hawkhill,SV,2:10:54
71,Watson,Niall,Cosmics,MS,2:13:16
72,Mouat,Christine,Cosmics,FV,2:15:55
73,Hope,Rosie,Cosmics,FV,2:17:47
74,Kerr,Bing,Cosmics,FV,2:29:10
75,McDonald,Dennis,Cosmics,MS,DNF
76,Sheridan,Bob,Cosmics,MS,DNF
77,Bateman,Keith,Wolves Of Badenoch,MV,DNF
78,Hirst,David,Deeside Runners,MS,DNF
