RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wegene,Tafese,Cambuslang,M,00:44:11
2,James,Waldie,Carnethy,M,00:44:58
3,Gregor,Stewart,Westerlands,M,00:45:42
4,Iain,Docwra,Helensburgh AAC,M,00:48:11
5,Owen,O'Neill,Westerlands,M,00:49:40
6,John,Connaghan,Shettleston Harriers,M40,00:50:33
7,Ewan,Dytch,Unattached,M,00:50:58
8,Steven,Campbell,Greenock Glenpark Harrier,M40,00:51:53
9,Grant,MacDonald,Bellahouston Road Runners,M,00:52:00
10,Alan,Gilkison,Westerlands,M40,00:52:02
11,Grant,Baxter,Ochil Hillrunners,M40,00:52:19
12,Chris,Upson,Westerlands,M50,00:52:41
13,John,Stevenson,Ochil Hillrunners,M50,00:53:02
14,David,Riach,Westerlands,M40,00:53:15
15,Cameron,Burt,Westerlands,M,00:53:21
16,Norman,McNeill,Ochil Hillrunners,M40,00:54:16
17,Iain,Walker,Westerlands,M,00:54:29
18,Tommy,O'Connell,Bellahouston Road Runners,M,00:54:42
19,Simon,Gardner,Westerlands,M,00:54:44
20,Gareth,Brown,North Ayrshire AC,M,00:54:53
21,John,Fox,Clydesdale,M40,00:55:13
22,Walter,Henderson,Shettleston Harriers,M40,00:55:19
23,Ruth,Fraser-Moodie,Unattached,F,00:55:36
24,Robbie,Macdonald,Westerlands,M,00:55:37
25,Charles,Lines,Kilmarnock Harriers,M50,00:55:55
26,David,Dickson,Westerlands,M50,00:56:15
27,Madeline,Robinson,Helensburgh AAC,F,00:56:37
28,Dan,Watson,Lochtayside,M40,00:57:15
29,Duncan,Davis,Carnethy,M40,00:57:20
30,Marc,Roper,Westerlands,M50,00:57:39
31,Aron,Price,Westerlands,M,00:57:41
32,Mark,Nightingale,Unattached,M,00:57:47
33,Roderick,Pugh,Kilmarnock Harriers,M50,00:58:14
34,Donald,Petrie,Kilbarchan AAC,M50,00:58:37
35,Donald,Campbell,Unattached,M,00:58:44
36,Stuart,Brodie,Ochil Hillrunners,M,00:58:50
37,James,Comrie,North Ayrshire AC,M40,00:58:51
38,Jill,Stephen,Hunters Bog Trotters,F,00:59:04
39,Alasdair,McCallum,North Ayrshire AC,M40,00:59:05
40,Stephen,Cowper,Milburn Harriers,M40,00:59:07
41,David,Lamont,Unattached,M40,00:59:58
42,Stuart,Mathieson,Bellahouston Road Runners,M,01:00:09
43,Ali,Black,Carnethy,M,01:00:38
44,Ian,Marshall,Dunoon Hill Runners,M40,01:00:43
45,Mick,Dunn,Greenock Glenpark Harrier,M50,01:00:52
46,Johnny,Duncan,Unattached,M,01:01:00
47,Jonathan,Weir,Unattached,M,01:01:08
48,Elsie,Downham,Bellahouston Road Runners,F,01:01:49
49,Val,Houston,West,F50,01:01:50
50,Michelle,Hetherington,Helensburgh AAC,F50,01:01:53
51,Philip,Kealey,Unattached,M40,01:02:00
52,Steffen,Gorgass,Westerlands,M40,01:02:18
53,Nick,Hughes,`unattached,M,01:02:28
54,Derek,Rigmand,Bellahouston Road Runners,M40,01:02:34
55,Sarah,Adam,Westerlands,F,01:02:35
56,Euaine,Somerville,Bellahouston Road Runners,F40,01:02:57
57,Stephen,Thomas,Unattached,M40,01:03:22
58,Colin,Edwards,Unattached,M40,01:03:32
59,Brian,Green,Unattached,M,01:03:39
60,Hugh,Laverty,Clydesdale,M50,01:03:43
61,Duncan,Bruce,North Ayrshire AC,M,01:03:44
62,Mairi,McIntosh,Ochil Hillrunners,F40,01:03:45
63,Andrew,Crichton,Ayr Seaforth,M,01:03:46
64,Paul,McKendry,Clydesdale,M50,01:04:10
65,Tom,Collins,Clydesdale,M60,01:04:16
66,Iain,McEwan,Helensburgh AAC,M40,01:04:39
67,Chreagh,Dooner,Unattached,M,01:05:32
68,Trevor,Shaw,Lochtay Side,M50,01:05:35
69,David,Duncan,Ochil Hillrunners,M50,01:05:49
70,David,Stakes,Bellahouston Road Runners,M50,01:05:54
71,Robert,Mellish,Unattached,M50,01:05:58
72,Fiona,Comrie,North Ayrshire AC,F40,01:06:01
73,Paul,Camlin,Rons Runners,M40,01:06:03
74,Brian,Brennan,Westerlands,M50,01:06:25
75,Scott,McKendrick,North Ayrshire AC,M40,01:06:56
76,Russell,Hamilton,Unattached,M,01:07:18
77,Diane,Clark,Garscube Harriers,F,01:07:40
78,Iain,Pettigrew,Ayr Seaforth,M40,01:08:03
79,Peter,Grassl,Westerlands,M40,01:08:15
80,Craig,Mitchell,Shettleston Harriers,M40,01:08:22
81,Elizabeth,Adams,Westerlands,F,01:08:23
82,Eddie,Crawford,Arrochar MRT,M40,01:08:44
83,George,Douglas,Westerlands,M40,01:08:56
84,Julia,Connor,Unattached,F40,01:09:23
85,Thomas,Turner,Ayrodynamic Triathlon Club,M,01:09:41
86,John,Hamer,Westerlands,M50,01:09:48
87,Sharion,Law,AAC,F40,01:09:55
88,Stephen,Hearns,Arrochar MRT,M40,01:10:48
89,Niko,Paparakis,Unattached,M,01:10:55
90,Jo,Polak,Lomond Swim & Triathlon,F50,01:10:58
91,John,Sandbach,Bellahouston Road Runners,M50,01:11:30
92,Sandra,Houldsworth,Kilbarchan AAC,F,01:12:08
93,Ewan,Jamieson,Unattached,M,01:12:28
94,Stuart,Lampard,Unattached,M40,01:17:25
95,Rhona,Bennie,Westerlands,F40,01:17:30
96,Grant,Devon,Unattached,M40,01:17:41
97,Stephanie,Mackie,Westerlands,F,01:18:59
98,Carol,Martin,Unattached,F40,01:20:55
99,Craig,Wilson,Unattached,M,01:32:36
