RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bonnyman,Brian,Westerlands CCC,M,0:52:32
2,Wilson,Steve,Livingston,M,0:52:48
3,Crowe,Des,Shettleston Harriers,M,0:52:49
4,Emeleus,John,Shettleston Harriers,M,0:53:11
5,MacLeod,Murdo,Westerlands CCC,MV,0:53:52
6,Shields,Jim,Clydesdale Harriers,MSV,0:54:09
7,Jenkins,Kate,Carnethy Hill Running Club,F,0:54:16
8,Collins,Trevor,U/A,MV,0:54:21
9,McOuat,Robert,U/A,MV,0:55:40
10,Donnelly,John,Shettleston Harriers,M,0:55:50
11,Duncan,David,Ochil Hill Runners,MV,0:56:22
12,Hall,Jim,Westerlands CCC,MV,0:56:54
13,Stevenson,John,Ochil Hill Runners,M,0:57:28
14,Kennedy,J,U/A,M,0:57:31
15,Adams,Keith,Westerlands CCC,MV,0:57:46
16,Wilton,G,Ochil Hill Runners,M,0:58:03
17,Cameron,Archie,Westerlands CCC,MV,0:58:43
18,Farrell,Amanda,Westerlands CCC,F,0:58:45
19,Rodwell,Damon,Westerlands CCC,M,0:61:07
20,Bonnar,Pat,U/A,M,0:61:48
21,McLaughlin,John,Springburn Harriers,M,0:61:57
22,Finbow,Malcolm,Shettleston Harriers,MV,0:61:57
23,Scally,Brian,Shettleston Harriers,M,0:62:13
24,Menhennet,Christine,Westerlands CCC,FV,0:62:14
25,Diver,Michael,Clydesdale Harriers,M,0:63:21
26,Kerr,Ian,U/A,MV,0:63:32
27,Calder,David,Westerlands CCC,M,0:63:39
28,Powell,Ross,Eryri Harriers,MV,0:64:04
29,Theaker,Damien,Helensburgh AAC,M,0:64:04
30,Scott,Elspeth,Westerlands CCC,F,0:65:50
31,Turnbull,Drew,Westerlands CCC,M50,0:66:47
32,Fullarton,Iain,Lochaber AC,MSV,0:66:48
33,Gorman,Lesley,Westerlands CCC,FV,0:68:02
34,Kirk,K,Clydeside Orienteers,F,0:70:44
35,Davidson,I,U/A,M,0:71:48
36,Flatman,Adrian,Helensburgh AAC,MV,0:71:48
37,Benny,Graham,Westerlands CCC,MSV,0:73:13
38,Polak,Jo,Milburn Harriers,F,0:74:39
39,Oufada,Stan,U/A,M,0:75:57
40,King,Shelagh,Clydesdale Harriers,FV,0:78:54
41,Taylor,Ben,U/A,J,0:93:24
