RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Stewart,Gregor,Westerlands,M,00:45:08
2,Waldie,James,Carnethy,M,00:45:53
3,Bellamy,Gwyn,Westerlands,M,00:46:29
4,Richmond,Kenny,Shettleston,M40,00:47:43
5,Callan,Thomas,Glasgow University Hares and Hounds,M,00:48:12
6,Connaghan,John,Shettleston,M40,00:48:39
7,Carter,Justin,Cambuslang Harriers,M40,00:50:24
8,Houston,David,Shettleston,M,00:50:31
9,Gow,David,Unattached,M,00:50:50
10,Grant-Pantrey,Chris,Unattached,M,00:51:01
11,Hamlin,Robert,Westerlands,M,00:51:05
12,Gardner,Peter,HBT,M,00:51:07
13,Buchanan,Catriona,Ochils,F,00:51:38
14,Oates,Calum,Unattached,M,00:51:56
15,Henderson,Walter,Shettleston,M40,00:52:08
16,Upson,Chris,Westerlands,M50,00:52:11
17,Graves,Catriona,Edinburgh University Hares and Hounds,F,00:52:53
18,Gilmore,Neil,Carnethy,M50,00:53:12
19,Riach,David,Westerlands,M50,00:53:15
20,Lorimer,Hayden,Unattached,M40,00:53:40
21,Jackson,Andy,Shettleston,M,00:54:06
22,Davidson,Gregor,4 Para,M,00:54:56
23,Cunningham,Roddy,Westerlands,M,00:55:19
24,Diver,Michael,Clydesdale Harriers,M50,00:55:34
25,Macinnes,Alasdair,Westerlands,M,00:55:58
26,Frost,Hamish,Unattached,M,00:56:15
27,Poulter,Alwyn,Unattached,M,00:56:24
28,Pettigrew,Iain,Ayr Seaforth,M40,00:57:02
29,Petrie,Donald,Kilbarchan,M50,00:57:09
30,Horswell,Clara,Shettleston,F,00:57:22
31,Moses,Chris,Helensburch AAC,M,00:57:24
32,Begley,Tommy,Irvine Athletics Club,M40,00:57:29
33,Dickson,David,Westerlands,M50,00:57:34
34,Black,Ali,Carnethy,M,00:57:56
35,MacMillan,Euan,Team Pyllon,M40,00:57:59
36,Brodie,Stuart,Ochils,M,00:58:12
37,McKiddie,Christopher,Westerlands,M,00:58:32
38,Reid,Don,Westerlands,M50,00:58:43
39,Pugh,Roderick,Kilmarnock Harriers,M60,00:58:49
40,Houston,Val,Westerlands,F50,00:58:53
41,Hawthorne,Stuart,Ayrodynamic Triathlon,M40,00:59:02
42,Lipton,Gareth,Unattached,M,00:59:08
43,Mason,David,Linlithgow AC,M50,00:59:22
44,Macdonald,Catriona,Bellahouston Road Runners,F,00:59:40
45,Crichton,Andrew,Ayr Seaforth,M,01:00:39
46,Henderson,Gavin,4 Para,M,01:00:41
47,Dooner,Creagh,Unattached,M,01:00:43
48,Weir,Jonathan,Unattached,M40,01:00:56
49,Walker,Iain,Westerlands,M40,01:01:10
50,Housley,Paul,Unattached,M,01:01:17
51,Mahoney,Lorna,Westerlands,M50,01:01:31
52,McCaffrey,Gordon,Westerlands,M60,01:02:18
53,Adam,Sarah,Westerlands,F40,01:02:26
54,Furse,Chris,Clyde Orienteers,M40,01:02:35
55,McLaughlin,Tony,Unattached,M,01:02:38
56,Duffy,John,Shettleston,M50,01:02:39
57,McKinlay,Graham,Unattached,M,01:02:51
58,Roowey,George,Bellahouston Road Runners,M40,01:02:58
59,Laverty,Hugh,Clydesdale Harriers,M60,01:03:03
60,Macfarlane,Brian,Unattached,M,01:03:16
61,Farquhar,Angus,Westerlands,M50,01:03:25
62,McEwan,Iain,Helensburch AAC,M40,01:03:30
63,Macleod,Murdo,Westerlands,M60,01:03:38
64,Douglas,George,Westerlands,M50,01:03:43
65,Hetherington,Michelle,Westerlands,F50,01:03:48
66,Brown,Jamie,HBT,M,01:04:07
67,Aarons,Jamie,Unattached,F,01:04:12
68,Graves,Philip,Unattached,M50,01:04:30
69,Stevenson,John,Ochils,M50,01:04:49
70,McKendry,Paul,Clydesdale Harriers,M50,01:04:55
71,Wilson,Emma,Garscube Harriers,F,01:04:59
72,Comrie,Fiona,North Ayrshire Athletics Club,F40,01:05:06
73,Johnston,Stephen,Milburn Harriers,M50,01:05:10
74,Fleming,Rod,Westerlands,M,01:05:12
75,Buchanan,Peter,Ochils,M50,01:05:16
76,Pettigrew,James,Ayr Seaforth,M,01:05:17
77,Cowper,Stephen,Milburn Harriers,M50,01:05:18
78,Ferguson,Iain,Ayrodynamic Triathlon,M40,01:05:20
79,Duncan,David,Ochils,M60,01:05:39
80,Blair,Michael,Shettleston,M,01:05:44
81,Sword,Lawrence,Unattached,M50,01:06:03
82,Crawford,Ross,Unattached,M,01:07:20
83,Crawford,Eddie,Arrochar MRT,M40,01:07:41
84,Bulloch,Gordon,Westerlands,M40,01:07:55
85,Fullwood,Andrew,Unattached,M40,01:07:56
86,Horsburgh,Stephen,Unattached,M40,01:07:58
87,Pitt,Joanne,North Ayrshire Athletics Club,F,01:08:04
88,Reis,Rodrigo,Shettleston,M,01:08:06
89,Coyle,Shaun,Unattached,M50,01:08:25
90,Lovatt,Martha,Garscube Harriers,F,01:08:51
91,McInroy,Ross,Helensburch AAC,M60,01:09:03
92,Collins,Tom,Clydesdale Harriers,M60,01:09:00
93,Blackley,Lisa,Unattached,F,01:09:11
94,Paparakis,Niko,Ayrodynamic Triathlon,M,01:09:17
95,Kelsall,Fiona,Ochils,M40,01:09:37
96,Oates,Emily,Unattached,M,01:10:06
97,Wilson,Stephen,Garscube Harriers,M50,01:11:06
98,Martin,Ron,Ochils,M,01:11:16
99,Waddington,Michael,Unattached,F40,01:11:29
100,Midgley,Peter,Westerlands,M50,01:11:36
101,Ruddick,Jenn,Westerlands,F,01:11:38
102,Vernal,Ross,Unattached,M,01:11:49
103,McColm,Stuart,Ayr Seaforth,M40,01:11:58
104,Smith,Alasdair,Unattached,M40,01:12:11
105,Eastman,Dave,Unattached,M,01:12:28
106,Cunningham,Lindsay,Milburn Harriers,M40,01:13:53
107,Matthew,David,Unattached,M,01:14:05
108,Burrows,Graham,Linlithgow AC,M60,01:14:31
109,Martin,Carol,Westerlands,F40,01:14:50
110,Grant,Daniel,Unattached,M,01:15:36
111,Peacock,Christopher,Unattached,M,01:17:24
112,Johnston,Simon,Falkirk Victoria Harriers,M40,01:18:54
113,Harris,Mark,Kilbarchan,M40,01:19:23
114,Calothis,Marinos,Westerlands,M40,01:19:40
115,Bennie,Rhona,Westerlands,F40,01:19:41
116,Ridout,David,Ron`s Runners,M60,01:20:18
117,Doak,Christopher,Bellahouston Road Runners,M,01:21:48
118,Pitt,Greg,Unattached,M,01:23:23
