RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,McIlwraith,Rachael,Lothian RC,FJ16,00:15:09
2,Reid,Fraser,Westerlands CCC,MJ,00:15:30
3,Turnbull,Lana,Lothian RC,FJ16,00:15:42
4,Rogers,Helen,Westerlands CCC,FJ14,00:16:04
5,Gibson,Laura,Jets,FJ14,00:16:55
6,Gibson,Kerry,Jets,FJ14,00:16:57
