RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wolfe,Hamish,Heriot Watt Athletics,M,00:33:38
2,Greig,Kyle,Metro Aberdeen,M,00:33:40
3,Battle,Hamish,Metro Aberdeen,M,00:33:49
4,Worms,Swiad,Aberdeen Univeristy Triathletes,M,00:35:31
5,Chepelin,Oleg,HBT,M,00:35:54
6,Williamson,Clyde,Cosmics,M,00:36:14
7,Barclay,David,Garioch Road Runners,M40,00:36:55
8,Drummond,Fraser,Newburgh Dunes Running Club,M,00:37:42
9,Henry,Peter,Deeside Runners,M,00:38:07
10,Ramsay,Lawrence,Unattached,M,00:38:34
11,Pringle,Stuart,Deeside Runners,M40,00:39:26
12,Harper,Kevin,Cosmics,M40,00:39:28
13,Sheehan,Ruari,Insch Trail Running Club,M,00:39:29
14,Wallis,Dirk,Deeside Runners,M40,00:39:48
15,Walsh,Sam,Harmeny AC,M,00:40:03
16,Macleod,Scott,Metro Aberdeen,M,00:40:28
17,Fyfe,Lewis,Unattached,M,00:40:41
18,Wilson,Euan,Insch Trail Running Club,M,00:41:03
19,Rose,Alex,Metro Aberdeen,M40,00:41:07
20,Barron,Liam,Insch Trail Running Club,M,00:41:17
21,Adams,Scott,Rebel PT,M,00:41:24
22,Davie,Moira,Forres Harriers,F,00:41:26
23,Lorimer,Hayden,HBT,M40,00:41:32
24,Hunt,Gareth,Rebel PT,M,00:41:38
25,Forrest,Stuart,Highland Hill Runners,M,00:41:51
26,Kerridge,Donald,Deeside Runners,M50,00:42:02
27,Aitken,Graham,Insch Trail Running Club,M,00:42:14
28,Allan-Cook,Malcolm,Insch Trail Running Club,M40,00:42:27
29,Newman,Miles,Deeside Runners,M50,00:42:35
30,McRonald,Andrew,Unattached,M40,00:42:41
31,Wilson,Stewart,Highland Hill Runners,M50,00:42:44
32,Oldham,Veronique,Cosmics,F50,00:42:47
33,Lang,Patrick,Aberdeen AAC,M,00:43:37
34,Wolfe,Patrick,Unattached,M50,00:43:40
35,Mills,Christopher,Metro Aberdeen,M,00:43:56
36,McDonald,Fiona,Cosmics,F40,00:44:02
37,Bookless,Rich,Unattached,M,00:44:16
38,Williamson,Jason,Cosmics,M40,00:44:21
39,Wright,Hazel,Deeside Runners,F,00:44:23
40,Hirst,David,Deeside Runners,M50,00:44:29
41,McKane,Jonny,Rebel PT,M,00:44:55
42,MacKinnon,Martin,Unattached,M50,00:45:00
43,Hay,Lyndsay,Banchory RC,F40,00:45:21
44,Strachan,Graham,Unattached,M40,00:45:26
45,Ingram,Richard,Cosmics,M40,00:45:40
46,Tandy,Mark,Deeside Runners,M40,00:46:03
47,Henderson,Katie,Deeside Runners,F40,00:46:05
48,McKimmie,Ian,Unattached,M40,00:46:07
49,Gibbens,Sophie,Marshall Milton Keynes Athletics Club,F,00:46:09
50,Larmour,Colin,Cosmics,M50,00:46:49
51,Oldham,Kirsty,Aberdeen AAC,F,00:46:52
52,Muir,David,Unattached,M40,00:46:53
53,Gordon,Andrew,Cosmics,M50,00:46:58
54,Walker,John,Unattached,M,00:47:01
55,Aitken,Joe,Insch Trail Running Club,M,00:47:18
56,Lang,Marianne,Aberdeen AAC,F50,00:47:59
57,Kammer,Philip,Cosmics,M60,00:48:06
58,Robb,Scott,Metro Aberdeen,M,00:48:08
59,Finlayson,Malcolm,Metro Aberdeen,M50,00:48:32
60,Muir,Richard,Unattached,M40,00:48:42
61,Simpson,Andrew,Insch Trail Running Club,M,00:48:46
62,Gomersall,Sam,Cosmics,M50,00:48:58
63,Duncan,Keith,Unattached,M40,00:49:15
64,Hamilton,Ian,Cosmics,M50,00:49:23
65,Baxter,Ros,Insch Trail Running Club,F40,00:50:21
66,Dalgarno,Stuart,Unattached,M40,00:50:27
67,Colegrave,John,Cosmics,M60,00:51:01
68,Ritchie,Charlie,Cambridge & Coleridge,M60,00:51:28
69,Duncan,David,Ochils,M60,00:51:35
70,Chapman,Andy,Cosmics,M40,00:51:48
71,Coxall,Paul,Aberdeen AAC,M50,00:52:04
72,Vaughan,Ian,Metro Aberdeen,M,00:52:08
73,Dick,Alan,Aberdeen AAC,M50,00:52:14
74,Williams,Rupert,Cosmics,M50,00:52:32
75,Forrester,Laura,Insch Trail Running Club,F,00:52:34
76,Stephen,Stuart,Insch Trail Running Club,M40,00:52:56
77,Oliver,David,Deeside Runners,M60,00:53:02
78,Henderson,Richard,Unattached,M,00:53:06
79,Howe,Catherine,Cosmics,F,00:53:11
80,Gomersall,Lesley,Cosmics,F50,00:53:17
81,Robertson,Hugh,Insch Trail Running Club,M40,00:53:47
82,May,Katie,Howgill Harriers,F,00:53:56
83,O'Toole,Sarah,Cosmics,F,00:54:00
84,Watt,Frank,Unattached,M50,00:55:59
85,Colegrave,Emily,Unattached,F,00:56:10
86,Clunas,Gillian,Cosmics,F60,00:56:15
87,Duff,Bill,Falkland Trail Runners,M70,00:56:21
88,Reeves,Carl,Unattached,M40,00:56:34
89,Scott,Leanne,Unattached,F,00:56:52
90,Skinner,Suzanne,Unattached,F40,00:58:44
91,Campbell,Rod,Cosmics,M70,00:58:46
92,Oliver,Jane,Deeside Runners,F60,00:59:25
93,Elrick,John,Jogscotland Hazlehead,M60,01:00:29
94,Wright,Denise,Deeside Runners,F50,01:01:28
95,Garbutt,Jennifer,Unattached,F,01:16:18
96,Gleeson,Suzie,Unattached,F,01:16:22
97,Sim,Bob,Jog Scotland,M50,01:16:26
98,Campbell,Frank,Jogscotland Hazlehead,M40,01:16:30
99,Young,Amber,Aberdeen AAC,F,01:16:34
100,Gerrard,Morag,Jogscotland Hazlehead,F40,01:16:38
101,Alvarez,Ismenia,Unattached,F40,01:16:41
102,Walker,Angela,Insch Trail Running Club,F50,01:16:45
103,Colegrave,Edie,Cosmics,F60,01:16:48
104,Robertson,Shirley,St Cyrus Solos,F40,01:16:51
105,Porter,Mark,Metro Aberdeen,M50,01:16:53
