RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,M,Cosmics,MV,0:33:45
2,Bartlett,G,Forres Harriers,M,0:34:03
3,Snith,A,Deeside Runners,MV,0:36:59
4,Johnson,M,Carnethy Hill Running Club,M,0:37:27
5,Duguid,D,Aberdeen AAC,M,0:37:57
7,Brindley,T,Carnethy Hill Running Club,F,0:38:31
8,Hirst,D,Deeside Runners,MV,0:38:39
9,Lorimer,H,Hunters Bog Trotters,M,0:38:44
10,Glencorse,C,Perth Road Runners,M,0:39:10
11,Anderson,I,Spsaac,M,0:39:46
12,Jennings,P,Metro Aberdeen,MV,0:39:51
13,Fitchie,M,Banchory Ac,M,0:40:05
14,Sheridan,B,Cosmics,M,0:40:10
15,Coombs,R,Maroc,MV,0:40:28
16,Tait,J,Carnethy Hill Running Club,F,0:41:03
17,Myurka,W,Carnethy Hill Running Club,MV,0:41:45
18,Williams,F,U/a,F,0:41:46
19,Armitage,S,Cosmics,FV,0:41:54
20,Jermieson,A,Clancoal,MSV,0:41:56
21,MacKenzie,R,Deeside Runners,F,0:42:31
22,Balfour,E,Deeside Runners,M,0:43:01
23,Adams,A,Cosmics,MV,0:43:07
24,Hunter,S,Cosmics,M,0:43:32
25,Milne,G,U/a,MSV,0:43:34
26,Rae,J,Cosmics,F,0:44:00
27,Burgess,W,Deeside Runners,MV,0:45:11
28,Wilson,M,Deeside Runners,MV,0:45:22
29,Dunn,S,Deeside Runners,F,0:45:26
30,Hughes,G,Deeside Thistle Cc,M,0:45:45
31,Mann,P,U/a,MV,0:45:55
32,Reid,F,U/a,M,0:46:01
33,Eaton,J,U/a,F,0:46:39
34,Oâ€™neill,D,U/a,MV,0:46:54
35,Bowie,D,U/a,M,0:46:57
36,Taylor,C,Aberdeen AAC,MV,0:47:09
37,Emsley,P,Arran Runners,MV,0:47:35
38,Reynolds,P,U/a,M,0:47:54
39,Pritchard,C,Carnethy Hill Running Club,MSV,0:48:11
40,Milmoe,M,Forres Harriers,MSV,0:48:59
41,Jessiman,C,U/a,M,0:49:02
42,Noble,L,Cosmics,FV,0:49:19
43,Carle,G,U/a,M,0:49:44
44,Dalgamo,S,Metro Aberdeen,M,0:49:56
45,Kirkwood,A,Three Peaks Tri,F,0:50:16
46,Morgan,D,U/a,M,0:50:25
47,Waites,S,Garioch Road Runners,MV,0:50:39
48,Carter,S,Metro Aberdeen,FV,0:50:40
49,Gatehouse,R,Lomond Hill Runners,MSV,0:51:18
50,Stephen,P,Garioch Road Runners,MV,0:51:19
51,Fraser,L,U/a,MV,0:51:20
52,Dickie,J,Splashâ€™nâ€™dash,FSV,0:51:27
53,Carle,N,U/a,M,0:51:29
54,Muir,N,U/a,M,0:52:25
55,Shiell,D,Carnethy Hill Running Club,M,0:53:11
56,Gardyne,E,U/a,MV,0:54:32
57,Flynn,T,Fleet Feet Tri,MV,0:54:38
58,Buchan,S,U/a,FV,0:54:42
59,Philip,N,U/a,MV,0:54:57
60,Thorson,A,Cosmics,FSV,0:55:19
61,Selinsky,B,U/a,M,0:55:34
62,McNally,P,U/a,M,0:56:44
63,Bannerman,N,U/a,M,0:56:45
64,Gammack,G,U/a,MV,0:58:00
65,Kerr,T,U/a,MSV,0:58:20
66,Miller,G,U/a,MV,0:60:22
67,Will,R,U/a,M,0:61:38
68,Bloomer,C,U/a,F,0:64:45
69,Bannerman,J,U/a,MV,0:79:55
