RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitlie,Stewart,Carnethy Hill Racers,MV,0:68:25
2,Anthony,Alasdair,Ochil Hill Runners,MS,0:70:29
3,Patterson,Malcolm,Shettleston Harriers,MV,0:72:07
4,Crowe,Des,Shettleston Harriers,MV,0:73:10
5,Scott,Nigel,Westerlands CCC,MS,0:74:07
6,Wellock,Ian,Ochil Hill Runners,MS,0:75:18
7,Smith,Bruce,Standard Life Athletic Club,MS,0:75:24
8,Gorman,Manuel,Westerlands CCC,MS,0:75:30
9,Paterson,Ewan,Moray Road Runners,MSV,0:76:13
10,Smith,Alan,Deeside Runners,MV,0:76:20
11,Anderson,Adam,Carnethy Hill Racers,MS,0:77:02
12,Upson,Chris,Westerlands CCC,MV,0:77:44
13,Brindley,Tracey,Carnethy Hill Racers,FS Record,0:78:29
14,Cant,Bobbie,Lochaber AC,MS,0:78:35
15,Richmond,Kenny,Bellahouston RR,MS,0:79:22
16,Johnston,Mark,Carnethy Hill Racers,MS,0:79:37
17,Hutt,Colin,City Of Edinburgh,MS,0:80:19
18,Thomas,Eddie,Shettleston Harriers,MS,0:80:48
19,Cairns,George,Lochaber AC,MS,0:81:08
20,Macmahon,Ken,Bellahouston RR,MS,0:82:05
21,Miller,Steven,Hares & Hounds,MS,0:82:19
22,Durn,Chris,Standard Life Athletic Club,MV,0:82:21
23,Bennet,Sandy,Ez Carnegie Harriers,MV,0:82:24
24,Richens,Trevor,Westerlands CCC,MS,0:82:27
25,Mckendrick,Scott,Irvine RC,MS,0:82:41
26,Cruden,Nick,Hunters Bog Trotters,MS,0:83:02
27,Cunningham,Richie,Ez Carnegie Harriers,MS,0:83:21
28,Stevenson,Brian,Pudsey & Bramley,MV,0:83:42
29,Munro,David,Lochaber AC,MS,0:83:45
30,Arnott,Luke,Westerlands CCC,MS,0:84:01
31,Templeman,Simon,Ochil Hill Runners,MS,0:84:40
32,Mestecky,Phil,Strathearn Harriers,MS,0:84:46
33,Shields,James,Clydesdale Harriers,MSV,0:85:00
34,Oliphant,Crawford,Carnethy Hill Racers,MS,0:85:26
35,Arnott,Neil,Lochaber AC,MS,0:85:32
36,Donnelly,John,Westerlands CCC,MV,0:86:10
37,Mcguire,Alex,Fife AC,MSV,0:86:21
38,Stuart,Barrie,Carnethy Hill Racers,MS,0:86:46
39,Mcleod,Murdo,Westerlands CCC,MSV,0:86:50
40,Rumgay,Ken,Lochaber AC,MS,0:86:50
41,Birnie,Andy,U/a,MS,0:87:13
42,Pryde,Gordon,Lomond Hill Runners,MV,0:87:34
43,Marshall,Gareth,U/a,MS,0:88:13
44,Rathjen,John,Hunters Bog Trotters,MS,0:88:16
45,Blackhall,Keith,Lochaber AC,MS,0:88:17
46,Semple,Hamilton,Westerlands CCC,MSV,0:88:23
47,Begley,Thomas,Irvine RC,MS,0:89:42
48,Mcinroy,Ross,Helensburgh AAC,MSV,0:89:51
49,Robson,Tony,Pennine Fell Runners,MS,0:90:27
50,Gorgas,Steffan,Westerlands CCC,MS,0:90:48
51,Broadley,Drew,Lochaber AC,MV,0:90:50
52,Brooks,Billy,Lochaber AC,MSV,0:91:30
53,Macbeth,Niall,Lochaber AC,MS,0:91:38
54,Stuart,Dick,U/a,MS,0:92:08
55,Kenny,Lang,U/a,MS,0:92:23
56,Murray,Helen,Lothian,FV,0:92:44
57,Ross,Dougal,Bellahouston RR,MS,0:92:57
58,Mitchell,Dave,Dundee Hawkhill,MV,0:93:10
59,Abram,Michael,Arran Runners,MV,0:93:12
60,Simpson,Stuart,Ochil Hill Runners,MS,0:93:28
61,Normand,Ivor,Hunters Bog Trotters,MS,0:93:31
62,Cowper,Stephen,Milburn Harriers,MS,0:93:38
63,Abercrombie,Colin,U/a,MS,0:94:10
64,Roberts,Nigel,Carnethy Hill Racers,MV,0:94:14
65,Mckenzie,Kenny,Kilbarchan Harriers,MS,0:94:19
66,Whitehead,Jonathan,City Of Edinburgh,MV,0:94:51
67,Bowie,Tom,Ez Carnegie Harriers,MSV+,0:95:42
68,Allsop,David,Arran Runners,MS,0:95:50
69,Spence,Crawford,U/a,MS,0:95:55
70,Maclean,Sandra,U/a,FS,0:96:04
71,Brown,Owen,Annan & District AC,MS,0:96:12
72,Fudge,Stephen,Lochaber AC,MS,0:96:30
73,Roberts,Mark,Hunters Bog Trotters,MS,0:96:34
74,Blackhall,Amanda,Lochaber AC,FS,0:96:50
75,Kelly,Graham,U/a,MS,0:97:45
76,Corner,Julie,Lochaber AC,FS,0:97:47
77,Jennings,Andrew,U/a,MV,0:97:51
78,Dowell,Finlay,Irvine RC,MV,0:97:58
79,Wombwell,Stephen,Beacon Runners,MV,0:98:22
80,Adamson,Richard,U/a,MS,0:98:55
81,Osborn,David,Lomond Hill Runners,MV,0:99:24
82,Fraser,Garry,U/a,MS,0:99:33
83,Byrne,Sarah,Lochaber AC,FS,0:99:42
84,Dalzeil,Fraser,Westerlands CCC,MS,0:99:48
85,Stuart,Helen,Bellahouston RR,FS,0:99:49
86,Bowman,Angus,Beacon Runners,MV,0:100:02
87,Rankin,Ian,Glenpark Harriers,MV,0:100:11
88,Baxter,Pete,Westerlands CCC,MV,0:100:13
89,Wallace,Mark,Bellahouston RR,MS,0:100:26
90,Priestley,Nigel,Annan & District AC,MV,0:100:27
91,Anderson,Derek,U/a,MV,0:101:15
92,Reid,Martin,U/a,MV,0:101:39
93,Davidson,Caroline,U/a,FS,0:101:44
94,Dunn,John,U/a,MV,0:101:51
95,Orr,Ernie,Lochaber AC,MSV,0:102:03
96,Downie,Chris,Police - Lothian And Borders,MV,0:102:21
97,Smith,Donald,Westerlands CCC,MSV,0:102:45
98,Copeland,Barry,U/a,MV,0:102:51
99,Johnston,Stephen,Milburn Harriers,MV,0:103:09
100,Henderson,David,Glenpark Harriers,MS,0:103:21
101,Mcara,Bish,U/a,MV,0:103:34
102,Wake,Adrian,Strathearn Harriers,MSV,0:103:36
103,Talbot,Ana,Westerlands CCC,FS,0:104:06
104,Stewart,Colin,U/a,MS,0:104:59
105,Abercrombie,Mary,U/a,MS,0:108:36
106,Rathjen,Sandra,Hunters Bog Trotters,FS,0:110:01
107,Wilson,Stuart,U/a,MS,0:110:07
108,Ellison,David,Fife AC,MSV,0:110:36
109,Nicky,Macdonald,Lochaber AC,FS,0:111:00
