RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Lydon,Finn,Carnethy HRC,M,01:11:25
2,Sinclair,Rob,Highland Hill Runners,M,01:11:55
3,Otton,Thomas,Carnethy HRC,M,01:12:27
4,Sparks,Robert,Edinburgh Uni H&H,M,01:14:21
5,Chebbout,Ryad,Shettleston Harriers,M,01:14:55
6,Wilson,Felix,Carnethy HRC,M,01:20:36
7,Anderson,Darroch,Carnethy HRC,M,01:20:56
8,Knowles,Matthew,Edinburgh Uni H&H,MU23,01:22:40
9,White,William,North Leeds Fell Runners,M,01:22:45
10,Carter,Justin,Cambuslang Harriers,M50,01:25:10
11,Coppock,Mike,Westerlands CCC,M,01:25:15
12,Wiseman,Bob,Ochil Hill Runners,M40,01:25:21
13,Henderson,Scott,Westerlands CCC,M40,01:26:31
14,Moran,Colm,Carnethy HRC,M,01:26:57
15,Knox,Thomas,Perth Road Runners,M,01:27:34
16,Henderson,Walter,Cumbernauld AAC,M50,01:28:49
17,Crombie,Ellen,Carnethy HRC,F,01:29:29
18,MacDonald,John,Lochaber AC,M40,01:30:14
19,Watts,Kieran,Ochil Hill Runners,M,01:30:31
20,Narbett,Eddie,Carnethy HRC,M,01:31:14
21,MacDonald,Catriona,Bellahouston RR,F,01:32:09
22,Hamlin,Robert,Westerlands CCC,M,01:32:52
23,Gilbertson,Lee,Unattached,M40,01:34:08
24,Mackinnon,Gordon,Lochaber AC,M40,01:34:28
25,Allsop,David,Kirkintilloch Olympians,M50,01:34:44
26,Neill,Kenneth,Ayr Seaforth AC,M40,01:34:53
27,McAlinden,Niall,Westerlands CCC,M40,01:37:16
28,Farrell,Joshua,Dumbarton AAC,M,01:37:42
29,Morgan,Tim,Carnethy HRC,M,01:38:33
30,Comber,Ayron,Deeside Runners,M40,01:38:51
31,Griffiths,Gemma,Shettleston Harriers,FU23,01:38:54
32,Edwards,Polly,Carnethy HRC,F,01:38:57
33,Breckenridge,Bill,Shettleston Harriers,M50,01:39:47
34,Templeman,Simon,Ochil Hill Runners,M50,01:41:07
35,Meldrum,Alasdair,Ayr Seaforth AC,M50,01:41:09
36,Hamilton,Tilly,Shettleston Harriers,F,01:41:31
37,Brown,Gregor,Unattached,M40,01:41:40
38,Knox,Rosie,Carnethy HRC,F,01:42:37
39,Munro,Graham,Lochaber AC,M50,01:43:12
40,Carr,Drew,Westerlands CCC,M,01:43:53
41,Anderson,Eck,Anster Haddies,M40,01:43:54
42,Cameron,Fraser,Lochaber AC,M,01:44:08
43,Hughes-Ward,Dylan,Unattached,M,01:44:17
44,Grant Pantrey,Chris,Shettleston Harriers,M40,01:44:18
45,Galante,Domenico,Manx Fell Runners,M,01:44:38
46,Reid,Don,Westerlands CCC,M60,01:46:01
47,Gillies,Sam,Unattached,M40,01:47:07
48,Anderson,James,Ochil Hill Runners,M,01:49:31
49,Dawson,Nicola,Westerlands CCC,F40,01:49:49
50,Dickson,Stephen,Fife AC,M40,01:51:29
51,Sheridan,Sarah,Unattached,F50,01:51:39
52,Campbell,Alison,Valley striders,F40,01:51:47
53,Reid,Fraser,Westerlands CCC,M,01:52:25
54,Darling,Christopher,Lomond Hill Runners,M40,01:53:46
55,Dorleans,Adrien,Strathclyde Uni Tri Club,M,01:54:03
56,McCallum,Alasdair,North Ayrshire AC,M50,01:54:39
57,Macphillimy,Ewan,Unattached,M40,01:56:09
58,Pugh,Roderick,Kilmarnock Harriers,M60,01:56:27
59,Brownlie,Gary,Unattached,M40,01:56:52
60,Gorgas,Steffen,Westerlands CCC,M50,01:57:41
61,Patel,Karen,Westerlands CCC,F50,01:58:30
62,Johnstone,Chris,Dumbarton AAC,M,01:59:55
63,Thornton,Vicky,Forth Valley Orienteers,F60,02:00:13
64,Furse,Chris,Westerlands CCC,M50,02:00:27
65,Wake,Ben,Unattached,M,02:00:50
66,Wilson,Mary,Shettleston Harriers,F,02:01:39
67,McCulloch,Charlie,Gala Harriers,M40,02:03:24
68,Stewart,Emma,Dunoon Hill Runners,F40,02:03:31
69,Walling,Katie,Moorfoot Runners,F,02:03:49
70,Sandhu,Kal,Westerlands CCC,M,02:04:42
71,McGlennon,Chris,Epic Trails,M50,02:05:11
72,McIntyre,Kenneth,Lochaber AC,M60,02:07:20
73,Glasgow,Steven,Westerlands CCC,M,02:08:53
74,Ridyard,Alison,HBT,F50,02:09:30
75,Smith,Kirstie,Arran Runners,F40,02:12:36
76,Jaeger,Theo,Westerlands CCC,M,02:12:50
77,Wiggans,Tom,Unattached,M40,02:13:59
78,Comrie,Fiona,North Ayrshire AC,F50,02:14:07
79,Gates,Dan,Westerlands CCC,M40,02:14:40
80,Mitchell,Emma,Highland Hill Runners,F50,02:15:14
81,Moreton,Byron,Glasgow Front Runners,M,02:17:25
82,Macdonald,Martin,Lochaber AC,M40,02:18:32
83,Stakes,David,Westerlands CCC,M60,02:18:59
84,Ward,Ausrine,Westerlands CCC,F40,02:19:15
85,Cohen,Philip,Unattached,M,02:20:08
86,Pettigrew,Iain,Ayr Seaforth AC,M50,02:20:11
87,Breckenridge,Susan,Shettleston Harriers,F50,02:23:29
88,Reynolds,Debbie,Lochaber AC,F50,02:27:19
89,Beveridge,Bex,Westerlands CCC,F,02:31:12
90,Fullwood,Andrew,Westerlands CCC,M50,02:35:30
91,Tallon,Katy,Glasgow South Road Runners,F40,02:36:07
92,Ure,Jennifer,Ochil Hill Runners,F40,02:36:45
93,Williamson,Ben,Unattached,M,02:47:46
94,Wall,Richard,HBT,M60,02:50:24
95,MacDonald,Ashley,Lochaber AC,F,03:07:48
