RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber Athletic Club,M,1:04:32
2,Wilkinson,John,Gala Harriers,M,1:07:08
3,Dymoke,Peter,Livingston and District Athletic Club,M,1:07:09
4,Rigby,Mark,Westerlands Cross Country Club,M,1:07:18
5,Rodgers,Billy,Lochaber Athletic Club,M,1:08:40
6,Jackson,Robert,Horwich,M,1:08:51
7,Thin,Jamie,Carnethy Hill Running Club,M,1:08:53
8,Botheroyd,Ian,Westerlands Cross Country Club,M,1:10:23
9,Ackland,Graeme,Livingston and District Athletic Club,M,1:10:23
10,Davis,Adrian,Fife AC,M,1:10:50
11,Bell,Dennis,Help,MV,1:10:54
12,Veitch,Ian,Gala Harriers,M,1:12:38
13,Wallace,Lain,Hunters Bog Trotters,M,1:12:47
14,Kirkland,John,Dundee Hawkhill Harriers,M,1:13:08
15,Bell,David,Help,M,1:13:54
16,Blair-fish,John,Carnethy Hill Running Club,MV,1:14:38
17,Shaw,Charlie,Westerlands Cross Country Club,MV,1:14:51
18,Bonner,Pat,Clydesdate H.,M,1:15:03
19,Spenceley,Andy,Carnethy Hill Running Club,M,1:15:32
20,Witby,Raymond,Highland Hill Runners,MV,1:16:14
21,Miller,J.,Victoria Park Athletic Club,M,1:16:26
22,McIntyre,N.,Hunters Bog Trotters,M,1:16:47
23,Rogers,David,Westerlands Cross Country Club,M,1:17:22
24,Whittet,Jeremy,Perth Strathtay Harriers,M,1:17:32
25,McLnroy,Ross,Clydesdale Harriers,MV,1:17:39
26,Cunning,Mike,U/A,M,1:18:03
27,Shields,James,Clydesdale Harriers,MV,1:18:12
28,Wilson,Allan,Dundee Hawkhill Harriers,M,1:18:23
29,Baxter,Peter,Westerlands Cross Country Club,M,1:18:50
30,Adams,Keith,Westerlands Cross Country Club,MV,1:19:14
31,Foy,Paul,Hunters Bog Trotters,M,1:19:24
32,Hystop,Scott,Livingston Dist.,M,1:19:50
33,Calder,David,Westerlands Cross Country Club,M,1:19:59
34,Brooks,Billy,Lochaber Athletic Club,MV,1:20:22
35,Simpson,Geoff,Unatt. Perth,M,1:20:25
36,Edridge,Brian,Clydesdale Harriers,MV,1:20:27
37,Ross,Tom,Fife AC,MV,1:20:36
38,Todd,Colin,Harrogate Athletic Club,MV,1:20:50
39,Love,Charles,Dundee Hawkhill Harriers,MS,1:21:41
40,Lancaster,Nick,Lochaber Athletic Club,M,1:21:49
41,Brett,Alexander,Black Isle Athletic Club,M,1:21:54
42,Duthie,Neil,Dundee Road Runners,M,1:22:35
43,Fox,Andrew,Glossopdale,M,1:22:39
44,Jackson,Bob,Horwich,MV,1:22:56
45,Graham,Tim,Kitbarchan Aac,M,1:23:01
46,Miller,Simon,Ochil Hill Runners,M,1:23:33
47,Watson,James,Livingston and District Athletic Club,MV,1:23:37
48,Young,Alan,Arbroath Footers,M,1:23:43
49,Menhennet,C.,Clydesdale Harriers,FV,1:23:54
50,Gorman,Manuel,Westerlands Cross Country Club,M,1:23:59
51,Hewitt,John,Black Isle Athletic Club,M,1:24:17
