RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Sharp,Nick,Ambleside,MS,1:10:17
2,Whitlie,Stewart,Carnethy Hill Running Club,MS,1:12:21
3,Whithead,Dan,Cosmics,MS,1:13:27
4,Lennox,Jethro,"Ealing,southall & Middlesex Athletic Clu",MS,1:13:42
5,Cummins,Dave,Shettleston Harriers,MS,1:14:29
6,Deegan,John,Ambleside,MS,1:15:15
7,Stainer,Simon,Ambleside,MS,1:15:26
8,Gallacher,Ronnie,Westerlands CCC,MV,1:15:45
9,Hepburn,John,Lochaber AC,MS,1:16:01
10,Laing,Martin,Fife AC,MV,1:19:50
11,McLaughlin,Danny,Greenock Glenpark Harriers,MV,1:20:23
12,Paterson,Donald,Lochaber AC,MS,1:20:26
13,Simmons,David,Lothian Borders Police Athletic Club,MS,1:20:35
14,Kennedy,John,Maryhill Harriers,MV,1:20:53
15,Sharp,Louise,Keswick AC,FS,1:21:12
16,Simpson,Stuart,Ochil Hill Runners,MS,1:21:42
17,Watson,Gordon,Dundee Hawkhill,MV,1:21:48
18,Smith,Alan,Deeside Runners,MV,1:22:28
19,Withington,John,Carnethy Hill Running Club,MS,1:23:58
20,Brannan,Tosh,Lothian Borders Police Athletic Club,MV,1:24:16
21,Leslie,Nick,Dundee Road Runners,MS,1:24:59
22,McLoone,Stephen,Greenock Glenpark Harriers,MS,1:25:07
23,Scott,Nigel,Northumberland FR,MS,1:25:11
24,Speight,Chris,Westerlands CCC,MV,1:25:20
25,White,Kenneth,Helensburgh AAC,MSV,1:25:25
26,Cairns,George,Lochaber AC,MS,1:25:25
27,Theaker,Damien,Helensburgh AAC,MV,1:26:05
28,Pryde,Gordon,Lomond Hill Runners,M40,1:26:34
29,Shields,J,Clydesdale Harriers,SV,1:26:54
30,Marsh,J,Teviotdale Harriers,MV,1:27:03
31,Millen,Blair,Westerlands CCC,M,1:27:26
32,Love,Charlie,Dundee Hawkhill,MSV,1:27:54
33,Duncan,David,Ochil Hill Runners,MV,1:28:43
34,Cunningham,Richie,Ochil Hill Runners,MS,1:29:18
35,Lamb,James,Lomond Hill Runners,MV,1:30:12
36,O'brien,Paul,U/A,MV,1:30:15
37,Howard,M,Radcliffe Athletic Club,MV,1:30:17
38,McCraw,Ron,Ochil Hill Runners,MV,1:30:24
39,Walker,Adrian,Navy - Royal Naval Athletic Club,MS,1:30:41
40,Anderson,Laurie,Fife AC,MV,1:30:46
41,Donaldson,Andrew,Falkirk Victoria Harriers,MS,1:30:50
42,Krynen,Hilde,Keswick AC,F,1:31:00
43,Upson,Chris,Westerlands CCC,M,1:31:15
44,Douglas,Allan,U/A,MV,1:31:37
45,McInroy,Ross,Helensburgh AAC,MV,1:32:24
46,Beech,John,Hunters Bog Trotters,MV,1:33:16
47,Menhennet,Christine,Westerlands CCC,FV,1:33:47
48,Laycock,Andy,Carnethy Hill Running Club,MS,1:34:09
49,Abram,Michael,Arran Runners,MSV,1:34:18
50,Johnstone,Trevor,U/A,MS,1:34:24
51,Hall,Jim,Westerlands CCC,MV,1:34:28
52,Forster,Damien,Lochaber AC,MS,1:35:56
53,Anderson,Julie,Lochaber AC,FS,1:36:39
54,Gauld,Bill,Carnethy Hill Running Club,MSV68,1:36:46
55,Munn,Gavin,U/A,MS,1:37:03
56,Laidlaw,Cpl,U/A,MV,1:37:25
57,Warren,Arthur,Radcliffe Athletic Club,MSV,1:37:39
58,Barr,Andrew,Mid Argyll Athletic Club,MV,1:37:47
59,Hessie,Richard,U/A,MV,1:38:10
60,Baker,Duncan,Hunters Bog Trotters,MV,1:38:35
61,Banks,John,Lochaber AC,MSV,1:38:50
62,Dealtry,Eddie,Ochil Hill Runners,MSV,1:38:58
63,Pritchard,Colin,Carnethy Hill Running Club,MSV,1:39:09
64,Mycock,Chris,Radcliffe Athletic Club,MV,1:39:13
65,Allan,Gary,U/A,MS,1:39:26
66,Gaughan,Adrian,U/A,MS,1:39:47
67,Baxter,Peter,Westerlands CCC,MV,1:39:58
68,Lennie,Andrew,Carnethy Hill Running Club,MV,1:40:12
69,Agg,John,Radcliffe Athletic Club,MV,1:40:48
70,Robertson,Stewart,Strathaven Striders,MS,1:41:14
71,J Downie,C,U/A,MV,1:41:41
72,M McConnell,Joseph,U/A,MV,1:41:54
73,Wood,Angela,Carnethy Hill Running Club,FS,1:42:06
74,McCurdy,Eamon,Greenock Glenpark Harriers,MS,1:42:07
75,O'hara,John,Corstorphine Athletic Club,MV,1:42:16
76,Jablonski,Derek,Lomond Hill Runners,MV,1:42:26
77,Wilson,Alan,Westerlands CCC,MS,1:43:22
78,McKenzie,Kenny,Beanfeast,MS,1:43:30
79,Wall,Dick,Hunters Bog Trotters,MV,1:43:36
80,Hughes,Bob,Ochil Hill Runners,MV,1:43:40
81,Daynes,E,Lochaber AC,MS,1:45:30
82,Blackhall,Amanda,Lochaber AC,FS,1:46:32
83,Johnston,Stephen,Milburn Harriers,MS,1:48:59
84,McDonald,Nicky,Lochaber AC,FS,1:50:22
85,Gorgas,Steffen,U/A,MS,1:51:51
86,Provan,Louise,Fife AC,F,1:51:56
87,Bennet,Lynne,Carnegie Harriers,FS,1:52:45
88,Gray,Kate,Lochaber AC,FV,1:53:27
89,Powell,A,Carnethy Hill Running Club,FS,1:53:34
90,Crane,Calvin,Lothian Borders Police Athletic Club,MV,1:53:55
91,Polak,J,U/A,FV,1:54:14
92,Lowe,Geoff,Radcliffe Athletic Club,MV,1:54:27
93,Thin,Joanne,Carnethy Hill Running Club,FS,1:54:53
94,Turnbull,Drew,Westerlands CCC,M50,1:55:45
95,Ross,Susan,Lochaber AC,FS,1:56:21
96,Booth,B,Radcliffe Athletic Club,MV,1:56:33
97,McCusker,Charlie,U/A,MV,1:57:12
98,Taylor,Colin,U/A,MS,1:58:08
99,Drummond,Jim,Central Region Athletic Club,MV,2:00:02
100,Tracey,Jim,Motherwell Athletic Club,MV,2:00:50
101,McCrae,Lori,Penicuick Harriers,FS,2:00:59
102,MacDermid,Lisa,Highland Hill Runners,FSV,2:01:45
103,Bennet,Bill,Penicuick Harriers,MSV,2:03:21
104,Hepburn,J,Lochaber AC,FS,2:05:32
105,Ness,Jo,Lochaber AC,FV,2:09:14
106,Robertson,Jim,Milburn Harriers,MSV,2:12:09
107,Davidson,Sean,Penicuick Harriers,MS,2:12:35
108,Murray,Ian,U/A,M,2:13:59
109,King,Shelagh,Clydesdale Harriers,FV,2:19:50
