RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
115,Scott,Cameron,Carnethy,M40,01:40:57
116,Finlay,Alayne,Ochil Hill Runners,F,01:40:59
117,Jablonski,Derek,Lomond Hill Runners,M50,01:41:12
118,Brotherston,Chris,Bellahouston RR,M40,01:41:15
119,Jelly,Ewan,Unattached,M,01:41:18
120,MacEwan,Linda,Lochaber AC,F40,01:41:23
121,Hardman,Peter,Unattached,M50,01:41:41
122,McLean,Herbie,Lothian,M60,01:41:52
123,Scott,Jocelyn,Fife AC,F50,01:42:59
124,Henry,Peter,Deeside Runners,M,01:43:25
125,Shaw,Richard,Anster Haddies,M50,01:43:33
126,Malcolm,John,Lothian,M,01:43:41
127,Ritchie,Hilary,Fife AC,F40,01:43:43
128,Jackson,Jane,Carnethy,F40,01:44:05
129,Souter,John,Unattached,M,01:44:15
130,Rumgay,Ken,Lochaber AC,M40,01:44:40
131,Brennan,Brian,Westerlands,M50,01:44:48
132,Sim,Andrew,Carnegie Harriers,M40,01:44:55
133,Mclachlan,Angus,Glasgow Uni H&H,M,01:45:14
134,Campbell,Brian,Lochaber AC,M50,01:45:15
135,Macaulay,Allan,Carnegie Harriers,M50,01:45:22
136,Anderson,Joanne,Carnethy,F40,01:45:32
137,Wilson,Alison,Gala Harriers,F40,01:46:07
138,Murphy,Craig,Girvan AAC,M40,01:46:08
139,Tighe,Mick,Lochaber AC,M60,01:46:20
140,Baxter,Peter,Westerlands,M50,01:47:18
141,Marsh,Duncan,Thame Runners,M,01:47:21
142,West,Alison,Carnegie Harriers,F50,01:47:34
143,Davis,Adrian,Carnethy,M40,01:48:32
144,Jumelle,Jean,Carnethy,M50,01:49:16
145,Irving,John,Dundee Road Runners,M,01:49:32
146,Campbell,Neil,Carnegie Harriers,M40,01:49:44
147,Killean,Liz,Fife AC,F40,01:49:52
148,O`Brien,Phyllis,HBT,F50,01:49:56
149,Wilson,Ian,Gala Harriers,M50,01:50:01
150,Bennet,Lynne,Carnegie Harriers,F40,01:50:02
151,Love,Charlie,Dundee Hawkhill,M60,01:50:36
152,Bonsor,Helen,Carnethy,F,01:50:54
153,Davidson,Chris,Carnegie Harriers,M,01:50:56
154,Douglas,George,Unattached,M40,01:51:32
155,Tighe,Katherine,Lochaber AC,F40,01:51:50
156,Osborn,David,Lomond Hill Runners,M40,01:51:59
157,Ross,Fionna,Harmeny AC,F,01:52:05
158,Scott,Elspeth,Westerlands,F40,01:52:07
159,Stewart,Elaine,Cosmics,F50,01:52:15
160,Priestley,Nigel,Annan & District AC,M50,01:52:47
161,Cowan,Paula,Westerlands,F40,01:52:49
162,Macdougall,Ken,Tinto Hill Runners,M,01:52:59
163,Smith,Tilly,Deeside Runners,F50,01:53:15
164,Gillies,Eric,Lochaber AC,M40,01:54:45
165,Walker,Sarah,Helensburgh AAC,F,01:54:54
166,Ross,Susan-Jane,Lochaber AC,F40,01:55:07
167,Kennedy,Nancy,Lochaber AC,F50,01:55:11
168,McAdam,Pauline,Westerlands,F50,01:55:24
169,Stakes,David,Bellahouston RR,M40,01:55:33
170,Oliver,David,Deeside Runners,M50,01:56:03
171,Wilson,Joan,Carnethy,F40,01:58:17
172,Perez,Ana,Carnethy,F,01:58:35
173,Uzunova,Yulia,Glasgow Uni H&H,F,01:58:35
174,Milmoe,Michael,Forres Harriers,M50,01:58:55
175,Hamer,John,Westerlands,M40,01:59:50
176,Fleming,Shawn,Lochaber AC,M40,02:00:08
177,Pearce,Emma,Lochaber AC,F40,02:00:24
178,Lynch,Mike,Carnethy,M40,02:01:51
179,Gardiner,Fiona,Lochaber AC,F40,02:01:54
180,McCarlie,Billy,Unattached,M50,02:02:31
181,Grainger,Moira,Fife AC,F40,02:02:38
182,Breckenridge,Susan,Shettleston,F40,02:02:44
183,Leask,Patrick,Beacon Runners,M40,02:03:55
184,Kilpatrick,Deborah,Carnethy,F,02:05:16
185,Pitch,Amy,Westerlands,F,02:05:21
186,Knox,Lindsey,Teviotdale Harriers,F50,02:06:48
187,Stokoe,Ally,Westerlands,M40,02:07:02
188,Oliver,Jane,Deeside Runners,F50,02:07:14
189,Stapley,Tony,Portobello,M60,02:07:41
190,Hamilton,Jim,Lochaber AC,M40,02:09:14
191,McManus,Ian,Irvine AC,M60,02:11:35
192,McLaughlin,Pat,Westerlands,F50,02:11:49
193,Moss,Stephanie,Carnethy,F,02:14:21
194,Bennie,Rhona,Westerlands,F40,02:15:10
195,Lemoncello,Phyllis,Fife AC,F60,02:28:26
