RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Milligan,Alan,Fife AC,MS,1:10:07
2,Whitehead,Dan,Cosmics,MS,1:11:30
3,Lorimer,Hayden,Hunters Bog Trotters,MS,1:12:40
4,Whitlie,Stewart,Carnethy Hill Running Club,MS,1:12:55
5,Weir,Dave,Fife AC,MS,1:13:47
6,Rodwell,Damon,Westerlands CCC,MS,1:14:38
7,Meek,Jim,Fife AC,MS,1:15:02
8,Ward,Adam,Carnethy Hill Running Club,MS,1:15:08
9,Mudge,Angela,Carnethy Hill Running Club,F,1:15:16
10,Stevenson,John,Ochil Hill Runners,MS,1:16:51
11,Brown,Craig,Ochil Hill Runners,MS,1:18:48
12,Allsop,Gordon,Arran Runners,MS,1:19:02
13,Bennet,Sandy,Kinross Road Runners,MS,1:19:14
14,McLoone,Stephen,Westerlands CCC,MS,1:19:16
15,Armitage,David,Cosmics,MV,1:19:47
16,Simpson,Stuart,Ochil Hill Runners,MS,1:21:11
17,Flower,Crispin,U/A,MS,1:21:43
18,Anderson,Adam,Solway,MS,1:21:59
19,Shaw,Mark,Lochaber AC,MS,1:22:09
20,Smith,Alan,Deeside Runners,MS,1:22:50
21,Hunter,Andrew,Carnegie Harriers,MS,1:23:03
22,Mykura,William,Carnethy Hill Running Club,MV,1:23:13
23,Allsop,David,Penicuick Harriers,MS,1:23:23
24,Gallacher,John,Ochil Hill Runners,MV,1:24:14
25,McDonald,Duncan,U/A,MS,1:24:35
26,Roper,M,Shettleston Harriers,MS,1:24:39
27,Irving,Roger,Annan Athletic Club,MS,1:24:41
28,Diver,Michael,Clydesdale Harriers,M,1:24:47
29,Wombwell,Stephen,Pitreavie Athletic Club,MS,1:24:56
30,Miller,Clare,Cosmics,FS,1:26:05
31,Phillimore,Albert,U/A,MS,1:26:08
32,Anderson,Laurie,Fife AC,MV,1:26:22
33,Cranston,Gregor,Edinburgh Triathletes,MS,1:27:01
34,Calder,David,Westerlands CCC,MS,1:27:22
35,McGarry,Douglas,Carnegie Harriers,MS,1:27:31
36,Love,Charlie,Dundee Hawkhill,MS,1:27:32
37,MacIntyre,Roddy,Clydesdale Harriers,MS,1:27:44
38,Balfour,Eddie,Lomond Hill Runners,MS,1:28:13
39,Cunningham,Richard,U/A,MS,1:28:46
40,Shields,James,Clydesdale Harriers,MS,1:29:17
41,Stout,Russell,Carnethy Hill Running Club,MS,1:29:23
42,Duncan,David,Ochil Hill Runners,MV,1:30:27
43,Dealtry,Eddie,Ochil Hill Runners,MS,1:30:40
44,Abram,Michael,Arran Runners,MV,1:31:31
45,Plunkett,Jon,U/A,MS,1:31:32
46,Knowles,Stuart,Fife AC,MV,1:31:33
47,Brown,Owen,Annan Athletic Club,MS,1:31:55
48,Reid,Don,Westerlands CCC,MV,1:32:19
49,Edridge,Brian,Westerlands CCC,MS,1:32:36
50,Holliday,Kevin,Cosmics,M,1:32:38
51,Gray,Stuart,Lochaber AC,MS,1:32:56
52,Lennie,Andrew,Carnethy Hill Running Club,MS,1:33:20
53,Kerr,Ian,U/A,MV,1:34:46
54,Scott,Dawn,Lochaber AC,FS,1:35:08
55,Walker,Robert,Penicuick Harriers,MS,1:35:22
56,Ritchie,Tony,Westerlands CCC,MS,1:35:31
57,McIntosh,Mairi,Ochil Hill Runners,FS,1:35:59
58,Anderson,Dorothy,U/A,MS,1:36:31
59,Elliot,Douglas,Help,MS,1:37:00
60,Ross,Alistair,U/A,MS,1:37:19
61,Smith,G,Lochaber AC,MS,1:37:23
62,Lean,Hamish,Ochil Hill Runners,MS,1:37:46
63,Muir,Gregor,U/A,MS,1:38:04
64,Murdoch,Fletcher,Maryhill Harriers,SV,1:38:05
65,Lees,George,Pitreavie Athletic Club,MS,1:38:08
66,Abram,Stephen,Arran Runners,MV,1:38:59
67,Duguid,Forbes,Deeside Runners,MV,1:39:13
68,Snr.,Robert,Lochaber AC,MS,1:39:28
69,Provan,Louise,Fife AC,F,1:40:13
70,Osborn,David,Lochaber AC,MS,1:40:18
71,Priestley,Nigel,Annan Athletic Club,MV,1:40:32
72,Turnbull,Drew,Westerlands CCC,M50,1:41:33
73,Volwerk,Leen,Lochaber AC,MS,1:42:09
74,Briggs,Steve,Ochil Hill Runners,M,1:42:51
75,Barnfather,Ewan,Annan Athletic Club,MS,1:43:27
76,Ferns,Raymond,U/A,MS,1:44:39
77,Burns,Patrick,U/A,MV,1:44:54
78,MacGillivray,Andrew,Lochaber AC,MS,1:45:46
79,Downie,Chris,Lothian Borders Police Athletic Club,MS,1:45:57
80,Pearce,Emma,Lochaber AC,FS,1:46:08
81,Wharam,Lynne,Kinross Road Runners,FS,1:46:23
82,Cranston,Robert,Teviotdale Harriers,MS,1:46:39
83,McConnell,Tony,U/A,MS,1:46:48
84,Summer,John,Buxton and District Athletic Club,MS,1:47:44
85,Reid,Rob,Mid Argyll Athletic Club,MS,1:47:56
86,Wood,Angela,Carnethy Hill Running Club,FS,1:48:03
87,Corner,Graeme,U/A,MS,1:48:21
88,Anderson,J,Lochaber AC,FS,1:48:21
89,Anderson,Adam,Solway,MS,1:48:54
90,Brown,Matilda,U/A,FS,1:50:10
91,Hill,Gary,U/A,MS,1:50:18
92,Davidson,I,U/A,MV,1:51:05
93,Adams,David,Hamilton Harriers,MS,1:51:52
94,Gumley,Andrew,U/A,MS,1:52:20
95,West,Alison,Carnegie Harriers,FV,1:53:05
96,Cabrelli,Nom,U/A,MV,1:53:09
97,Grundy,Charles,Buxton and District Athletic Club,MS,1:53:29
98,Bennet,Bill,Penicuick Harriers,MS,1:54:10
99,Wall,Dick,Hunters Bog Trotters,MV,1:54:25
100,Johnston,Shiela,U/A,MS,1:54:48
101,Kitson,Aileen,Lochaber AC,FV,1:55:03
102,Watters,Stephen,U/A,MS,1:55:23
103,Robertson,Jim,U/A,M,1:55:52
104,Pearson,M,Carnethy Hill Running Club,MS,1:56:42
105,Drummond,Jim,U/A,MV,1:59:25
106,Drouet,Paula,Carnethy Hill Running Club,FV,2:00:24
107,Brown,Katrina,U/A,FS,2:00:41
108,Gibbons,David,Lostock Athletic Club,MV,2:04:41
109,Eiser,David,U/A,MS,?
