RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber Athletic Club,M,1:05:40
2,Davidson,Ian,Carnethy Hill Running Club,M,1:06:16
3,Wilkinson,John,Gala Harriers,M,1:07:30
4,Devine,Gary,Pudsey and Bramley Athletic Club,M,1:07:35
5,Ferguson,Ian,Bingley Harriers,M,1:07:40
6,Rigby,Mark,Westerlands Cross Country Club,M,1:08:12
7,Weir,Dave,Perth Strathtay Harriers,M,1:08:34
8,Gaunt,William,Pudsey and Bramley Athletic Club,M,1:08:47
9,Kirkbright,Graham,Pudsey and Bramley Athletic Club,M,1:09:04
10,Bennet,Sandy,Westerlands Cross Country Club,M,1:09:19
11,Sheard,Paul,Pudsey & Bram(ey,M,1:09:25
12,Marshall,Peter,Haddington,MV,1:09:30
13,Bell,Denis,Haddington,M,1:09:41
14,Schofield,Andrew,Rochdale Harriers,M,1:09:45
15,Curtis,Andrew,Livingston and District Athletic Club,M,1:09:49
16,Bartlett,Graeme,Forres Harriers,M,1:10:28
17,Dytch,Andy,Clydesdale Harriers,M,1:10:57
18,Wallace,Iain,Hunters Bog Trot,M,1:11:14
19,Harwood,Eddie,Mercia Fell Rnrs,M,1:11:27
20,Peace,Andrew,Bingley Harriers,M,1:11:50
21,Hawksley,James,Kendal Athletic Club,M,1:11:52
22,Redfern,Beverley,Carnethy Hill Running Club,F,1:11:57
23,Whalley,Allan,Pudsey & Bramley,M,1:12:04
24,Hicks,Stephen,Ambleside Athletic Club,M,1:12:24
25,Hey,John,Warrington Athletic Club,M,1:12:25
27,Griffiths,T,Strnthenrn Har,M,1:12:34
28,Itlingworth,Adrian,Pudsey and Bramley Athletic Club,M,1:12:43
29,J Unwin,P,Cumbertand Felt,M,1:13:01
30,Crowe,Desmond,Dundee Hawkhill Harriers,M,1:13:11
31,Ogston,Matt,Hunters Bog Trotters,M,1:14:16
32,McCall,Timothy,Berwick Harriers,M,1:14:59
33,Calder,Tricia,Espc Athletic Club,FV,1:15:08
34,McKenzie,Alasdair,Inverness Harriers,M,1:15:21
35,Aitken,James,HELP,M,1:15:42
36,Auchie,Ian,Datry T.b.c.,M,1:15:48
37,Richmond,Hugh,Dextat Loudoun Rns,M,1:15:55
38,Ross,Thomas,Fife AC,MV,1:16:04
39,Longmore,Rory,Annan and District Athletic Club,M,1:16:26
40,Bonner,Patrick,Clydesdale Harriers,M,1:16:28
41,Brown,Andrew,Westerlands Cross Country Club,M,1:16:51
42,Shiell,Douglas,Carnethy Hill Running Club,M,1:16:55
43,Wake,Adrian,Strathearn Harriers,M,1:17:01
44,Kujawa,Philip,Horwich Phi,M,1:17:06
45,Nicol,Roy,Fife AC,V,1:17:14
46,Spenceley,Andrew,Carnethy Hill Running Club,M,1:17:22
47,Gauld,Bill,Carnethy Hill Running Club,MS,1:17:24
48,Kilbride,Bernard,Pudsey and Bramley Athletic Club,M,1:17:56
49,Ashburn,Donald,Berwick Harriers,M,1:18:04
50,Heetey,David,Fellandale,M,1:18:15
51,Nobacon,Danbert,Pudsey and Bramley Athletic Club,M,1:18:33
52,McGinley,Hugh,Lomond Hill Runners,M,1:18:37
53,Green,Shane,Fellandale,M,1:19:04
54,Hope,Alastair,Unat. Shandon,M,1:19:29
55,Burns,Keith,Carnethy Hill Running Club,MV,1:19:32
56,Rennie,Ewan,Aberdeen Athletic Club,M,1:19:42
57,Jackson,Ian,Livingston and District Athletic Club,MV,1:19:53
58,Baxter,Peter,Westerlands Cross Country Club,M,1:19:59
59,McIntyre,Neil,Hunters Bog Trotters,M,1:20:13
60,March,John,Teviotdale Har,M,1:20:13
61,Thomas,Mark,Hunters Bog Trotters,M,1:20:22
62,Adams,Keith,Livingston and District Athletic Club,M,1:20:37
63,Todd,Colin,Harrogate Athletic Club,MV,1:20:42
64,Laird,Robert,Larkhall,M,1:20:48
65,Milligan,Douglas,Solway Strollers,MV,1:20:55
66,Pryde,Gordon,Lomond Hill Runners,M,1:21:22
67,McConnachie,G,Lochaber Athletic Club,MV,1:21:27
68,White,Kenneth,Westerlands Cross Country Club,M,1:21:45
69,Low,Peter,Fife AC,MV,1:21:48
70,Armstrong,George,Haddington,MS,1:21:53
71,Petrie,Donald,Kilbarchan Athletic Club,M,1:21:57
72,Rodman,Arthur,Irvine Cable,M,1:22:01
73,Rogerson,Peter,Annan and District Athletic Club,M,1:22:08
74,Robertson,Jane,Ayr Seaforth,F,1:22:08
75,Wallace,Sandy,Haddington,M,1:22:10
76,Finnigan,Hugh,Dairy Thistle Bc,M,1:22:40
77,Amour,Dick,Inverness Harriers,MS,1:22:47
78,Campbell,Ian,Hunters Bog Trotters,M,1:22:50
79,Miller,Simon,Victoria Park Athletic Club,M,1:23:08
80,Foy,Paul,Hunters Bog Trotters,M,1:23:12
81,Rardgett,Richard,Kendat Aac,M,1:23:22
82,Ferguson,Matthew,J U Kilinarnock H,MV,1:23:30
83,Reid,Daniel,Clydesdale Harriers,M,1:23:37
84,Briggs,Steve,Barr & Stroud Harriers,M,1:23:40
85,Salvona,Joyce,Livingston and District Athletic Club,F,1:23:41
86,Barlow,Mike,Carnethy Hill Running Club,M,1:23:55
87,Kennedy,John,Clydebank Ac,M,1:23:58
88,Paterson,A,Ca(derglen H,M,1:24:01
89,Hackle,Alistair,Carnethy Hill Running Club,MV,1:24:03
90,Somerville,Donald,Carnethy Hill Running Club,M,1:24:12
91,Jones,Colwyn,Bellahouston RR,M,1:24:12
92,Holden,Graham,Lancaster & H Ac,M,1:24:26
93,McGuire,Alex,Fife AC,M,1:24:36
94,Guerrier,Phil,Dark Peak Fell R,MV,1:24:37
95,MacKintosh,W,Unat: Dunfries,M,1:24:58
96,Lorimer,Alistair,Duns Athletic Club,MV,1:25:31
97,Morgan,Francis,Holmfirth Harriers,M,1:25:32
98,Hinchetiffe,W,Lomond Hill Runners,M,1:25:35
99,Kerr,George,J W Kilmarnock H,M,1:25:54
100,Buchanan,Peter,Central Region Athletic Club,M,1:25:57
101,Donnelly,John,Shettleston Harriers,M,1:25:59
102,Melville,Robert,Fife AC,M,1:26:06
103,Farquharson,David,Arbroath Footers,M,1:26:41
104,McKechnie,Russell,Inverness A C,M,1:27:15
105,Jameson,Paul,Claremont Road R,M,1:27:11
106,Faulkner,Joe,Keswick AC,M,1:27:17
107,Maxwell,Jack,Carnethy Hill Running Club,MV,1:27:17
108,Adams,David,Hamilton Harriers,M40,1:27:17
109,McGuire,Duncan,Dundee Road Runners,MV,1:27:26
110,Dunnion,James,Annan and District Athletic Club,M,1:27:36
111,Priedrum,Susanne,Leeds University Athletic Club,F,1:27:39
112,Pritchard,Colin,Carnethy Hill Running Club,MV,1:27:50
113,Cuninins,John,Fife AC,MV,1:27:50
114,Brett,Alexander,Minolta Black Isle Athletic Club,M,1:28:19
115,Curtis,Ann,Livingston and District Athletic Club,FV,1:28:21
116,Hay,Lan,Inverness Harriers,MV,1:28:22
117,Stephen,Jack,Forfar Road R,M,1:28:24
118,Mitchell,R,Teviotdale Harriers,MS,1:28:25
119,Shields,Robert,Clydesdale Harriers,MV,1:28:27
120,Hope,Lesley,Lochaber Athletic Club,F,1:28:29
121,Kettles,Robert,Lasswade Athletic Club,MS,1:28:32
122,Calder,David,Westerlands Cross Country Club,M,1:28:34
123,Aitken,Alastair,Aberdeen Athletic Club,M,1:28:41
124,Hyslop,Scott,Livingston and District Athletic Club,M,1:28:53
125,Peachey,John,East Kilbride Athletic Club,MV,1:28:55
126,Flatman,Adrian,Helensburgh Athletic Club,M,1:28:58
127,Ross,John,Dunfries Ac,MV,1:28:59
128,Blaney,David,Carnethy Hill Running Club,M,1:28:20
129,Dowell,Finlay,Irvine Cable,M,1:29:21
130,Young,Alan,Arbroath Footers,M,1:29:24
131,Marshall,Tan,Hunters Bog Trotters,MV,1:29:30
132,McIntosh,Rob,Central Region Athletic Club,M,1:29:32
133,Kelt,John,Stirling Ac,MV,1:29:36
134,Aikman,Stuart,Penicuick Harriers,M,1:29:50
135,Ritchie,Tony,Westerlands Cross Country Club,MV,1:29:53
136,Donnelly,Matt,Oldfield Harriers,M,1:30:02
137,Lardner,Ewan,Dunbar & Dist. Ac,M,1:30:15
138,Stapley,Tony,Carnethy Hill Running Club,MV,1:30:35
139,Buchanan,Jim,Annan and District Athletic Club,MS,1:30:59
140,Cation,Frank,Fife AC,MV,1:31:12
141,MacDonald,Lain,Minolta Black Isle Athletic Club,M,1:31:17
142,Dougan,John,Lochaber Athletic Club,M,1:31:28
143,Levanton,Charles,Mercia Fell R,M,1:31:29
144,MacPherson,Helen,Westerlands Cross Country Club,F,1:31:33
145,Tingley,Maxim,Leeds University Athletic Club,M,1:31:43
146,Campbell,Rodger,Loudon Runners,M,1:31:48
147,Coon,John,Livingston and District Athletic Club,M,1:31:53
148,Stewart,Pobby,Livingston and District Athletic Club,MV,1:32:09
149,MacDonald,Duncan,Lochaber Athletic Club,MV,1:32:09
150,Hillon,Bernard,Cumberland Fell Runners,MS,1:32:12
151,Higginbottom,Gerry,Dunbar RC,M,1:32:16
152,Turnbull,Drew,East Kilbride Athletic Club,M40,1:32:39
153,Paige,Robert,Fellandale,M,1:32:53
154,Hunter,John,Gala Harriers,MV,1:33:13
155,Smith,Andy,Unat. Bishopbrigg,M,1:34:12
156,West,Nicholas,Carnethy Hill Running Club,M,1:34:25
