RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brooks,John,Lochaber AC,S,0:46:48
2,Rodgers,David,Lochaber AC,M,0:51:08
3,Gallagher,Ronnie,Westerlands CCC,V,0:52:50
4,Keith,Alex,Hunters Bog Trotters,S,0:53:05
5,Trigg,Andrew,U/A,S,0:54:30
6,Smith,Alan,Deeside Runners,V,0:55:25
7,Crowe,Des,Shettleston Harriers,V,0:56:00
8,Hepburn,John,Lochaber AC,V,0:56:21
9,Andreas,Eob,Switzerland,S,0:58:54
10,Maguire,Alex,Fife AC,SV,0:59:49
11,Gorman,Manuel,Westerlands CCC,S,1:01:18
12,Scott,Nigel,Westerlands CCC,S,1:01:30
13,Reid,Don,Westerlands CCC,V,1:01:44
14,Entwhistle,Simon,Pennine Fell Runners,V,1:01:45
15,Cope,Alan,First Local,S,1:02:24
16,Shaw,Richard,Lochaber AC,S,1:02:24
17,Nicolson,Donald,Local,S,1:02:31
18,Boswell,Roger,U/A,SV,1:02:42
19,Foster,Damien,Lochaber AC,S,1:02:46
20,Gray,Stuart,Lochaber AC,V,1:02:49
21,Lancaster,Nick,Skye & Lochalsh RC,V,1:02:59
22,MacPherson,Alastair,Local,S,1:04:37
23,Matthewson,Alastair,Hunters Bog Trotters,S,1:06:24
24,MacKinnon,Niall,Heaste/local,S,1:06:56
25,Doig,Graham,U/A,S,1:06:56
26,Scott,Dawn,Lochaber AC,F,1:07:08
27,Caulkett,Andy,U/A,S,1:07:28
28,MacIntyre,Roddie,Clayfield,S,1:07:28
29,Barr,Andrew,Mid Argyll Athletic Club,V,1:07:57
30,Brett,Alex,Highland Hill Runners,SV,1:08:07
31,Shepherd,Andrew,Carnethy Hill Running Club,V,1:08:24
32,Rogers,David,Westerlands CCC,M,1:09:02
33,Hunter,Stuart,Cosmics,S,1:09:20
34,Bennet,Finlay,U/A,S,1:09:33
35,Logan,Cailean,Local,-,1:10:01
36,Gutteridge,Gary,Cosmics,V,1:10:23
37,Fielding,Frank,Pennine Fell Runners,SV,1:11:55
38,MacDonald,Gilleasbuig,Local,-,1:12:17
39,Muir,Gregor,Lochaber AC,S,1:12:48
40,Millen,Blair,Westerlands CCC,M,1:12:54
41,Stewart,Jim,Lochaber AC,SV,1:13:14
42,Duncan,David,Ochil Hill Runners,V,1:13:34
43,MacSween,Alastair,Local,V,1:14:25
44,Benson,Martin,U/A,S,1:14:28
45,Jenkins,Kate,Carnethy Hill Running Club,F,1:14:30
46,Stevenson,James,Local,S,1:14:38
47,Landals,Brian,Fife AC,S,1:15:09
48,MacDonald,Alastair,Local,-,1:15:15
49,Mangham,Catherine,Cosmic/local,F,1:15:20
50,Johnston,Derek,Cosmics,V,1:15:52
51,MacDonald,Debbie,Hunters Bog Trotters,FV,1:15:59
52,Mardall,Nick,Deeside Runners,S,1:16:24
53,Wilson,Alan,Westerlands CCC,MS,1:18:09
54,Smith,Donald,Westerlands CCC,SV,1:18:10
55,Jeffrey,Gordon,Local,SV,1:19:17
56,Gorgas,Steffan,Westerlands CCC,S,1:19:51
57,Gatehouse,Richard,Lomond Hill Runners,V,1:19:59
58,Noble,Lois,Cosmics,FV,1:20:04
59,MacDiarmid,Arlene,Lochaber AC,F,1:20:06
60,Hocking,Toni,Cosmics,S,1:20:53
61,Cant,Robert,Lochaber AC,SV,1:20:59
62,Dibble,Chris,Local,S,1:21:29
63,Mark,Anna-leena,Switzerland,F,1:21:42
64,Stewart,Elaine,Cosmics,FV,1:21:42
65,MacLean,Neil,Local,S,1:23:27
66,Roberts,Rob,U/A,S,1:23:50
67,Horton,Liz,Cosmics,F,1:24:16
68,Barton,Veronica,U/A,F,1:24:57
69,Dowell,Findlay,Irvine RC,M40,1:28:15
70,Searle,Ian,Cosmics,V,1:29:46
71,Claitsom,Lance,Local,S,1:30:03
72,Ross,Susan,Lochaber AC,F,1:30:57
73,Kitson,Elaine,Lochaber AC,FV,1:31:32
74,MacIntosh,Willy,Nithsdale,SV,1:31:37
75,Doyle,John,U/A,S,1:31:42
76,Urquart,Helen,Local,F,1:32:16
77,Euson,Duncan,U/A,S,1:32:16
78,Cowie,Willie,Local,V,1:32:40
79,Highmore,John,U/A,S,1:35:19
80,Nicholson,Neil,Local,S,1:36:08
81,MacDermid,Lisa,Highland Hill Runners,FV,1:38:16
82,MacLeod,Willie,Local,S,1:39:32
83,Strachan,Douglas,Local,V,1:40:14
84,Benson,Carol,U/A,F,1:44:28
85,MacNab,Donald,Local,V,1:46:49
86,MacNab,Finlay,Local,SV,1:56:09
87,Cowie,Ross,Local,V,1:56:09
88,MacDonald,John,Local,SV,1:56:09
89,Munro,Angus,Local,S,2:02:57
90,Nelson,David,Local,V,2:10:54
91,Nicholson,Gus,Local,V,2:10:54
