RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Westerlands CCC,M,0:44:41
2,Brooks,John,Lochaber AC,M,0:46:54
3,Burns,Steve,Lochaber AC,M,0:49:40
4,Trigg,Andy,Glossopdale,M,0:50:00
5,Keith,Alex,Hunters Bog Trotters,M,0:52:15
6,Weir,Dave,Perth Strathtay Harriers,M,0:52:32
7,Crowe,Des,Shettleston Harriers,M,0:53:01
8,McGonigle,Dermot,Shettleston Harriers,M,0:53:13
9,Davenhill,Anesti,Shettleston Harriers,M,0:53:19
10,Paterson,Donald,Lochaber AC,M,0:54:19
11,Brooks,Graham,Lochaber AC,MV,0:54:23
12,Laing,Martin,Fife AC,MV,0:54:34
13,Lorimer,Hayden,Hunters Bog Trotters,M,0:55:27
14,Orr,Peter,Highland Hill Runners,M,0:55:44
15,Smith,Alan,Deeside Runners,M,0:56:01
16,Hepburn,John,Lochaber AC,M,0:56:06
17,Murray,David,Ochil Hill Runners,M,0:56:09
18,Cumming,Mike,Hunters Bog Trotters,M,0:56:10
19,Ward,Adam,Carnethy Hill Running Club,M,0:56:14
20,Cant,Robby,Lochaber AC,M,0:56:22
21,Duguid,Forbes,Deeside Runners,M,0:56:24
22,Norbert,Bosl,Austria,M,0:59:37
23,Waldie,Brian,Carnethy Hill Running Club,M,0:59:45
24,MacKinnon,Duncan,Local,M,0:57:12
25,Boswell,Roger,Lochaber AC,M,0:57:44
26,Wilby,Raymond,Highland Hill Runners,M,0:58:00
27,MacRae,John,Lochaber AC,M,0:58:06
28,MacDonald,Denis,Cosmics,M,0:58:15
29,Lancaster,Nick,Lochaber AC,MV,0:58:17
30,Gorman,Manuel,Westerlands CCC,M,0:58:44
31,Donnelly,John,Shettleston Harriers,M,0:58:48
32,Flynn,Martin,Carnethy Hill Running Club,MV,0:58:57
33,Ross,Colin,Lochaber AC,M,0:58:58
34,MacLeod,Rory,Local,M,0:59:34
35,Ross,Tom,Fife AC,MSV,0:59:36
36,Daly,Bob,Cosmics,M,0:59:43
37,Clark,Johnny,Ochil Hill Runners,M,0:61:08
38,MacPherson,Alastair,Local,M,0:61:33
39,Pryde,Gordon,Lomond Hill Runners,M,0:61:51
40,Axon,Simon,Hunters Bog Trotters,M,0:62:37
41,Watkins,Grant,Local,M,0:62:40
42,Benson,Martin,Local,M,0:62:43
43,Powell,Karen,Carnethy Hill Running Club,F,0:62:45
44,Bonnyman,Brian,Westerlands CCC,M,0:62:46
45,Love,Charles,Dundee Hawkhill,M,0:63:14
46,MacLeod,Murdo,Westerlands CCC,M,0:64:55
47,Campbell,Charlie,Westerlands CCC,M,0:64:57
48,Grant,Donny,Local,M,0:65:10
49,Durnin,John,Dundee Hawkhill,M,0:65:16
50,MacLeod,Roddy,Local,M,0:65:43
51,Anderson,Julie,Lochaber AC,F,0:65:53
52,Daly,Ken,Carnethy Hill Running Club,M,0:66:55
53,Stout,Russell,Carnethy Hill Running Club,M,0:66:59
54,MacGregor,Stewart,Local,M,0:67:03
55,Barr,Andrew,Lochgilphead,M,0:67:07
56,Connolly,Gary,Carnethy Hill Running Club,M,0:67:26
57,Paterson,Joanne,Carnethy Hill Running Club,F,0:67:38
58,Briggs,Steve,Ochil Hill Runners,M,0:68:02
59,Weir,Pippa,Perth Strathtay Harriers,F,0:68:15
60,Murray,Alan,Unatt/Alloa,M,0:68:21
61,White,Andrew,Cosmics,M,0:69:16
62,Reid,Don,Westerlands CCC,M,0:69:44
63,Herbert,Jonos,Austria,M,0:69:48
64,Lorimer,Alastair,Hunters Bog Trotters,M,0:70:10
65,MacDonald,Debbie,Hunters Bog Trotters,FV,0:71:47
66,Gillespie,Eddie,Carnethy Hill Running Club,MSV,0:71:49
67,Laidlaw,Colin,Ferranti Athletic Club,MV,0:72:11
68,MacIver,John,Local,MV,0:72:17
69,Jeffrey,Gordon,Local,MSV,0:72:29
70,Gatehouse,Richard,Lomond Hill Runners,MV,0:73:30
71,Wallace,Nell,Lomond Hill Runners,M,0:74:04
72,Roy,Howard,Local,M,0:74:05
73,MacDonald,Nick,Carnethy Hill Running Club,MV,0:74:33
74,MacSween,Alastair,Glasgow University Hare & Hounds,M,0:75:56
75,Stewart,Jim,Calder,MV,0:76:36
76,Donnelly,Wendy,HBT/local,F,0:76:45
77,Smith,Janice,Penicuick H,FV,0:77:14
78,Bocock,Katy,Cosmics,F,0:77:56
79,Logan,Gill,Local,F,0:77:58
80,Scott,Dawn,Irvine RC,F,0:78:16
81,MacKinnon,Euan,Local,M,0:79:09
82,Glen-riddel,Duncan,Balmacara,MSV,0:79:23
83,Wall,Dick,Hunters Bog Trotters,MV,0:80:08
84,Pringle,David,Local,M,0:80:22
85,Pratt,Ron,U/a,M,0:80:41
86,Shepherd,Andrew,Carnethy Hill Running Club,M,0:81:15
87,Jeffrey,Ian,Local,M,0:81:58
88,MacGregor,Jim,Dundee Hawkhill,MV,0:82:22
89,Tasker,Neil,Kyle,M,0:83:12
90,Gorman,Lesley,Lochaber AC,F,0:83:27
91,Davidson,Joe,Pegasus & Col,MV,0:84:40
92,Shackleton,Fran,Local Portree,F,0:84:43
93,Campbell,Ian,Sligachan,M,0:86:06
94,Unknown,Unknown,Cosmics,M,0:86:14
95,Greenwood,Keith,Cosmics,M,0:87:20
96,Mowat,Christine,Cosmics,F,0:88:38
97,Stewart,Elaine,Cosmics,FV,0:88:42
98,Sneddon,Matthew,Carnethy Hill Running Club,M,0:89:08
99,King,Sheila,Clydesdale Harriers,FV,0:90:07
100,Davies,Richard,Ferranti Athletic Club,MV,0:90:13
101,MacKinnon,Sandra,Local,F,0:90:13
102,MacInnes,Alastair,Local,MV,0:91:02
103,Mowat,Arnie,Aberdeen AAC,MSV,0:91:07
104,Horyan,David,Dundee Hawkhill,M,0:91:23
105,Benny,Graham,Westerlands CCC,MV,0:91:25
106,Watson,Neil,Cosmics,M,0:91:27
107,Wilson,Hazel,New Zealand,F,0:91:40
108,Davidson,Sean,Penicuick Harriers,M,0:91:47
109,Stafford,Margaret,Cosmics,F,0:91:51
110,Smith,David,Duntlglenn,M,0:92:13
111,Harragan,Kevin,Duntlglenn,M,0:93:51
112,MacDonald,William,Local,M,0:94:19
113,Benson,Carol,Local Broadford,F,0:94:39
114,MacLeod,Fiona,Local,F,0:96:33
