RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,Help,Senior Fir,0:50:29
2,Bartlett,Graeme,Forres Harriers,MS,0:52:33
3,Smith,Alan,Deeside Runners,First Vet,0:53:02
4,Keith,Alex,Hunters Bog Trotters,MS,0:53:43
5,Hepburn,John,Lochaber AC,MV,0:55:32
6,Paterson,Donald,Lochaber AC,MS,0:55:41
7,Shaw,Mark,Lochaber AC,MS,0:56:07
8,Crowe,Des,Shettlestone,,0:56:36
9,Cant,Robert,Lochaber AC,MS,0:57:44
10,Macray,John,Lochaber AC,MS,0:59:12
11,Cairns,George,Lochaber AC,MS,0:61:01
12,Reid,Don,Westerlands CCC,MV,0:61:28
13,Delaney,Kevin,Skye & Lochalsh Rc,MV,0:64:46
14,Carracher,Graeme,Carnethy Hill Racers,MV,0:61:53
15,MacDonald,Alistair,Torrin,Senior Loc,0:62:02
16,Matthewson,Alistair,Hunters Bog Trotters,MS,0:62:10
17,Colchester,Jim,Solway,MS,0:62:21
18,Lancaster,Nick,Skye & Lochalsh Rc,MS,0:62:45
19,Bearhop,Derek,Carnethy Hill Racers,MV,0:62:48
20,White,Daniel,Kilmarnock Harriers,MS,0:62:58
21,Brett,Alex,Highland Hill Runners,First Supe,0:63:29
22,Anderson,Laurie,Fife AC,MV,0:64:17
23,Cope,Alan,Broadford,Senior Loc,0:64:28
24,Boswall,Roger,Fort William,MV60,0:66:54
25,Rongay,Ken,Lochaber AC,MS,0:67:30
26,Murgatroyd,Ian,Dumfries RC,MS,0:67:32
27,MacBeath,Niall,Lochaber AC,MS,0:67:56
28,Hume,Andy,Black Isle,MS,0:68:00
29,MacLeod,Steve,Lochaber AC,MV,0:68:11
30,Rogers,David,Westerlands CCC,MV,0:69:51
31,Shepherd,Andrew,Carnethy Hill Racers,MV,0:69:57
32,Smith,Donald,Westerlands CCC,MV60,0:70:06
33,Paterson,Eilidh,Fochabers,First Lady,0:70:18
34,Barr,Andrew,Mid Argyll Athletic Club,MV,0:71:19
35,Morris,Robin,Carnethy Hill Racers,First Orga,0:71:42
36,Benson,Martin,Skye & Lochalsh Rc,MV60,0:73:21
37,Banks,John,Lochaber AC,MV60,0:73:37
38,Blackhall,Keith,Lochaber AC,MS,0:74:12
39,MacLeod,John,Lochaber AC,MV,0:75:32
40,Ross,Colin,Fort William,MS,0:75:39
41,Oâ€™neill,John,Lochaber AC,MV,0:75:39
42,Riddle,Duncan,Balamacara,MV60,0:76:03
43,Blackhall,Amanda,Lochaber AC,F,0:76:19
44,Baird,James,Kilmarnock Harriers,MS,0:76:34
45,MacFarlane,Donald,Broadford,Senior loc,0:76:35
46,MacSween,Alistair,Skye & Lochalsh Rc,MV,0:77:03
47,Wilson,Alan,Westerlands CCC,MV,0:77:34
48,Byrne,Sara,Lochaber AC,F,0:77:48
49,Dibble,Chris,Breakish,Senior Loc,0:78:05
50,MacDonald,Debbie,Hunters Bog Trotters,First Lady,0:78:19
51,Finlay,James,Broadford,Senior loc,0:79:17
52,Blackwood,Susan,Inverness Harriers,F,0:81:03
53,Orr,Ernie,Lochaber AC,MV60,0:81:19
54,Baker,Duncan,Hunters Bog Trotters,MV,0:81:47
55,Bowdler,David,Dunvegan,MV,0:82:27
56,Webb,Roger,Inverness Harriers,MV,0:82:31
57,Gatehouse,Richard,Lomond Hill Runners,MV60,0:82:32
58,Kirkwood,Gill,Hunters Bog Trotters,MV,0:82:33
59,Friend,Kate,Carnethy Hill Racers,F,0:82:48
60,Kirkwood,Jamie,Broadford,Senior Loc,0:83:23
61,Cant,Robert,Lochaber AC,MV60,0:84:37
62,Simmons,Robert,Sligachan,MS,0:85:45
63,Sneddon,Matthew,Carnethy Hill Racers,MV,0:85:57
64,Manly,Tony,Bonnyrigg,MV,0:89:17
65,Wall,Dick,Hunters Bog Trotters,MV,0:90:28
66,Kitson,Aileen,Lochaber AC,Lady Vet,0:90:58
67,Kitson,Alec,Lochaber AC,MV60,0:90:59
68,Oâ€™dolan,Carroll,Ireland,MS,0:91:20
69,Clark,Andrew,Skye & Lochalsh Rc,MS,0:91:35
70,MacKintosh,Willie,Nithsdale Athletic Club,MV60,0:92:17
71,VanDerVeek,Richard,Utrecht,MS,0:94:01
72,Campbell,Johnny,Portree,MS,0:94:49
73,Smith,Janice,Hunters Bog Trotters,Lady Vet,0:95:38
74,Strachan,Douglas,Skye & Lochalsh Rc,MV60,0:99:02
75,MacKenzie,Antje,Torrin,Lady Vet L,0:99:16
76,Benny,Graham,Westerlands CCC,MV60,0:100:04
77,Dorroch,Chris,Bonnyrigg,MS,0:101:24
78,AWacllab,Donald,Edinbane,MV60,0:101:34
79,Benson,Carol,Skye & Lochalsh Rc,Lady Vet,0:101:41
80,Hamill,Stefan,Wimbledon,MS,0:110:33
81,MacKinnon,Michael,Portree,MS,0:110:42
82,MacKenzie,Martin,Portree,MS,0:110:48
83,Murray,Ian,Westerlands CCC,MV60,0:125:19
84,Gray,Kevin,Portree,MS,0:125:50
85,MacLeod,Colleen,Burnisdale,F,0:135:39
86,Lamont,John,Portree,MS,0:141:36
87,Hale,Matthew,Brighton,MV,0:146:36
88,Robertson,Eogham,Broadford,Senior Loc,?
