RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,m,00:49:27
2,Wright,Andrew,Carnegie,m,00:50:58
3,Keith,Alex,HBT,m40,00:51:24
4,Peachey,Simon,Cosmics,m,00:51:46
5,Brooks,Robert,Cosmics,m,00:54:57
6,Fallon,Steven,Carnethy HRC,m40,00:55:08
7,Mitchell,John,Carnethy HRC,m,00:55:48
8,Donnelly,Colin,Lochaber,m40,00:56:02
9,Smith,Alan,Deeside,m40,00:56:35
10,Birnie,Andy,Bellahouston Road Runners,m40,00:58:40
11,MacLean,Paul,Lochaber,m,00:58:50
12,Simpson,Stuart,Ochil Hill Runners,m40,01:00:13
13,Till,Niall,HelmsHill,m,01:01:07
14,MacDonald,Mathew,Lochaber,m,01:01:27
15,Brash,Colin,Girvan AC,m40,01:02:17
16,Kennedy,Scott,Bellahouston Road Runners,m,01:02:22
17,Patton,David,Costorphine AAC,m,01:03:02
18,Shaw,Mark,Lochaber,m40,01:03:17
19,Brooks,Graham,Lochaber,m50,01:04:07
20,Reid,Nick,Bellahouston Road Runners,m,01:04:46
21,Contier,Giles,Skye and Lochalsh,m40,01:05:06
22,MacAuley,DJ,Unattached(L),m,01:05:21
23,Kelly,Graham,Westerlands,m40,01:05:27
24,Maitland,John,Lochaber,m40,01:06:33
25,Bell,Michael,Lochaber,m40,01:06:51
26,Lates,Mike,Unattached(L),m40,01:07:35
27,O'Sullivan,Shaun,Cosmics,m,01:07:37
28,Delaney,Kevin,Skye and Lochalsh,m50,01:07:47
29,Russell,Colin,Cosmics,m,01:07:56
30,MacBeath,Neil,Lochaber,m40,01:09:09
31,Boucher,Shane,Carnethy HRC,m,01:10:21
32,Wear,Ben,Unattached(L),m,01:10:56
33,Davidson,Alec,Falkirk Victoria,m,01:10:57
34,Masson,Richard,Cosmics,m,01:11:03
35,Thomas,Nigel,HelmsHill,m40,01:11:16
36,Jamieson,Ashley,Cosmics,m50,01:11:35
37,Buckden,David,Unattached,m,01:11:42
38,Moriarty,Brendon,Bellahouston Road Runners,m,01:12:05
39,Shepherd,Andrew,Carnethy HRC,m40,01:12:15
40,Watkins,Grant,Unattched(L),m40,01:12:23
41,Millard,Andy,Carnethy HRC,m,01:12:26
42,Brett,Alex,Highland Hill Runners,m50,01:12:49
43,Newcombe,Iain,Wimbledon Windmillers,m,01:14:15
44,McSween,Alistair,Skye and Lochalsh,m40,01:14:31
45,Turner,Neil,Skye and Lochalsh,m,01:14:37
46,Urquart,Stewart,Unattached(L),m,01:14:50
47,Birnie,Emma,Bellahouston Road Runners,f,01:15:01
48,Davidson,Angus,Unattched,m,01:15:04
49,Forrest,Stuart,Highland Hill Runners,m,01:15:09
50,Brettle,Mathew,Cosmics,m,01:15:52
51,Noble,Lois,Cosmics,f40,01:15:59
52,Murdoch,Ray,Lochaber,m60,01:16:03
53,Winn,Mike,Unattached,m,01:16:05
54,Arthur,Graham,Ilkley Harriers,m60,01:16:29
55,Macdonald,Iain,Lochaber,m40,01:16:55
56,O'Connor,Michael,Carnethy HRC,m40,01:17:21
57,Earnshaw,Colin,Caithness,m40,01:18:09
58,Campbell,Brian,Lochaber,m40,01:18:17
59,Smith,Ian,Highland Hill Runners,m,01:18:21
60,Till,Dave,HelmsHill,m50,01:19:39
61,Bonson,Helen,Carnethy HRC,f,01:19:51
62,Nicolson,Donny,Unattached(L),m,01:20:05
63,Hendrie,Peter,Deeside,m,01:20:57
64,Manning,Bruce,Cosmics,m50,01:20:58
65,MacKenzie,Sarah,Lochaber,f,01:21:58
66,Sliman,Cathy,Unattached,f,01:22:16
67,Morrison,Scott,Unattached(L),m,01:22:49
68,MacDonald,Ewan,Unattached(L),m,01:23:05
69,Mathieson,Stuart,Bellahouston Road Runners,m,01:23:24
70,Earnshaw,Neil,Unattached,m,01:23:55
71,Macdonald,Debbie,HBT,f40,01:24:35
72,Oliver,Chris,HBT,m60,01:24:46
73,Smith,Tilly,Deeside,f40,01:24:51
74,Beharrell,Malcolm,Nairn Road Runners,m40,01:24:59
75,Lates,Chris,Borderliners,m60,01:25:08
76,Beveridge,Michael,Unattached,m,01:25:17
77,Mcavoy,Richard,u/a,m,01:25:20
78,Stewart,Jim,Lochaber,m50,01:25:24
79,MacDonald,Donna,Lochaber,f,02:25:28
80,Gatehouse,Richard,Lomond Hill Runners,m,01:26:25
81,Tomlinson,David,Lochaber,m60,01:26:33
82,Delaney,LIZ,Cosmics,f,01:26:39
83,Stewart,Elaine,Cosmics,f50,01:27:06
84,Shanks,Billy,Unatttached (L),m,01:27:54
85,Russell,Colin,Cosmics,m,01:27:58
86,MacRae,Anne-Marie,Unattached(L),f,01:27:59
87,Gatenby,Andrew,Glasgow university,m,01:28:29
88,Campbell,Rod,Staffordshire Moorlands,m60,01:28:34
89,Larkin,Peter,Cosmics,m40,01:28:38
90,Kay,David,Unattached,m,01:28:45
91,Padgham,Katie,Bellahouston Road Runners,f,01:28:56
92,Johnston,Linda,Unattached,f40,01:30:31
93,Macguire,Jackie,Bellahouston Road Runners,f40,01:31:33
94,Simpson,Jane,Bellahouston Road Runners,F,01:31:43
95,Dougan,John,Lochaber,m50,01:32:33
96,Urquart,Helen,Unattached(L),f40,01:33:23
97,Kane,Ritche,Scottish Fire Bridge SAA,m40,01:34:53
98,Gifford,Roger,Unattached,m40,01:34:58
99,Noble,Keith,u/a,m50,01:35:10
100,Yves Contier,Giles,BAC,m60,01:35:44
101,Williamson,Scott,Corstorphine AAC,m,01:36:34
102,Ross,Susan-Jane,Lochaber,f40,01:36:35
103,Hatton,Chris,Helsby,m50,01:38:54
104,Stevenson,Kerry,(Unattached(L),f,01:39:13
105,O'Sullivan,Sarah,Cosmics,f,01:39:32
106,Anderson,Scott,Highland Hill Runners,m,01:41:04
107,Partidge,Mitchell,Unattached(L),m40,01:41:09
108,Bishop,Murray,Watling,m40,01:41:45
109,Gibson,Billy,Unattached(L),m,01:51:53
110,Gerrard,Sara,Deeside,f,01:56:55
111,Worby,Tony,Unattached,m50,02:17:01
112,Gifford,Virginia,Unattached(L),f,02:17:21
113,Sonley,Sarah,Unattached,f,02:17:22
