RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber,M,00:46:18
2,MacLeod,Richard,Lochaber,M,00:57:15
3,Scandolera,Alex,GS Orobie,M,00:58:22
4,Shepherd,Francis,Unatt Local,M,00:58:53
5,Smith,Alan,Deeside R,M50,00:59:21
6,Craft,Gareth,Skye & Lochalsh,M,01:00:01
7,Ward,Jack,Highland HR,M,01:00:25
8,MacKellaig,Iain,Lochaber,M40,01:00:46
9,MacMillan,Gavin,Lochaber,M,01:01:10
10,Paterson,Donald,Lochaber,M40,01:01:24
11,Briffett,Graham,Highlander,M40,01:02:45
12,Cox,Alistair,Tinto,M,01:02:46
13,Wilson,Stewart,Inverness H,M50,01:02:54
14,Cant,Robbie,Lochaber,M40,01:03:00
15,Monk,Stephen,Lochaber,M,01:03:22
16,Mackintosh,Hugh,Lochaber,M50,01:03:39
17,Macleod,Lea,Unatt Local,M,01:03:45
18,Till,Niall,Skye & Lochalsh,M,01:03:54
19,Fraser,Iain,Tri Buchan,M50,01:03:57
20,Kerr,David,Highlander,M40,01:04:31
21,Macdonald,Diana,Highland HR,F,01:04:34
22,Cabrera,Francisco,Highland HR,M,01:04:52
23,Wilkinson,Ben,Unatt Local,M,01:04:55
24,MacPhie,Donald,Unatt Local,M,01:05:01
25,Duncan,Gareth,Unatt,M,01:05:02
26,Davidson,Gregor,4 Para,M,01:05:23
27,Deamer,Matt,Unatt Local,M,01:06:09
28,Cymbalista,Pawel,Lochaber,M,01:06:13
29,Macdonald,Sofie,Edinburgh AC,F,01:06:21
30,Heger,Matthew,Lochaber,M,01:06:50
31,Wear,Ben,Unatt Local,M,01:07:15
32,Zinoviess,Tom,Unatt,M,01:07:37
33,Scott,Marcus,Unatt,M,01:08:00
34,Maclean,Robert,Lochaber,M40,01:08:15
35,Kennedy,Ali,Lochaber,M50,01:08:44
36,Gray,Neill,Unatt,M,01:09:20
37,Forrest,Stuart,Highland HR,M,01:09:30
38,Lamont,Allan,Lochaber,M,01:09:44
39,Wilson,Ben,Unatt,M,01:09:49
40,Blackhall,Keith,Lochaber,M40,01:10:03
41,Gunn,Alistair,Unatt Local,M,01:10:39
42,McCluskie,Tay,Unatt Local,M,01:10:41
43,Macdougall,Colin,Tinto,M40,01:12:05
44,Brown,Gareth,North Ayrshire,M,01:12:18
45,Green,Mick,Horwich MI,M50,01:12:26
46,Thomson,Brendan,Unatt Local,M,01:13:26
47,James,Chris,Skye & Lochalsh,M,01:13:28
48,Blackhall,Amanda,Lochaber,F40,01:13:33
49,Gill,Stephen,Keith & District AC,M40,01:13:39
50,Begley,Tommy,Irvine RC,M40,01:13:59
51,Blackburn,Ian,Nairn RR,M40,01:14:30
52,Coghill,John,Unatt Local,M,01:14:43
53,Popple,Steve,Highland HR,M50,01:14:58
54,Mackrell,Paul,Unatt,M,01:15:08
55,Murray,Angus,Stornoway,M,01:15:15
56,Macdonald,Brian,Lochaber,M,01:15:17
57,Southall,Tristan,Unatt,M40,01:15:32
58,MacBeath,Niall,Lochaber,M40,01:15:37
59,Slezas,Michael,Lochaber,M,01:15:38
60,Murchison,Stephen,Unatt Local,M,01:16:44
61,Shepherd,Andrew,Carnethy,M50,01:17:22
62,Cardiff,Zack,Unatt Local,M,01:19:57
63,Dunkel,Andy,Unatt,M40,01:19:58
64,Horak,Jarek,Best Czech & Welsh T,M40,01:20:11
65,Macleod,Ali,Unatt Local,M50,01:21:04
66,Donnelly,Gareth,IMRA,M40,01:21:53
67,Barratt,Matt,Unatt Local,M40,01:22:29
68,Gaff,Melanie,Cairngorm R,F,01:23:03
69,Marshall,Brian,HELP,M40,01:23:13
70,Jamieson,David,Unatt Local,M50,01:23:15
71,Laing,Sandy,Skye & Lochalsh,M,01:23:48
72,Robinson,Johnny,Unatt,M,01:24:17
73,Sutton,Sarah,Unatt Local,F,01:25:11
74,Moss,Richard,Unatt Local,M,01:25:25
75,Hunter,Stuart,Cosmic HB,M50,01:25:43
76,Smith,Fiona,Unatt,F,01:25:49
77,Templeman,Scott,Unatt Local,M40,01:26:42
78,Tindall,Alexander,Unatt Local,M,01:26:57
79,McIntyre,Cheryl,Unatt Local,F,01:27:33
80,Till,Dave,Skye & Lochalsh,M50,01:28:48
81,Hawsen,Morton,Unatt Local,M40,01:33:07
82,Wilson,Alan,Tinto,M50,01:33:08
83,Atkinson,Tom,Unatt Local,M,01:33:10
84,Mackinnon,Niall,Unatt Local,M40,01:34:04
85,Schuman,Christian,Unatt Local,F,01:34:26
86,MacAskill,Maggie,Unatt Local,F,01:35:15
87,Seddon,Philip,Skye & Lochalsh,M50,01:35:21
88,Laing,Iain,Unatt Local,M50,01:35:35
89,Mackinnon,Hugh,Unatt Local,M,01:37:15
