RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Yells,John ,LAC,M,29:01.0
2,Macdonald,Steve ,LAC,M,31:52.4
3,Davidson,Gregor ,LAC,M,28:48.0
4,Macbeath,Niall,LAC,MV50,36:00.6
5,Walter,Lisette ,LAC,F,36:27.8
6,Blackhall,Amanda ,LAC,FV40,39:35.5
7,Mackay,Isla ,LAC,F,40:51.6
8,Macnab,Graham,LAC,MV50,41:22.6
9,Disher,Amy ,LAC,F,41:26.1
10,Mcintyre,Kenneth ,LAC,MV50,43:03.2
11,Ross,Susan ,LAC,FV50,43:20.7
12,Macdonald,William,LAC,MV60,49:06.6
13,Morgan,Sharyn ,LAC,FV40,55:59.3
