RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Crowe,Des,Shettleston Harriers,40+,0:34:41
2,Mcgonigle,Dermot,Shettleston Harriers,40+,0:35:12
3,Glencorse,Colin,Unattached,,0:35:34
4,Macdonald,David,Dundee Hawkhill,,0:37:06
5,Connor,Stephen,Forfar R.R.,,0:37:20
6,Scott,Tom,Fife A.C.,50+,0:37:26
7,Watson,Gordon,Dundee Hawkhill,50+,0:37:31
8,Morgan,Stuart,Perth R.R.,,0:37:39
9,Barrie,Stewart,Carnethy Hill Running Club,,0:37:47
10,Petrie,Lyall,Saskatoon R.R.,50+,0:37:49
11,Leslie,Nick,Dundee R.R.,,0:37:51
12,Wilson,Allan,Dundee Hawkhill,,0:38:02
13,Love,Craig,Dundee Hawkhill,,0:38:23
14,Burns,Eddie,Shettleston Harriers,40+,0:38:31
15,Fox,Pete,Dundee Hawkhill,40+,0:38:37
16,Phillips,Derek,Perth R.R.,40+,0:39:02
17,Hanlon,Dave,Dundee Hawkhill,40+,0:39:30
18,Mitchell,Dave,Dundee Hawkhill,40+,0:39:42
19,Ross,Tom,Fife A.C.,50+,0:39:54
20,Evans,Andrew,Fife A.C.,,0:40:01
21,Kerr,Stuart,Dundee Hawkhill,40+,0:40:03
22,Owens,David,Unattached,,0:40:13
23,Forte,Phil,Dundee Hawkhill,40+,0:41:25
24,Ward,Claire,Hunters Bog Trotters,F,0:41:37
25,Kibble,Jennifer,Fife A.C.,F,0:42:18
26,Maclauchlin,R.,Fife A.C.,,0:42:20
27,Duncan,David,Ochil Hill Runners,40+,0:42:21
28,Love,Charlie,Dundee Hawkhill,50+,0:42:41
29,Shepherd,Dave,Unattached,,0:43:05
30,Stewart,Allan,Dundee Hawkhill,50+,0:43:17
31,Beyts,Angus,Forfar R.R.,40+,0:43:28
32,Mcgill,Ron,Dundee R.R.,50+,0:43:31
33,Lawson,Alan,Dundee R.R.,50+,0:43:49
34,Cromar,Steve,Dundee Hawkhill,50+,0:44:03
35,Borland,Stephen,Dundee Hawkhill,40+,0:44:45
36,Muir,Ian,Dundee R.R.,,0:44:49
37,Finlay,Lisa,Unattached,F,0:46:27
38,Scott,Jocelyn,Fife A.C.,F 45+,0:46:28
39,Cullen,Sarah,Fife A.C.,F,0:46:41
40,Kenyon,Sean,Unattached,,0:47:19
41,Thornton,Robert,Dundee Hawkhill,40+,0:50:22
42,Douglas,David,Forfar R.R.,50+,0:50:23
43,Rennet,Miriam,Dundee R.R.,F 35+,0:50:39
44,Maclauchlin,Lisa,Fife A.C.,F,0:54:04
45,Strachan,Alison,Dundee R.R.,F 45+,0:54:12
46,Bennison,Graham,Fife A.C.,50+,0:55:35
47,Stone,Kiri,Fife A.C.,F,0:55:49
48,Francis,David,Fife A.C.,50+,0:56:00
49,Anderson,Dave,Unattached,,0:56:10
50,Duguid,Nairn,Forfar R.R.,,0:57:14
