RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Stanners,Jack,Selkirk Harriers,M16,00:23:20
2,Cheskin,Lucas,Moorfoot Runners,M16,00:23:30
3,McLean,John,Selkirk Harriers,M16,00:24:56
4,Stevens,Kobe,Moorfoot Runners,M16,00:25:01
5,Britton,Ruaridh,Moorfoot Runners,M16,00:29:08
6,Nisbet,Andrew,Selkirk Harriers,M16,00:29:40
