RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Waldie,James,Carnethy Hill Runners [CHR],M,00:30:24
2,Antony,Alasdair,Ochil Hill Runners [OHR],M,00:30:32
3,Faulkner,Paul,CHR,M,00:30:39
4,Richmond,Kenny,Shettleston Harriers [SH],M,00:31:00
5,Whitlie,Stewart,CHR,M50,00:31:09
6,Harris,Mark,Fife AC,M,00:31:57
7,Gorman,Manny,Westerlands,M,00:32:06
8,Ward,Jack,u/a Aviemore,M,00:32:11
9,Wilby,David,Highland Hill Runners [HHR],M,00:32:23
10,McCarthy,Ewan,u/a Kingussie,M,00:32:41
11,Hutchinson,Charles,Hunters Bog Trotters [HBT],M,00:32:55
12,Davis,Adrian,CHR,M50,00:33:06
13,Gee,Ivan,Todmorden Harriers,M,00:33:21
14,Winter,Stephen,SH,M,00:33:28
15,Smith,Alan,Deeside,M50,00:33:36
16,Fallon,Steven,CHR,M,00:34:37
17,Binnie,John,Lochaber AC [LAC],M,00:34:49
18,Theaker,Damien,Helensburgh,M50,00:35:48
19,Grant-Poutrey,Chris,u/a Glasgow,M,00:36:02
20,Hughes,Fiona,Cambridge University,F,00:36:05
21,Paterson,Ewan,Moray Road Runners [MRR],M60,00:36:16
22,Morgan,Charlotte,CHR,F,00:36:19
23,Simpson,Peter,Carnegie Harriers [CH],M50,00:36:25
24,Titmuss,Simon,CHR,M,00:36:31
25,Lancaster,Ian,Tattenhall,M50,00:36:41
26,Watson,Dan,Lochtayside,M,00:36:48
27,Longmore,Rory,Annan District AC,M50,00:36:56
28,Burns,Stephen,u/a Inverlochy,M,00:37:02
29,Bass,Owen,Deeside,M,00:37:04
30,Morris,Neil,Low Fell RC,M,00:37:15
31,Wardlaw,Eilidh,HBT,F,00:37:35
32,King,Steven,CH,M,00:37:39
33,Pryde,Gordon,Lomond Hill Runners,M50,00:37:40
34,Oldham,Veronique,Cormic Hill Bashers,F,00:37:41
35,Gade,Soren,Donmhor Sporting,M,00:38:01
36,Earle,Paddy,Tinto Hill Runners,M50,00:38:05
37,Cameron,Gordon,CHR,M50,00:38:22
38,Forrest,Stuart,HHR,M,00:38:47
39,Love,Craig,Dundee Hawkhill Harriers [DHH],M,00:38:51
40,Higginbottom,Jacqui,CHR,F,00:39:13
41,Farquhar,Douglas,u/a Dunfermline,M,00:39:14
42,Black,Ian,City of Edinburgh,M,00:39:33
43,Hawkins,Ian,Fife AC,M,00:39:54
44,Evans,Siobhan,Forres Harriers,F,00:40:02
45,Mathews,Steve,DHH,M,00:40:10
46,Watson,Gordon,DHH,M60,00:40:14
47,Hassan,Grant,Inverness Harriers [IH],M,00:40:25
