RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Roberts,Mathew,"Rhednyr Eryri, Wales",ms,00:30:06
2,Filbert,Matt,"Wrexham, Wales",ms,00:30:09
3,Bartlett,Graeme,Forres Harriers,mv,00:30:34
4,Paterson,Robbie,Forres Harriers,ms,00:30:48
5,Hendry,Alexander,Central AC,ms,00:30:59
6,Harris,Adam,u/a Crail,mj,00:31:03
7,Gorman,Manny,Westies,mv,00:31:14
8,Dixon,Scott,CBWSC,mj,00:31:26
9,Rawlinson,Stephen,Lochtayside,ms,00:31:24
10,Patton,Simon,Dark Peak Fell Runners,mv,00:32:01
11,Donnelly,Colin,Lochaber AC,mv+50,00:32:10
12,Irvine,Calum,CBWSC,mj,00:32:19
13,Millar,Lewis,Central AC,ms,00:32:38
14,Anthony,Alasdair,Central AC,ms,00:32:41
15,Maclean,Paul,Lochaber AC,ms,00:33:02
16,Smith,Alan,Deeside,mv+50,00:33:24
17,Simmons,David,Lothian,mv,00:33:40
18,Stevenson,John,Ochil Hill Runners,mv+50,00:33:51
19,Grosdanoff,Scott,u/a Kingussie,mj,00:33:53
20,Ward,Jack,u/a Aviemore,ms,00:33:55
21,Stewart,Gordon,Highland Hill Runners,mv+50,00:34:01
22,Leslie,Blair,u/a New Zealand,mv,00:34:32
23,Garrick,William,2nd Scots - Army Athletics,ms,00:34:39
24,Johnson,Bill,Calder Valley Fell Runners,mv,00:34:44
25,Buckden,David,u/a Erskine,ms,00:35:29
26,Stewart,Ian,u/a Aviemore,ms,00:35:42
27,Hughes,Fiona,Cambridge Univ. H & H,fs,00:35:48
28,Kennedy,Ali,Lochaber AC,mv+50,00:36:02
29,Watson,Dan,Lochtayside,mv,00:36:11
30,Kelly,Graham,Westerlands,mv,00:36:30
31,McCarthy,Ewan,u/a Kingussie,ms,00:36:48
32,Matthewson,Alastair,Highland Hill Runners,mv,00:36:57
33,Forrest,Stuart,Highland Hill Runners,ms,00:37:02
34,Macpherson,William,u/a Hampshire,ms,00:37:51
35,MacBeath,Niall,Lochaber AC,mv,00:37:57
36,McCarthy,Keith,RAF Athletics,ms,00:37:58
37,Johnson,Anne,Calder Valley Fell Runners,fv,00:38:10
38,Irvine,Gill,Highland Hill Runners,fv,00:38:18
39,Runciman,George,Lauderdale Limpers,mv+50,00:39:09
40,Roberts,Clive,Fife AC,mv+50,00:39:31
41,MacKintosh,James,u/a London,mv,00:39:46
42,Woods,Ian,u/a Kendal,mv,00:39:49
43,Molero,Luis,Lauderdale Limpers,ms,00:40:05
44,Stickings,Nigel,"u/a Sidcup, Kent",mv,00:40:21
45,Robson,John,Annan,mv+50,00:40:39
46,Fraser,Swaz,Westerlands,mv,00:40:46
47,Weir,Jonathan,u/a Achterarder,ms,00:40:52
48,Turner,Ronnie,Lochaber AC,mv,00:40:54
49,Slimon,Cathy,u/a Laggan,fs,00:41:22
50,Williams,Rupert,Cormics,mv+50,00:41:43
51,Shaw,Trevor,Lochtayside,mv,00:41:46
52,Kingdom,Bos,u/a Clarkston,mv,00:41:54
53,Connor,Julia,Moorfoot,fs,00:42:04
54,Bryan-Jones,Gareth,Ochil Hill Runners,mv+60,00:42:39
55,Bryan- Jones,Kirsty,Dark Peak Fell Runners,fv,00:42:40
56,Gaff,Melanie,Cairngorm Runners,fs,00:43:10
57,Fraser,Calum,Westerlands,mj,00:44:05
58,Byde,Rosemary,Edinburgh RC,fs,00:44:43
59,Stewart,David,u/a Aviemore,mv,00:44:43
60,Fischer,Christine,Bellahouston RR,fs,00:44:46
61,Stakes,David,Bellahouston RR,mv,00:44:57
62,Beharrell,Malcolm,Nairn RR,mv+50,00:45:00
63,MacGregor,Graeme,Wetherby,mv,00:45:21
64,Livingstone,Robin,Hunters Bog Trotters,mv+50,00:45:28
65,Smith,Tilly,Deeside,fv,00:46:23
66,Tomlinson,David,Lochaber AC,mv+60,00:47:12
67,Hamilton,Jeffrey,u/a Newtonmore,mv+50,00:47:12
68,Coltman,Alan,Teviotdale Harriers,mv,00:47:31
69,Diffey,John,Peterhead,mv+60,00:48:09
70,Rottier,Phil,u/a Newtonmore,mv,00:48:36
71,Watson,Michael,u/a Newtonmore,mv,00:48:45
72,Homyer,Elaine,Highland Nordic,fv,00:50:43
73,Hughes,Bob,Ochil Hill Runners,mv+50,00:50:48
74,McGlone,Laura,u/a Henley-on-Thames,fs,00:50:53
75,Robson,Jean,Annan & District,fv,00:52:10
76,Macleod,Robert,u/a Newtonmore,ms,00:52:13
77,Jardine,Jimmy,Lochaber AC,mv+60,00:52:41
78,Linton,Alan,u/a Bridge of Weir,mv,00:53:56
79,Paul,Brenda,Westerlands,fs,00:54:23
