RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Gristwood,Graham,Ochil,M,00:48:37
2,Anthony,Alasdair,Ochil,M,00:51:43
3,Coombs,Duncan,HBT,M,00:52:11
4,Stewart,Gregor,Westies,M,00:52:33
5,Foster,George,Dundee Hawkhill Harriers,M,00:54:29
6,Wiseman,Bob,Ochil,M,00:54:32
7,Bellamy,Gwyn,Westies,M,00:54:35
8,Eiser,Dave,Ochil,M,00:55:19
9,O'Neill,Owen,Westies,M,00:56:36
10,Feltbower,Steve,Ochil,M,00:56:58
11,Connaghan,John,Shettleston Harriers,M,00:57:12
12,Knox,Jonny,Anster Haddies,M40,00:58:13
13,Dobson,Jacob,Kinross Road Runners,M,00:58:26
14,Fraser,Gary,Ochil,M,00:58:34
15,MacKenzie,Donald,Lomond Hill Runners,M,00:59:08
16,Warman,Julian,HBT,M,00:59:18
17,Fallon,Steven,Carnethy,M40,00:59:44
18,Callender,James,Westies,M,01:00:02
19,Marshall,Brian,Help,M,01:00:07
20,Gilkinson,Alan,Westies,M,01:00:28
21,Cowie,Ross,Unattached,M,01:02:05
22,Henderson,Walter,Shettleston Harriers,M,01:02:16
23,Hellilers,Ben,Unattached,M,01:02:24
24,Love,Craig,Dundee Hawkhill Harriers,M,01:02:30
25,Lines,Charles,Kilmarnock Harriers,M40,01:02:35
26,Davie,Kevin,Carnegie,M,01:02:43
27,Arnott,Luke,Westies,M,01:03:08
28,Downey,David,HBT,M,01:03:11
29,Gilmore,Neil,Carnethy,M40,01:03:13
30,Burnett,Neil,Carnethy,M,01:03:16
31,Mooney,Edel,Ochil,F,01:03:26
32,Llewellyn,Andrew,Unattached,M,01:03:30
33,Wiseman,Sarah,Ochil,F,01:03:36
34,Newton,Matt,Kinross Road Runners,M,01:04:26
35,Price,Aron,Westies,M,01:04:30
36,Lynch,Mike,Carnethy,M,01:04:46
37,Smith,Gavin,HBT,M,01:04:56
38,Preiss,Alastair,Ochil,M,01:05:02
39,Robinson,Madeline,Helensburgh AAC,F,01:05:14
40,Brooks,Mike,Penicuik Harriers,M40,01:05:19
41,Wilson,Rob,Penicuik Harriers,M,01:05:22
42,Sainz,Javier Romo,Unattached,M,01:05:42
43,Gardner,Peter,HBT,M,01:06:28
44,Smith,Bruce,Carnethy,M40,01:06:33
45,Rennie,Willie,Carnegie,M,01:06:37
46,Watson,Dan,Lochtayside,M,01:06:38
47,Macinnes,Alasdair,Westies,M,01:07:14
48,Cooling,Ben,Unattached,M,01:07:31
49,Johns,Andy,Kinross Road Runners,M,01:07:36
50,Begley,Tommy,Irvine AC,M,01:08:03
51,Mills,Ian,Anster Haddies,M40,01:08:25
52,Frost,Hamish,Unattached,M,01:08:30
53,Davis,Duncan,Carnethy,M,01:08:33
54,Strachan,Scott,Kinross Road Runners,M,01:08:34
55,Weir,Jonathan,Unattached,M,01:08:39
56,Balfour,Eddie,Moorfoot Runners,M40,01:08:41
57,Pryde,Gordon,Lomond Hill Runners,M40,01:08:44
58,Ingram,Richard,Cosmic Hillbashers,M,01:08:55
59,Houston,Val,Westies,F40,01:08:59
60,Eklunp,Lars,Unattached,M,01:09:04
61,O'Neil,Sarah,HBT,F,01:09:12
62,Buchanan,Peter M,Ochil,M40,01:09:22
63,Anderson,Laurie,Lomond Hill Runners,M40,01:09:25
64,Pugh,Roderick,Kilmarnock Harriers,M40,01:10:16
65,lomas,paul,Unattached,M,01:10:21
66,Hetherington,Michelle,Helensburgh AAC,F40,01:10:46
67,Brown,Jamie,HBT,M,01:10:56
68,Duffy,John,Shettleston Harriers,M40,01:11:00
69,Barrie,Stewart,HBT,M,01:11:05
70,Kelsall,Fiona,Ochil,F,01:11:08
71,Sword,Lawrence,Unattached,M,01:11:11
72,Poolman,Ian,Fife AC,M,01:11:23
73,Ashworth,James,Ochil,M,01:11:29
74,Bowman,Angus,Lomond Hill Runners,M40,01:11:59
75,Duncan,Dave,Ochil,M60,01:12:05
76,Greig,David,Carnegie,M,01:12:41
77,Edwards,Colin,Unattached,M,01:12:55
78,Sleggs,Paul,Unattached,M,01:13:14
79,Cairns,Gillian,Penicuik Harriers,F,01:13:24
80,Clawson,Paul,Bellahouston,M,01:13:25
81,Connor,Julia,Unattached,F,01:13:31
82,Davie,Barry,Carnegie,M,01:13:32
83,Beedie,Iain,Lomond Hill Runners,M,01:13:38
84,Moffat,Ewan,Unattached,M40,01:14:21
85,McIntosh,Mairi,Ochil,F,01:14:36
86,McInroy,Ross,Helensburgh AAC,M60,01:14:39
87,Mitchell,Neill,Fife AC,M,01:15:10
88,MacEwan,John,Ochil,M,01:15:11
89,Stakes,David,Bellahouston,M40,01:15:15
90,Wilson,Colin,Lomond Hill Runners,M40,01:15:17
91,Edward,Iain,Lomond Hill Runners,M,01:15:20
92,Purchase,William,Liss Runners,M,01:15:29
93,Boyle,John,Kinross Road Runners,M40,01:15:30
94,Brennan,Brian,Westies,M40,01:15:34
95,Coy,Vicky,Unattached,F,01:15:59
96,Brutherston,Chris,Bellahouston,M,01:16:24
97,Douglas,George,Westies,M,01:16:35
98,Komp,Graham,Kinross Road Runners,M,01:16:51
99,Kelly,Graham,Westies,M,01:17:09
100,Brunton,Val,Westies,F40,01:17:18
101,Maher McWilliams,Maeve,Wee County Harriers,F,01:17:38
102,Knox,Lizzie,Anster Haddies,F,01:17:42
103,Dobson,Judith,Kinross Road Runners,F40,01:18:08
104,Fowlea,Nigel,Fife AC,M,01:18:11
105,Purves,James,Gala Harriers,M40,01:18:17
106,McLean,Herbie,Lochtayside,M60,01:18:22
107,Flures,Leyre,Westies,F,01:18:26
108,Vance,Caroline,Unattached,F,01:18:27
109,Smith,Malcolm,Ochil,M60,01:18:34
110,Keaveney,Marcus,Lomond Hill Runners,M,01:18:53
111,Mcneil,David,Wee County Harriers,M,01:18:57
112,Duff,Bill,Carnegie,M60,01:19:16
113,Urquhart,William,Unattached,M40,01:19:24
114,Sinclair,Melanie,Carnegie,F,01:19:29
115,Maccorquodale,Eilidh,Wee County Harriers,F,01:19:39
116,Milligan,Nicola,Bellahouston,F,01:19:47
117,Caldwell,Christine,Unattached,F,01:19:53
118,Hutt,Sarah,Kinross Road Runners,F,01:20:18
119,Knox,Rosemarie,Anster Haddies,M,01:20:49
120,Doig,Alan,Harmony AC,M,01:20:55
121,Grlser,Stephen,Carnegie,M40,01:20:59
122,Menmennet,Christine,Westies,M,01:21:06
123,Fish,Derek,Wee County Harriers,M,01:21:12
124,Wilson,Joan,Cosmic Hillbashers,F40,01:21:15
125,Macaulay,Allan,Carnegie,M40,01:22:26
126,Outred,Alastair,Wee County Harriers,M,01:22:39
127,Taylor,Lucy,HBT,F,01:22:43
