RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Martin,Neil,Lomond Hill Runners,M,0:51:47
2,Anthony,Alasdair,Central Region Athletic Club,M,0:51:58
3,Gallacher,Ronnie,Westerlands CCC,M,0:53:59
4,Houston,Ross,Central Region Athletic Club,MJ,0:54:20
5,Marshall,Brian,Help,M,0:55:23
6,Simpson,Stuart,Unattached,M,0:55:44
7,Simmons,David,Livingston,M,0:56:00
8,McLnnes,Garry,Carnethy Hill Running Club,M,0:56:54
9,Gorman,Manuel,Westerlands CCC,M,0:57:23
10,McLean,Donald,Lomond Hill Runners,M,0:57:24
11,Ross,Tom,Fife AC,MSV,0:57:56
12,Donnelly,John,Shettleston Harriers,M,0:58:17
13,Harley,Tom,Help,MV,0:58:53
14,Thin,Jamie,Carnethy Hill Running Club,M,0:58:59
15,Buchanan,Peter,Ochil Hill Runners,M,0:59:05
16,Murray,Stephen,Ochil Hill Runners,M,0:59:18
17,Reid,Don,Westerlands CCC,MV,0:59:48
18,Ogston,Matt,Westerlands CCC,M,0:59:55
19,Lamb,James,Lomond Hill Runners,M,0:59:57
20,Wallace,Sandy,Help,MV,0:60:10
21,Galiacher,John,Ochil Hill Runners,M,0:60:12
22,McLeod,Murdo,Westerlands CCC,MV,0:60:35
23,Templeman,Simon,Shr,M,0:60:42
24,Brown,Craig,Ochil Hill Runners,M,0:60:54
25,McGuire,Alex,Fife AC,MV,0:61:00
26,Mills,Ian,Anster Haddies,M,0:61:20
27,Murray,David,Ochil Hill Runners,M,0:61:46
28,Pryde,Gordon,Lomond Hill Runners,MV,0:62:34
29,Powell,Karen,Carnethy Hill Running Club,F,0:63:07
30,Adams,Keith,Westerlands CCC,MV,0:63:14
31,Lang,J,Carnegie Harriers,MV,0:63:19
32,Anderson,Laurie,Fife AC,M,0:63:34
33,Haig,Jim,Fife AC,MV,0:64:26
34,McLlraith,Ewan,Lomond Hill Runners,M,0:64:58
35,McIntosh,Main,Ochil Hill Runners,F,0:65:08
36,Whale,Dick,Hunters Bog Trotters,MV,0:65:39
37,Cunningham,Richard,Unattached,M,0:66:02
38,Barker,Gary,Fife AC,MV,0:66:06
39,Campbell,Niels,Unattached,M,0:66:13
40,Dealtry,Eddie,Ochil Hill Runners,MSV,0:66:37
41,MacAulay,Alan,Carnegie Harriers,MV,0:66:42
42,Burt,Louise,Fife AC,F,0:66:52
43,Hughes,Bob,Ochil Hill Runners,MV,0:68:25
44,McGarry,Douglas,Carnegie Harriers,M,0:69:06
45,Stewart,Jim,Calderglen Harriers,MV,69:l0
46,Turnbull,Andrew,Stirling Triathion,M,0:69:17
47,Kuz,Simon,Carnegie Harriers,MV,0:70:15
48,Kettles,Bob,Lasswade Athletic Club,MSV,0:71:37
49,Meiklejohn,Alan,Unattached,MV,0:71:51
50,West,Nick,Carnethy Hill Running Club,MV,0:72:07
51,Kemp,Brian,Kin Ross,MSV,0:72:46
52,Cation,Frank,Fife AC,MSV,0:73:34
53,Turnbull,Drew,Westeriands,MSV,0:73:35
54,West,Alison,Carnegie Harriers,FV,0:73:43
55,Nichol,Lesley,Help,F,0:75:25
56,Hamill,Anne,Kinross Road Runners,FV,0:75:41
57,Adam,Don,Fife AC,MSV,0:75:49
58,Woods,Jonathon,Carnegie Harriers,M,0:76:30
59,McDonald,Paddy,Help,MV,0:81:34
60,McLlraith,Leslie,Lomond Hill Runners,F,0:82:35
61,Seaman,C,Carnegie Harriers,M,0:83:00
62,Kinnear,Sandra,Kinross Road Runners,FV,0:86:46
63,Woods,Lynda,Carnegie Harriers,F,0:88:05
64,Woods,Fiona,Carnegie Harriers,F,0:88:54
