RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Gay,Dan,HBT,M,00:52:41
2,Richmond,Kenny,Bellahoustoun,M,00:53:20
3,Gorman,Manny,Westerlands,M,00:54:25
4,Wiseman,Bob,Ochil HR,M,00:54:44
5,Fallon,Steven,Carnethy,M,00:54:46
6,Johnston,Mark,Carnethy,M,00:55:15
7,Smith,Tom,Lochaber,M,00:56:00
8,Smith,Alan,Deeside,M,00:56:02
9,Thin,Jamie,HBT,M,00:56:08
10,Williamson,Matt,Bellahoustoun,M,00:56:26
11,Schmidt,Elke,Bellahoustoun,F,00:56:39
12,Jack,Ewan,Ochil HR,M,00:57:21
13,McLennan,Ross,Unattached,M,00:57:38
14,Bossard,Michael,Oban AC,M,00:57:54
15,Baillie,Grant,E. Kilbride,M,00:58:18
16,Smith,Bruce,Carnethy,M,00:58:20
17,Bennet,Sandy,Carnegie,M,00:58:30
18,Hunter,Andrew,Carnegie,M,00:58:33
19,Ross,Dougal,Bellahoustoun,M,00:59:38
20,Scott,David,Ochil HR,M40,00:59:51
21,Scott,Tom,Fife AC,M40,01:00:20
22,Anderson,Laurie,Fife AC,M,01:00:23
23,Gorgas,Steffen,Westerlands,M,01:01:25
24,S,Tom,Westerlands,M,01:01:51
25,Murray,David,Ochil HR,M,01:02:10
26,Donnelly,John,Westerlands,M,01:02:32
27,Baxter,Grant,Unattached,M,01:02:38
28,Triger,Simon,Westerlands,M,01:02:50
29,McAffrey,Gordon,Clydesdale,M40,01:02:55
30,Macdonald,Kenny,Carnegie,M,01:02:55
31,Mowbray,Megan,HBT,F,01:03:00
32,Buchanan,Catriona,Central AC,F,01:03:01
33,Arnott,Luke,Westerlands,M,01:04:08
34,Brown,Craig,Ochil HR,M,01:04:10
35,Kelly,Graham,Westerlands,M,01:04:20
36,Puttock,Simon,Unattached,M,01:04:28
37,Stuart,Helen,Bellahoustoun,F,01:04:38
38,Allison,Murray,Unattached,M,01:04:45
39,Duncan,David,Ochil HR,M40,01:04:58
40,Robertson,Stewart,Bellahoustoun,M,01:05:13
41,Fowler,Nigel,Fife AC,M,01:05:36
42,Nash,Rupert,EU H&H,M,01:05:38
43,Turner,Judith,Carnegie,F,01:06:11
44,McGarry,Douglas,Carnegie,M,01:06:12
45,Gaughan,Adrian,Millburn H,M,01:06:14
46,Robertson,Derek,Ochil HR,M,01:06:21
47,Hall,Jim,Highland HR,M40,01:06:27
48,Huttas,Paul,Carnegie,M,01:07:25
49,Scheuerl,Stephan,Unattached,M,01:07:27
50,Anderson,Keith,Unattached,M,01:07:44
51,Scott,Alan,Bellahoustoun,M,01:08:25
52,Penderis,Jacque,Westerlands,M,01:08:28
53,Bowie,Tom,Fife AC,M40,01:08:39
54,Rogers,David,Westerlands,M,01:08:46
55,Mathieson,Stuart,Bellahoustoun,M,01:08:51
56,Ellerton,Oliver,Unattached,M,01:09:00
57,Buchanan,Andrina,Central AC,F,01:09:23
58,Wilson,Colin,Carnethy,M,01:09:45
59,Poolman,Ian,Fife AC,M,01:09:54
60,Burt,Louise,Fife AC,F,01:11:12
61,Fitzpatrick,Pat,Unattached,M40,01:11:35
62,Trevail,Tim,Unattached,M,01:11:46
63,Hill,Richard,Westerlands,M,01:12:02
64,Kaushal,Jason,Westerlands,M,01:12:10
65,Smith,Malcolm,Ochil HR,M40,01:12:19
66,Scott,Jocelyn,Fife AC,F40,01:12:41
67,Richardson,Matt,Lothian,M,01:13:00
68,Reynolds,Colin,Carnegie,M,01:13:02
69,Lang,Jim,Carnegie,M40,01:13:04
70,Browne,Matthew,Penicuik H,M,01:13:14
71,Schreiber,Jo,Pudsey & Bramley,F,01:13:22
72,Drewette,David,Unattached,M,01:13:33
73,Scott,Elspeth,Westerlands,F,01:14:08
74,Henty,Chris,Unattached,M,01:14:12
75,Wadsworth,Andy,HBT,M,01:15:18
76,Milmoe,Mike,Forres Harriers,M40,01:15:22
77,Cromar,S,Dundee Harriers,M40,01:15:31
78,Wilson,Joan,Carnethy,F,01:15:33
79,Smith,Kelly,E. Kilbride,F,01:15:34
80,Grant,Sandy,Ochil HR,M40,01:15:40
81,Gatehouse,Richard,Lomond HR,M40,01:16:04
82,Brown,Jamie,Unattached,M,01:16:55
83,Kirk,K,Westerlands,F,01:17:06
84,Taylor,Gary,Carnegie,M,01:17:28
85,Dykes,Gordon,Unattached,M,01:18:18
86,Polak,Jo,Central AC,F,01:18:33
87,Stapley,Tony,Portobello,M40,01:19:08
88,Thin,Joanne,Carnethy,F,01:19:12
89,Lindsay,Susan,Ochil HR,F,01:19:25
90,Goodall,Carol,Westerlands,F,01:20:05
91,Smith,Tilly,Deeside,F,01:20:13
92,Davies,P,Carnegie,M,01:21:30
93,Smith,Donald,Westerlands,M,01:22:00
94,Browne,Paul,Penicuik H,M,01:22:03
95,Browne,Christopher,Penicuik H,M,01:22:03
96,Nairns,William,Ochil HR,M,01:23:42
97,Burns,Stuart,Unattached,M,01:23:54
98,Luber,David,Unattached,M,01:25:19
99,Turnbull,Drew,Westerlands,M40,01:25:43
100,Browne,Mike,Penicuik H,M40,01:28:11
101,Foster,Charlotte,Unattached,F,01:31:34
102,Paul,Brenda,Unattached,F,01:31:53
103,Thompson,Jan,Unattached,M,01:37:00
104,Mcgillvary,Andrew,Unattached,M,01:37:03
