RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Stewart,Grant,Edinburgh AC,M,00:49:27
2,Anthony,Alasdair,Ochil HR,M,00:49:27
3,Strain,Murray,HBT,M,00:51:32
4,Tullie,Douglas,Edinburgh Uni H&H,M,00:52:47
5,Richmond,Kenny,Bellahouston RR,M,00:53:29
6,Campbell,Graeme,Highland Hill Runners,M,00:53:30
7,Fallon,Steve,Carnethy,M40,00:54:17
8,Crowe,Des,Shettleston,M40,00:54:25
9,Riach,David,Westerlands,M40,00:54:40
10,Eiser,Dave,Knavesmire Harriers,M,00:55:23
11,Spence,Crawford,Westerlands,M,00:55:26
12,Glencorse,Colin,Strathearn Harriers,M,00:57:34
13,Burt,Cameron,Carnethy,M,00:57:39
14,Upson,Chris,Westerlands,M40,00:57:43
15,Dean,Martin,Forth Valley Orienteers,M50,00:57:43
16,Tullie,Andrew,Edinburgh Uni H&H,M,00:58:23
17,Jack,Ewan,Ochil HR,M,00:58:27
18,Tullie,John,Teviotdale,M50,00:59:04
19,Schmidt,Elke,Bellahouston RR,F,00:59:22
20,Theaker,Damien,Helensburgh AAC,M40,00:59:27
21,Smith,Bruce,Carnethy,M40,00:59:33
22,Heron,Kyle,Forth Valley Orienteers,M,00:59:38
23,Love,Craig,Dundee Hawkhill,M40,00:59:40
24,Bennet,Sandy,Carnegie Harriers,M40,00:59:43
25,Mackenzie,Donald,Lomond HR,M,00:59:44
26,Paterson,Roy,Kinross RR,M40,00:59:51
27,Brown,Craig,Ochil HR,M40,01:00:20
28,Connor,Brad,Ochil HR,M,01:00:27
29,Triger,Simon,Westerlands,M,01:00:51
30,Murray,David,Ochil HR,M40,01:01:23
31,Pryde,Gordon,Lomond HR,M50,01:01:26
32,O'Neill,Owen,Westerlands,M,01:01:36
33,Mackay,Euan,Ochil HR,M40,01:01:48
34,Hulme,M,Corstorphine,M50,01:01:58
35,King,Steven,Carnegie Harriers,M,01:01:59
36,Anderson,Laurie,Fife AC,M40,01:02:07
37,Browne,Paul,Unattached,M,01:02:10
38,Philip,Daryl,HBT,M,01:02:12
39,Rogers,David,Westerlands,M40,01:02:18
40,Clelland,Steven,Shettleston,M,01:02:21
41,Manson,Paul,HBT,M,01:02:23
42,Gorgas,Steffen,Westerlands,M,01:02:33
43,Hensman,Will,Central AC,M,01:02:35
44,Wilson,Rob,Penicuik,M,01:02:39
45,Robertson,Alastair,Lothian,M,01:03:15
46,McKendrick,Scott,Westerlands,M,01:03:30
47,Birnie,Andy,Bellahouston RR,M40,01:03:39
48,Paton,Derek,Carnethy,M,01:03:46
49,Stout,Russel,Carnethy,M,01:03:49
50,Mills,Ian,Anster Haddies,M40,01:04:00
51,Fowler,Nigel,Fife AC,M,01:04:07
52,Hubbard,Peter,Corstorphine,M,01:04:16
53,Johns,Andy,Kinross RR,M,01:04:20
54,Macdonald,Kenny,Carnegie Harriers,M40,01:04:27
55,Duncan,David,Ochil HR,M50,01:04:37
56,Bush,Richard,Carnethy,M40,01:04:41
57,Mccraw,Ron,Ochil HR,M40,01:04:43
58,Homewood,Ellen,Westerlands,F,01:04:45
59,Dean,Hazel,Central AC,F40,01:04:48
60,Mitchell,Dave,Dundee Hawkhill,M40,01:04:56
61,Norwood,Tim,Corstorphine,M,01:05:03
62,Weir,Nick,Carnegie Harriers,M,01:05:06
63,Birnie,Emma,Bellahouston RR,F,01:05:21
64,Crawford,Stephen,Kinross RR,M40,01:05:37
65,Bartlett,P,Interlopers,M40,01:05:50
66,Clark,Daniel,Fife AC,M,01:05:51
67,Reid,Stewart,Tayside Orienteers,M40,01:06:09
68,Mears,Brian,Lomond HR,M40,01:06:11
69,Richardson,Matt,Lothian,M40,01:06:21
70,Cross,Jon,Forth Valley Orienteers,M40,01:07:10
71,Mckinnon,Kate,Carnegie Harriers,F,01:07:31
72,Finlay,Alayne,Knavesmire Harriers,F,01:07:36
73,Kaushal,Jason,Westerlands,M40,01:07:59
74,Bowie,Tom,Fife AC,M60,01:09:01
75,Inman,Jason,Forth Valley Orienteers,M,01:09:05
76,Mcinroy,Ross,Helensburgh AAC,M50,01:09:07
77,Fitzpatrick,Pat,Ochil HR,M50,01:09:08
78,Pearson,Stephen,Edinburgh Uni H&H,M,01:09:08
79,Smith,Malcolm,Ochil HR,M50,01:09:21
80,Reynolds,Colin,Carnegie Harriers,M,01:09:38
81,Frame,David,Tayside Orienteers,M50,01:09:41
82,Cudahy,Mike,Unattached,M,01:09:44
83,Gibb,G,Unattached,M40,01:10:01
84,Jablonski,Derek,Lomond HR,M50,01:10:01
85,Semple,Hamilton,Westerlands,M50,01:10:10
86,Sim,Andrew,Carnegie Harriers,M,01:10:39
87,Morrison,Gordon,Strathearn Harriers,M50,01:10:46
88,Graham,Alan,Lomond HR,M50,01:11:13
89,Brown,Jamie,Unattached,M,01:11:48
90,,??,Unattached,M,01:12:02
91,Schreiber,Jo,Pudsey & Bramley,F40,01:12:08
92,Drewette,David,Ochil HR,M40,01:12:33
93,Grisewood??,Aidan,Unattached,M,01:12:41
94,Nicholson,Rose,Edinburgh Uni H&H,F,01:13:53
95,Hutton,Paul,Carnegie Harriers,M,01:14:05
96,West,Alison,Carnegie Harriers,F50,01:14:08
97,Mitchell,Neill,Unattached,M40,01:14:34
98,Browne,Matt,Ochil HR,M,01:14:39
99,Robb,Graeme,Kinross RR,M40,01:14:48
100,Gatehouse,Richard,Lomond HR,M50,01:14:51
101,Macauley,Allan,Carnegie Harriers,M50,01:14:55
102,Dobson,Judith,Kinross RR,F50,01:14:57
103,McKendrick,John,Unattached,M,01:14:59
104,Burns,Stuart,Westerlands,M,01:15:43
105,Milligan,John,Bellahouston RR,M,01:16:07
106,Reid,Campbell,Carnegie Harriers,M,01:16:33
107,Macgillivary,Andrew,Bridport Runners,M,01:16:47
108,Bussey,James,Unattached,M40,01:17:28
109,Lindsay,Susan,Ochil HR,F40,01:17:42
110,Campbell,Neil,Carnegie Harriers,M40,01:17:48
111,Hussey,Rosalind,Edinburgh Uni OC,F,01:17:57
112,Beyts,Angus,Forfar,M50,01:17:58
113,Small,James,Carnegie Harriers,M40,01:18:25
114,Mcguire,Jackie,Bellahouston RR,F,01:18:33
115,Walker,Peter,Carnethy,M40,01:18:39
116,Davies,Paul,Carnegie Harriers,M40,01:18:46
117,Fortune,Charlotte,Unattached,F,01:18:59
118,Brown,Peter,Beacon Runners,M,01:19:09
119,Caldwell,Christine,Unattached,F,01:20:23
120,Sandbach,J,Bellahouston RR,M40,01:21:25
121,McManus,Ian,Irvine AC,M60,01:21:32
122,Anderson,Jane,Unattached,F,01:22:19
123,Brown,Richard,Carnethy,M40,01:22:19
124,King,Alex,Ochil HR,M40,01:23:03
125,Nairns,William,Ochil HR,M,01:23:39
126,Maxwell,Susie,Penicuik,F,01:23:41
127,Mackie,Stephanie,Glasgow Uni H&H,F,01:23:53
128,Milligan,Nicola,Bellahouston RR,F,01:28:41
129,Wall,Dick,HBT,M50,01:30:09
130,Macdermid,Lisa,Highland Hill Runners,F50,01:31:52
131,Thornton,Robert,Fife AC,M50,01:34:09
132,MacCalman,Sandy,Kinross RR,M60,01:35:23
133,Fleming,Morna,Carnegie Harriers,F50,01:39:07
134,McFarlane,Max,Kilbarchan,M50,01:43:41
