RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lewis,Mccomb,Central Athletics Club,M,00:55:48
2,Will,Beresford,Westerlands Cross Country Club,M,00:57:45
3,Holly,Page,Carnethy Hill Racing Club,F,00:58:35
4,Ben,Hukins,PH Racing Club,M40,00:59:22
5,Andran,Cox,Gala Harriers,M40,00:59:37
6,Jonathen,Turnbull,Strathearn Harriers,M40,01:00:43
7,Cammie,Watson,Lomond Hill Runners,M50,01:00:44
8,Jack,Reed,Ochil Hill Runners,M,01:02:23
9,Alistair,Thornton,Ochil Hill Runners,M,01:02:54
10,Ed,Watson,Westerlands Cross Country Club,M,01:03:51
11,Robert,Blaikie,Westerlands Cross Country Club,M,01:03:56
12,Matt,Newton,Kinross Road Runners,M50,01:04:15
13,Gordon,Mackinnon,Lochaber Athletic Club,M40,01:04:28
14,David,Allsop,Kirkintilloch Olympians,M50,01:04:41
15,Alisdair,Macwer,Westerlands Cross Country Club,M,01:05:28
16,Thomas,Eriksen,Ochil Hill Runners,M,01:05:32
17,David,Hatfield,Westerlands Cross Country Club,M,01:05:34
18,Micky,Anderson,Westerlands Cross Country Club,M60,01:06:41
19,Alasdair,Mcloud,Ochil Hill Runners,M,01:06:51
20,Catherine,Peutherer,Shettleston Harriers,F,01:06:54
21,Anderw,Gray,Aberdour Gravel Club,M40,01:07:48
22,Myles,Painter,Westerlands Cross Country Club,M,01:08:01
23,Anderw,Haw,Fulham Running Club,M40,01:08:21
24,Adam,Anderson,Shettleston Harriers,M50,01:08:25
25,Hayden,Lorimer,Hunters Bog Trotters,M50,01:08:50
26,Don,Reid,Westerlands Cross Country Club,M60,01:09:07
27,John,Smith,Lomond Hill Runners,M50,01:10:05
28,Edel,Mooney,Ochil Hill Runners,F50,01:10:10
29,Bruce,Smith,Lomond Hill Runners,M60,01:10:25
30,Liam,Riggans,Carnethy Hill Racing Club,M40,01:10:54
31,Helen,Roundtree,Ochil Hill Runners,F,01:10:59
32,Kyle,Heron,Carnethy Hill Racing Club,M,01:11:39
33,Alison,McGill,Fife Athletic Club,F40,01:12:00
34,Ben,Morgan,WERR,M,01:12:04
35,Daniel,Lovin,Unattached,M,01:12:18
36,Alex,Reily,Kinross Road Runners,M,01:12:22
37,Michael,Ibbott,Unattached,M40,01:13:12
38,James,Callender,Westerlands Cross Country Club,M,01:13:44
39,Owne,Wellenson,Carnethy Hill Racing Club,M,01:14:00
40,Callum,Elder,Unattached,M,01:14:05
41,Charles,Lines,Unattached,M60,01:14:35
42,Susannah,Oliver,Unattached,F,01:15:16
43,Twig,Brber,Falkland Trail Runners,F,01:15:38
44,Steffen,Gorgas,Westerlands Cross Country Club,M50,01:16:45
45,Neil,McLure,Carnegie Harriers,M50,01:16:52
46,Paul,Mestecky,Strathearn Harriers,M50,01:17:14
47,Joe,Walton,Taunton,M,01:17:45
48,Stephanie,Johnson,Kinross Road Runners,F,01:17:45
49,Gina,McAlister,Penicuik Harriers,F40,01:18:29
50,Gareth,Brown,North Ayrshire A C,M40,01:18:34
51,Gordon,Pryde,Lomond Hill Runners,M60,01:18:47
52,Paul,Duolchenko,Lochaber Athletic Club,M50,01:19:17
53,John,Donnelly,Ochil Hill Runners,M50,01:19:29
54,Matthew,Sweeney,Ochil Hill Runners,M40,01:19:36
55,Alasdair,Meldrum,Ayr Seaforth,M50,01:19:45
56,Andew,Blaikie,Unattached,M50,01:20:04
57,Hazel,Dean,Ochil Hill Runners,F60,01:20:11
58,David,Dickson,Westerlands Cross Country Club,M60,01:20:36
59,Gordon,Reeks,Unattached,M40,01:21:25
60,Jane,Anderson,Carnegie Harriers,F,01:21:57
61,Martin,Quirke,Unattached,M40,01:22:14
62,Fiona,Comrie,North Ayrshire A C,F50,01:22:28
63,Becky,Pride,Westerlands Cross Country Club,F,01:23:49
64,Charles,Stable,Musselburgh and District Athletics Club,M50,01:23:59
65,Steven,Glasgow,Westerlands Cross Country Club,M,01:24:24
66,Chris,Furse,Westerlands Cross Country Club,M50,01:24:50
67,Joan,Wilson,Lomond Hill Runners,F60,01:25:02
68,Rosy,Shepherd,Carnethy Hill Racing Club,F,01:25:12
69,John,Hayes,Unattached,M,01:25:51
70,Susan,Lindsay,Ochil Hill Runners,F50,01:26:22
71,Sasha,Ratcliffe,Seaforth Athletics,F50,01:26:33
72,John,Stevenson,Ochil Hill Runners,M60,01:29:09
73,Allan,Gall,Central Athletics Club,M60,01:29:51
74,Mathew,Bull,Lomond Hill Runners,M40,01:29:52
75,Zac,O'Neil,Ochil Hill Runners,M,01:29:56
76,Ceana,Heron,Shettleston Harriers,F,01:30:00
77,Pat,Fitzpatrick,Ochil Hill Runners,M70,01:30:53
78,Fabrenne,Thompson,Lomond Hill Runners,F50,01:30:57
79,Jennifer,Clark,Kirby Olympians,F,01:31:53
80,Anna,Vincett,Westerlands Cross Country Club,F,01:32:38
81,Donald,Brown,Lomond Hill Runners,M50,01:32:47
82,William Murdo,Urquhart,Unattached,M60,01:32:50
83,Max,Williamson,Westerlands Cross Country Club,M,01:33:49
84,Alasdair,Good,East Fife Tri Club,M,01:34:41
85,Cornel,Neil,Unattached,M60,01:43:40
86,Jack,Dadswell,Unattached,M,01:50:13
87,Pauline,McAdam,Kinross Road Runners,F70,01:55:59
88,June,Balgowan,Falkland Trail Runners,F50,01:57:34
89,Diane,Brander,Ochil Hill Runners,F40,02:05:56
