RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Symonds,Joe,Shettleston Harriers,M,00:51:29
2,Strain,Murray,HBT,M,00:51:35
3,Waldie,James,Carnethy,M,00:51:54
4,Martyn,Tom,HBT,M,00:52:02
5,Alexander,Sam,Westerlands,M,00:52:15
6,Naylor,Donald,HBT,M40,00:53:03
7,Tullie,Douglas,HBT,M,00:53:10
8,Richmond,Kenny,Shettleston Harriers,M40,00:54:26
9,Halsall,Steve,Westerlands,M,00:54:30
10,Feltbower,Steve,Ochil Hill Runners,M,00:55:18
11,Johnston,Mark,Carnethy,M40,00:57:07
12,Callan,Thomas,Glasgow Uni H&H,M,00:57:12
13,Wiseman,Bob,Ochil Hill Runners,M,00:57:26
14,Johnston,Fergus,Gala Harriers,M,00:58:19
15,Hensman,Will,Central AC,M,00:58:57
16,Knox,Jonathan,Anster Haddies,M50,00:59:09
17,Reeve,Andrew,HBT,M,00:59:13
18,Mackie,Peter,Shettleston Harriers,M,00:59:37
19,Wallace,David,Ochil Hill Runners,M40,00:59:40
20,Winter,Stephen,Shettleston Harriers,M40,00:59:59
21,Theaker,Damien,Westerlands,M50,01:00:52
22,Gyurko,Fanni,Ochil Hill Runners,F,01:01:32
23,Harris,Tom,Anster Haddies,M,01:01:43
24,Robinson,Madeline,Helensburgh AAC,F,01:01:48
25,Walsh,Chris,Dundee Hawkhill,M,01:01:54
26,Callender,James,Westerlands,M,01:02:03
27,McGregor,Colin,Fife AC,M40,01:02:11
28,Tulloch,Oliver,St Albans Striders,M,01:03:04
29,Freshwater,Craig,Westerlands,M,01:03:15
30,Marshall,Brian,HELP,M40,01:03:44
31,Stewart,Munro,Dundee Hawkhill,M,01:03:57
32,Brown,Gareth,North Ayrshire AC,M,01:04:28
33,Warnock,Bob,Wee County Harriers,M50,01:05:34
34,Baugh,Mark,Ochil Hill Runners,M40,01:05:39
35,Henderson,Walter,Shettleston Harriers,M40,01:05:51
36,O`Neill,Owen,Westerlands,M,01:06:05
