RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Blackett,J,Mandale Harriers,M,1:23:09
2,Defaville,P,Glossopdale,M,1:23:52
3,Cummins,D,Shettleston Harriers,M,1:24:12
4,Mackay,E,Ochil Hill Runners,M,1:24:25
5,Marshall,B,Help,M,1:26:23
6,Love,C,Dundee Hawkhill,M,1:27:15
7,Stevenson,J,Ochil Hill Runners,M,1:27:58
8,Stevenson,J,Irvine RC,M40,1:27:58
9,MacLnnes,G,Carnethy Hill Running Club,M,1:28:51
10,Clark,J,Ochil Hill Runners,M,1:28:30
11,Smith,A,Deeside Runners,M,1:28:36
12,Macnay,A,Cheltenham Harriers,M,1:28:44
13,Allsop,G,Arran Runners,M,1:29:59
14,Brown,D,Solway,M,1:30:41
15,Simmons,D,Livingston,M,1:20:49
16,Simpson,G,Hunters Bog Trotters,M,1:30:58
17,Anderson,A,Solway,M,1:31:05
18,McLaughlan,J,Springburn Harriers,M,1:31:25
19,Tompsett,G,Glasgow University Hare & Hounds,M,1:31:44
20,Lanaghan,Nigel,Ambleside,M,1:32:57
21,Cant,R,Lochaber AC,M,1:33:07
22,Hobbs,B,Glossopdale,M40,1:34:03
23,Milligan,Douglas,Soiway Strollers,M,1:34:40
24,Caban,P,Ferranti Athletic Club,M,1:35:15
25,Edridge,B,Clydesdale Harriers,M,1:35:51
26,Donnelily,J,Shettleston Harriers,M,1:36:18
27,Blease,S,Crychyeiniog,M,1:36:26
28,Duncan,D,Ochil Hill Runners,M40,1:36:38
29,Fleming,G,Westerlands CCC,M,1:37:58
30,Powell,K,Carnethy Hill Running Club,F,1:38:05
31,Cheyne,R,Irvine RC,M,1:38:32
32,Gebbie,J,Johnnie Walker Kilmarnock Harriers,M40,1:38:38
33,Holloway,J,Horwich,M40,1:38:49
34,Reid,D,Westerlands CCC,M,1:38:57
35,Ickson,P,Fra,M,1:39:02
36,Connelly,G,Carnethy Hill Running Club,M,1:39:14
37,McLeod,M,Westerlands CCC,M40,1:39:30
