RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bennet,S,Westerlands Cross Country Club,,1:19:46
2,Hawksley,J,Kendal Athletic Club,,1:20:31
3,Brown,R,U/a,,1:23:07
4,McGonigle,D,Shettleston Harriers,,1:24:18
5,Brand,Tim,Livingston and District Athletic Club,,1:26:16
6,Taggart,J,U/a,,1:26:41
7,Brown,A,Westerlands Cross Country Club,,1:26:48
8,Robertson,B,Arran Runners,,1:27:23
9,Bettney,P,U/a,,1:27:38
10,Poole,R,Glossopdale,,1:28:17
11,Cuddy,M,Glossopdale,,1:28:23
12,Darby,J,Carnethy Hill Running Club,,1:28:44
13,Spencely,A,Carnethy Hill Running Club,,1:28:57
14,Covell,M,Kildalton Athletic Club,,1:29:06
15,Harradine,S,Tadcaster,,1:29:45
16,Rodman,A,Irvine RC,,1:30:58
17,Buckley,W,Glossopdale,,1:31:04
18,Rogerson,P,Annan and District Athletic Club,,1:31:51
19,Briggs,Steve,Barr & Stroud Harriers,,
20,Matthews,A,U/a,,1:33:27
21,Hurst,M,Longwood,,1:34:08
22,Pickvance,R,Clayton Le-moors Harriers,,1:35:45
23,Haines,S,Ilkley Harriers,,1:37:02
24,Pickup,M,Clayton Le-moors Harriers,,1:38:52
25,Campbell,R,Loudon Runners,,1:39:20
26,Lightbody,J,Ferranti Athletic Club,,1:40:06
27,Davies,P,Oldham & Royton,,1:40:21
28,Kerr,G,Kilmarnock Harriers,,1:40:56
29,Walne,T,Eryri Harriers,,1:41:01
30,Turbett,C,Arran Runners,,1:41:14
31,Dowell,Findlay,Irvine RC,,1:41:20
32,Turnbull,Drew,East Kilbride Athletic Club,,1:41:27
33,Hall,D,U/a,,1:41:57
34,MacPherson,H,Westerlands Cross Country Club,,1:44:17
35,Nicol,R,Irvine RC,,1:44:58
36,Gibson,R,East Kilbride Athletic Club,,1:45:28
37,Abram,Michael,Carnethy Hill Running Club,,1:45:39
38,Bell,M,U/a,,1:46:04
39,Barry,D,U/a,,1:46:40
40,Lee,D,U/a,,1:47:06
41,Wellings,J,Westerlands Cross Country Club,,1:49:33
42,Callister,I,Manx,,1:50:43
43,Struthers,I,Westerlands Cross Country Club,,1:50:52
44,Kerr,D,Irvine RC,,1:51:08
45,Abram,Stephen,Westerlands Cross Country Club,,1:53:03
46,Bennet,B,Penicuick Harriers,,1:53:12
47,Coles,R,U/a,,1:55:27
48,Donaldson,D,U/a,,1:56:41
49,Stewart,I,U/a,,1:56:47
50,Thomson,H,Arran Runners,,1:59:05
51,Thomson,S,Arran Runners,,1:59:05
52,Hainey,L,U/a,,1:59:58
53,Spencely,H,Carnethy Hill Running Club,,2:00:11
54,Sneddon,M,Carnethy Hill Running Club,,2:01:39
55,Walsh,M,U/a,,2:02:25
56,Helton,H,U/a,,2:07:59
57,Howlett,C,Kendal Athletic Club,,2:09:04
58,Hamilton,I,Irvine RC,,2:15:45
59,Welsh,D,U/a,,2:26:02
60,Clark,D,U/a,,2:27:04
61,Roy,A,U/a,,2:42:13
62,Hughes,D,U/a,,2:42:13
63,Gardiner,G,U/a,,2:44:58
64,Duncan,A,Scottish Veteran Harriers,,2:52:15
