RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Masson,Alistair,Carnethy HRC,M,01:20:31
2,Hooper,Sam,Carnethy HRC,M,01:25:50
3,McCall,Andrew,Westerlands CCC,M,01:30:17
4,Sedman,Eliot,Carnethy HRC,M40,01:31:02
5,Nicholson,Marcus,Sale Harriers,M,01:33:16
6,Rigg,Will,Carnethy HRC,M,01:33:32
7,Anderson,Darroch,Carnethy HRC,M,01:34:21
8,Kirk,Lachlan,Stonehaven running club,M,01:35:16
9,Moran,Colm,Carnethy HRC,M,01:35:59
10,Stewart,Fraser,Cambuslang Harriers,M,01:36:16
11,Campbell,Garry,Lochaber AC,M,01:37:19
12,Pow,Grace,Carnethy HRC,F,01:37:30
13,Pringle,Stuart,Deeside Runners,M40,01:37:55
14,Browell,Jethro,Bellahouston Road Runners,M,01:42:18
15,Dickie,Adam,Dumfries Running Club,M40,01:42:49
16,Hunter,Chris,Victoria Park Glasgow,M50,01:43:28
17,Davidson,Gregor,Lochaber AC,M40,01:44:52
18,Anderson,Adam,Hartfell Hill Runners,M50,01:45:50
19,Allsop,David,Arran Runners,M50,01:46:12
20,Woodhead,Edward,Deeside AAC,M,01:48:36
21,Varley,Rowan,Eden Runners,M,01:49:01
22,Edwards,Polly,Carnethy HRC,F,01:49:50
23,Meinecke,Lea,Cambridge University Hare and Hounds,F,01:50:19
24,Hardy,Stephen,Loftus and Whitby AC,M50,01:50:26
25,Coakley,Alex,Carnethy HRC,M40,01:51:25
26,Pugh,Samuel,,M,01:51:55
27,Singh,John,Saltaire Striders,M40,01:52:08
28,Hale,Gordon,,M,01:52:47
29,Wight,Ally,Hartfell Hill Runners,M50,01:53:21
30,Price,Daniel,,M40,01:54:32
31,Clarke,Danny,Eden Runners,M,01:55:07
32,Cornall,Matilda,Highland Hill Runners,F,01:55:40
33,Carr,Aoife,Shettleston Harriers,F,01:55:55
34,Meldrum,Alasdair,Ayr Seaforth,M50,01:55:58
35,Cartwright,Robert,Perth United Cycling Club,M,01:56:06
36,Neil,Baz,Team Endeavour,M50,01:57:54
37,Stevens,Max,Stirling University AC,M,01:58:07
38,Puigdefabregas,Aniol,,M,01:58:08
39,Turland,Steve,,M50,01:58:24
40,Anderson,Micky,Westerlands CCC,M60,01:58:28
41,Mckinnon,Ewan,,M,01:59:06
42,Graham,Chris,Ambleside AC,M50,01:59:17
43,Ward,Jason,,M,02:00:26
44,Walker,Tara,Shettleston Harriers,F,02:02:05
45,Plummer,Kevin,Hartfell Hill Runners,M60,02:02:17
46,Murray,Darren,Arran Runners,M,02:02:52
47,Pearce,Matt,Troon Tortoises,M50,02:02:53
48,Sidey,Louise,Queens Park Harriers,F,02:02:53
49,Gillies,Sam,,M40,02:03:53
50,Gilchrist,Hannah,Shettleston Harriers,F,02:04:13
51,Turner,Simon,Tinto Hill Runners,M50,02:04:11
52,Hubbard,Iona Stroma,Giffnock North AC/Edinburgh Uni H&H,F,02:05:04
53,Codera Campos,Marc,,M40,02:05:25
54,Bentley,Mark,,M50,02:05:38
55,Graham,Darren,Todmorden Harriers,M50,02:06:10
56,Mcallister,Sinead-Marie,Larne ac,F,02:06:24
57,Ingram,Claire,Hartfell Hill Runners,F40,02:06:26
58,McNulty,Matt,,M40,02:07:00
59,Oldham,Véronique,Cosmic Hillbashers,F50,02:07:26
60,Malcolmson,Craig,Hartfell Hill Runners,M60,02:09:56
61,Cumming,Megan,Stuoc,F,02:10:12
62,Kennedy,Michaela,Lochaber AC,F,02:10:17
63,Galbraith,Donald,Arran Runners,M40,02:11:50
64,Wilson,Mary,,F,02:13:37
65,Marshall,David,Westerlands CCC,M,02:15:22
66,Matthewson,Alastair,Highland Hill Runners,M60,02:15:38
67,Miller,Craig,,M,02:15:40
68,Smith,Kirstie,Arran Runners,F40,02:16:52
69,Moore,Kirsten,,F,02:16:51
70,Swan,Iain,,M40,02:17:29
71,MacFarlane,Colin,Mid Argyll Triathlon and Cycle Club,M40,02:17:54
72,Miller,Neil,,M50,02:17:53
73,Hubbard,Susie,,F50,02:19:46
74,Erskine,Alec,Cosmic Hillbashers,M60,02:20:57
75,Varley,Jacob,,M,02:22:44
76,Mingout,Seb,,M50,02:24:44
77,Sabaté,David,Arran Runners,M40,02:25:07
78,Wainwright,Alison,Dark peak,F50,02:25:24
79,Henderson,Gavin,-,M,02:25:51
80,Fenton,Lynda,Arran Runners,F40,02:27:58
81,Mingout,Debbie,Ballydrain Harriers,F50,02:28:27
82,Mota Velasco Flores,Adler,,M,02:28:51
83,Houghton,Mark,Lonsdale,M50,02:29:37
84,Boyer,Alistair,Westerlands CCC,M40,02:32:05
85,Sadaj,Kasia,Carnethy HRC,F40,02:35:17
86,Mackintosh,Fiona,Arran Runners,F40,02:36:25
87,Napier,Findlay,Arran Runners,M40,02:38:29
88,Payne,Marcus,Pennine fell runners,M50,02:39:48
89,Murphy,Emily,,F,02:39:56
90,McNamara,Elanor,Arran Runners,F40,02:47:11
91,Varley,Martin,,M50,02:51:58
92,Howie,Brian,Carnethy HRC,M70,02:56:06
93,Urquhart,William Murdo,,M60,02:56:38
94,Ferguson,Allan,,M,02:57:25
95,Rose-Fleuriot,Elaine,Pennine fell runners,F60,02:59:46
96,Bone,Hannah,Arran Runners,F,03:01:03
97,Lynch,Patrick,Dunoon,M60,03:06:31
98,Davies,Carolyn,Hartfell Hill Runners,F50,03:15:02
99,Geary,Brad,Vegan runners,M,03:16:44
