RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lenton,T,Lothian,MS,1:19:38
2,Whitlie,S,Carnethy Hill Running Club,MV,1:20:28
3,Gallagher,R,Westerlands CCC,MV,1:23:25
4,Anderson,A,Solway,MS,1:24:12
5,Cummins,D,Shettleston Harriers,MS,1:24:56
6,Stevenson,J,Ochil Hill Runners,MV,1:25:59
7,McNay,A,Cheltenham Harriers,MS,1:27:47
8,Templeman,Simon,Ochil Hill Runners,MS,1:27:59
9,Ferguson,A,Shettleston Harriers,MS,1:28:53
10,Stevenson,J,Irvine RC,MV,1:29:24
11,Brash,Colin,Girvan Harriers,MS,1:30:37
12,White,D,Johnnie Walker Kilmarnock Harriers,MS,1:30:55
13,Diver,Michael,Clydesdale Harriers,M,1:35:26
14,Cunningham,R,Ochil Hill Runners,MS,1:35:31
15,Brannan,T,Lothian,MV,1:36:15
16,Upson,C,Westerlands CCC,MS,1:36:30
17,Jack,E,Kirkintilloch Olympians,MS,1:37:21
18,Scott,D,Lochaber AC,FS,1:37:26
19,Davlov,T,U/A,MS,1:37:45
20,Buchanan,P,Ochil Hill Runners,MV,1:37:50
21,Adams,Keith,Westerlands CCC,M50,1:39:13
22,Duncan,D,Ochil Hill Runners,MV,1:39:47
23,Abram,Michael,Arran Runners,MV,1:39:54
24,McNamee,J,Irvine RC,MV,1:40:44
25,Miller,C,Irvine RC,MV,1:41:49
26,Murray,S,Ochil Hill Runners,MS,1:42:30
27,Barron,S,U/A,MS,1:42:30
28,Lennie,Andrew,Carnethy Hill Running Club,M40,1:43:10
29,Gebbie,J,Johnnie Walker Kilmarnock Harriers,MSV,1:43:30
30,McGraw,R,Ochil Hill Runners,MV,1:44:00
31,Welsh,E,Ilkley Harriers,MS,1:44:50
32,McCulloch,J,Heathside Runners,MS,1:45:20
33,Fraser,G,U/A,MS,1:45:40
34,Stewart,J,Lochaber AC,MSV,1:46:00
35,Pugh,R,Johnnie Walker Kilmarnock Harriers,MV,1:46:10
36,Abram,Stephen,Arran Runners,MV,1:46:30
37,Shaw,L,Lochaber AC,FS,1:46:30
38,Ford,D,Lochaber AC,MSV,1:46:40
39,Todd,J,U/A,MS,1:47:10
40,McKendrick,S,Team Advertisign,MS,1:48:00
41,Walker,R,Penicuick Harriers,MS,1:48:30
42,Emsley,P,Arran Runners,MV,1:49:17
43,Begley,T,Team Advertisign,MS,1:49:45
44,Cameron,G,Carnethy Hill Running Club,MV,1:50:25
45,Russel,S,Johnnie Walker Kilmarnock Harriers,MS,1:50:32
46,White,J,Irvine RC,MSV,1:50:52
47,McCrae,R,Penicuick Harriers,MS,1:51:05
48,Murray,H,Lothian,F35,1:51:20
49,Douglas,Alan,Strathaven Striders,MV,1:52:02
50,Murray,A,Johnnie Walker Kilmarnock Harriers,MS,1:52:11
51,Padden,D,Arran Runners,MSV,1:52:53
52,Gilmore,T,Arran Runners,MSV,1:53:10
53,Taylor,N,Girvan Harriers,MV,1:53:32
54,Gorgas,Steffen,Westerlands CCC,M,1:53:53
55,Jack,A,U/A,MS,1:56:02
56,Dowell,Findlay,Irvine RC,M40,1:56:23
57,Noble,L,Cosmics,F35,1:57:14
58,Sneddon,M,Carnethy Hill Running Club,MV,1:57:31
59,Bradshaw,N,Police - Strathclyde,MV,1:58:26
60,Anderson,A,Solway,MSV,1:58:46
61,Gatehouse,R,Lomond Hill Runners,MV,1:58:52
62,Baird,I,Ayr Seaforth,MSV,1:59:11
63,Wightman,R,U/A,-,1:59:14
64,Bovill,J,U/A,MV,1:59:41
65,Gilhooly,J,U/A,MV,2:00:30
66,Turnbull,Drew,Westerlands CCC,M60,2:00:59
67,Fulton,B,U/A,MS,2:01:44
68,McManus,I,Irvine RC,MSV60,2:02:22
69,Turbett,C,Arran Runners,MV,2:03:19
70,Struthers,I,Westerlands CCC,MSV,2:04:17
71,Taylor,C,Bellahouston RR,MS,2:05:25
72,MacPherson,H,Westerlands CCC,FV45,2:05:41
73,Strain,D,U/A,MS,2:05:58
74,Smith,J,Hunters Bog Trotters,FV45,2:07:14
75,Coon,J,Lothian,MSV,2:09:04
76,Bruce,J,Inverclyde,MS,2:10:10
77,Ingham,C,Carnethy Hill Running Club,F35,2:10:19
78,Bennet,B,Penicuick Harriers,MSV60,2:10:23
79,McCrae,L,Penicuick Harriers,FS,2:10:37
80,Anderson,J,Carnethy Hill Running Club,FS,2:12:01
81,McDowall,A,U/A,MS,2:12:22
82,MacDermid,L,Highland Hill Runners,FV45,2:17:41
83,Davidson,S,Penicuick Harriers,MS,2:17:59
84,Ludley,K,U/A,FS,2:20:55
85,Robertson,B,Johnnie Walker Kilmarnock Harriers,F35,2:23:58
86,Short,G,Johnnie Walker Kilmarnock Harriers,MV,2:26:42
87,Miller,A,Irvine RC,FV45,2:32:59
88,Hamilton,I,Beith Harriers,MSV,2:38:29
89,Fullarton,I,Lochaber AC,MS,2:46:27
