RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Peace,A,Bingley Harriers,M,1:13:40
2,Booth,S,Borrowdale Fell Runners,M,1:16:08
3,Marshall,B,Help,M,1:18:36
4,Jarrett,H,Cumberland Fell Runners,M40,1:20:07
5,Gartley,D,Glossopdale,M,1:20:24
6,Deauville,P,Glossopdale,M,1:21:23
7,Reade,J,Fife AC,M40,1:21:55
8,Robertson,B,Arran Runners,M,1:22:13
9,Lee,D,Cumberland Fell Runners,M,1:22:46
10,Cuddy,M,Glossopdale,M,1:25:10
11,Shields,J,Clydesdale Harriers,M40,1:25:35
12,Longmore,R,Solway,M,1:25:44
13,Anderson,A,Solway,M,1:26:47
14,Dawes,N,Shra,M,1:27:01
15,Entwistle,S,Glossopdale,M,1:27:06
16,Hall,P,Cumberland Fell Runners,M,1:27:18
17,Jebb,R,Bingley Harriers,M,1:28:11
18,Calder,D,Westerlands CCC,M,1:28:31
19,Bowden,D,Dundee Hawkhill,M40,1:28:44
20,Peden,A,Cumberland Fell Runners,M,1:29:11
21,Connor,B,Ochil Hill Runners,M,1:29:29
22,Hargreaves,R,Cumberland Fell Runners,M,1:29:32
23,Thornber,A,Bingley Harriers,M,1:29:42
24,Covell,M,Kildalton Athletic Club,M,1:29:54
25,Milligan,D,Solway,M40,1:29:57
26,Unwin,R,Cumberland Fell Runners,M,1:30:28
27,Adams,K,Westerlands CCC,M40,1:30:31
28,Sullivan,W,Elswick Harriers,M,1:30:47
29,Whitelaw,D,Solway,M,1:31:05
30,Hill,I,Westerlands CCC,M40,1:31:31
31,Pickvance,R,Kendal Athletic Club,F,1:31:35
32,Chinn,C,Blackcoombe,M,1:31:54
33,Bateson,P,Keswick AC,M,1:32:18
34,Hurst,M,Dendydale,M,1:32:18
35,Poole,R,Glossopdale,M40,1:33:10
36,Hislop,S,Livingston,M,1:33:19
37,Sharp,S,Cumberland Fell Runners,M,1:33:58
38,Duffy,N,Dundee Hawkhill,M,1:34:03
39,Bettney,P,Ambleside,M40,1:34:20
40,Ogstan,M,Westerlands CCC,M,1:34:26
41,James,M,Carnethy Hill Running Club,M,1:34:55
42,Scottney,R,Pennine Fell Runners,M,1:35:09
43,Donnolly,J,Shettleston Harriers,M,1:35:31
44,Abram,M,Westerlands CCC,M,1:35:42
45,Dowker,P,Kendal Athletic Club,M50,1:36:03
46,Graham,T,Kilbarchan Athletic Club,M,1:36:20
47,Buckley,W,Glossopdale,M50,1:36:24
48,Reid,J,Cumberland Fell Runners,F,1:36:35
49,Smith,G,Elswick Harriers,M,1:37:47
50,Smith,B,Livingston,M,1:38:00
51,Bagnall,D,U/a,M,1:38:30
52,Miller,D,Irvine RC,M40,1:39:03
53,Fraser,G,Renfrew,M,1:39:27
54,Lane,R,Stirling Triathalon Club,M,1:39:36
55,Ellis,T,Heriot Watt University,M,1:39:58
56,McGillvary,A,Fife AC,M50,1:40:07
57,Gallagher,R,Westerlands CCC,M,1:41:29
58,Beardsley,S,Matlock,M,1:41:52
59,Padden,D,Arran Runners,M40,1:41:54
60,Abram,S,Westerlands CCC,M,1:42:30
61,Dowell,F,Irvine RC,M,1:42:37
62,Gillies,N,Arran Runners,M,1:43:46
63,Daly,K,Livingston,M,1:45:07
64,Bell,G,Calder Valley,M40,1:45:32
65,Stewart,J,Calderglen Harriers,M40,1:46:13
66,Bell,M,Cumberland Fell Runners,M40,1:47:31
67,Crabbe,A,Ambleside,F35,1:47:44
68,Sherwood,B,Goole,M40,1:47:45
69,Bailey,T,Mandale Harriers,M,1:47:50
70,McCulloch,D,Arran Runners,M,1:47:54
71,Wilkinson,T,Cumberland Fell Runners,M,1:48:15
72,Scorer,C,Tynedale Harriers,M40,1:48:24
73,Turnbull,D,East Kilbride Athletic Club,M50,1:48:35
74,Cameron,I,Dalry,M,1:48:45
75,Fletcher,R,Tynedale Harriers,F35,1:48:56
76,Struthers,I,Westerlands CCC,M40,1:49:41
77,Thomson,H,Arran Runners,F35,1:49:55
78,Gill,D,Denbydale,M,1:50:15
79,Hunter,D,Glossopdale,F,1:50:59
80,Wellings,J,Westerlands CCC,M40,1:53:39
81,Osmond,C,U/a,M40,1:53:56
82,Gilmore,T,Arran Runners,M40,1:55:17
83,Anderson,A,Dumfries RC,M50,1:56:33
84,Johnson,R,Denbydale,M40,1:57:27
85,Fraser,M,Renfrew,M,1:58:17
86,McNeil,J,Garscube Harriers,M,1:59:25
87,Hadow,D,Denbydale,M,1:59:36
88,Hall,G,Pennine Fell Runners,M50,2:00:45
89,Amour,A,East Cheshire,M40,2:01:56
90,Benny,G,Westerlands CCC,M40,2:01:59
91,Hilton,G,Stockport Harriers,M50,2:02:16
92,Sneddon,M,Carnethy Hill Running Club,M,2:03:58
93,Fullarton,I,Oban,M40,2:07:59
94,Dick,G,East Kilbride Athletic Club,M40,2:08:55
95,Connolly,S,Dundee Road Runners,M60,2:10:22
96,Auchie,M,Irvine RC,M,2:12:36
97,Johnson,R,Usa,M40,2:12:55
98,Hill,B,Clayton Le Moors,M50,2:13:39
99,Hawthorn,L,Glossopdale,F,2:13:45
100,Burrell,A,Glossopdale,M,2:13:45
101,McLaughlan,D,U/a,M,2:21:59
102,Miller,J,Arran Runners,F,2:27:18
103,Murchie,I,Arran Runners,M40,2:27:19
104,Marshall,S,U/a,M,2:27:19
105,Hamilton,I,Jw Kilmarnock,M50,2:37:23
106,Wright,C,Ayr Seaforth,M60,2:42:04
