RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Trigg,A,Glossopdale,M,1:13:11
2,Jones,A,Glossopdale,M,1:18:53
3,Hughes,P,Lochaber AC,M,1:19:33
4,Crowe,D,Shettleston Harriers,M,1:20:37
5,Davenhill,A,Solway,M,1:21:25
6,Burns,S,Lochaber AC,M,1:22:03
7,Stevenson,J,Irvine RC,M,1:22:13
8,Cuddy,Jj,Glossopdale,M,1:22:59
9,Boswell,R,Lochaber AC,MV,1:23:22
10,Gallacher,J,Ochil Hill Runners,M,1:23:34
11,Shiell,D,Carmethy,M,1:23:41
12,Milligan,D,Solway,MV,1:24:14
13,Robertson,B,Arran Runners,M,1:24:15
14,Allsop,G,Arran Runners,M,1:24:47
15,Brown,L,Clayton Le Moors,M,1:28:53
16,Blamire,R,Stewartry Athletic Club,MV,1:28:59
17,MacIntyre,R,Clydesdale Harriers,M,1:29:03
18,Linsley,B,Mynydd,MV,1:30:43
19,Weir,B,U/a,MV,1:30:50
20,Nevrrnan,G,Clayton Le Moors,MV,1:30:57
21,Bettney,P,Ambleside,MV,1:30:59
22,Hamilton,B,Stranraer,M,1:31:10
23,Salvona,J,Livingston,F,1:31:51
24,Poole,R,Glossopdale,MV,1:32:15
25,Prady,M,Glossopdale,M,1:33:14
26,Turbett,C,Arran Runners,M,1:34:19
27,Evnns,F,Kilmarnock Harriers,MV,1:34:46
28,Pryde,G,Lomond Hill Runners,M,1:35:06
29,Struthers,G,Westerlands CCC,M,1:35:08
30,Baker,D,Edinburgh AC,M,1:35:51
31,Covell,M,Kildalton Athletic Club,M,1:36:04
32,MacDonald,F,Arran Runners,M,1:36:22
33,McCulloch,T,Ayr,MV,1:36:47
34,Mathieson,S,Ochil Hill Runners,M,1:37:12
35,Gillies,N,Arran Runners,M,1:37:20
36,Abrarn,M,Westerlands CCC,M,1:37:31
37,Buckley,W,Glossopdale,MV,1:37:35
38,Pickvance,R,Kendal Athletic Club,F,1:37:39
39,Austin,R,Svhc,MV,1:38:15
40,Dodds,W,Clayton Le Moors,FV,1:38:45
41,Stewart,J,Calderglen Harriers,MV,1:39:29
42,Cooper,D,Carmethy,M,1:40:17
43,Hirst,D,Brodick,M,1:40:50
44,Shuttleworth,N,Glossopdale,MV,1:41:35
45,Bell,M,Cumberland Fell Runners,MV,1:42:39
46,Entwhistle,K,Rochdale Harriers,M,1:43:58
47,Addis,A,MacClesfield,M,1:44:34
48,Stevenson,G,Brodick,M,1:45:03
49,Linsdey,A,Lynydd,F35,1:45:22
50,Low,B,Brodick,M,1:45:33
51,Padden,D,Brodick,MV,1:46:19
52,Unknown,Unknown,Arran Runners,F35,1:48:05
53,Turnbull,D,East Kilbride Athletic Club,MSV,1:49:26
54,Freer,A,Westerlands CCC,MV,1:49:27
55,Wellings,J,Westerlands CCC,M,1:49:28
56,Abram,Sp,Westerlands CCC,M,1:50:55
57,Exton,A,Clayton Le Moors,M,1:51:03
58,S Mckenna,S,Irvine RC,MSV,1:51:49
59,Roger,S,Dundee Road Runners,FSV,1:51:50
60,Bell,C,Forces Triathlon,M,1:52:53
61,Warin,L,Skipton,F,1:53:11
62,Nicol,B,Irvine RC,MV,1:53:21
63,Struthers,I,Westerlands CCC,MV,1:53:49
64,Newby,J,Todmorden Harriers,MSV60,1:56:25
65,White,T,Brodick,MSV60,1:58:04
66,Thornson,S,Arran Runners,F,1:58:21
67,Mclaughlin,P,Westerlands CCC,FV,1:58:45
68,Bias,F,East Kilbride Athletic Club,MSV,1:59:20
69,McCulluch,D,Brodick,M,1:59:27
70,McDonald,E,Brodick,MV,1:59:59
71,Gilmore,T,Brodick,MV,2:01:03
72,Ainsvrorth,A,Todmorden Harriers,MV,2:02:08
73,Donaldson,D,Brodick,MV,2:02:13
74,Grassie,A,Brodick,M,2:06:04
75,Sneddon,M,Carmethy,M,2:06:04
76,Docherty,J,Irvine RC,MSV,2:07:04
77,McDonald,I,Brodick,M,2:07:15
78,Browning,W,Ayr,M,2:07:29
79,Paul,Gj,Carmethy,FV,2:08:20
80,Proudfoot,D,Brodick,M,2:08:49
81,Srnith,J,Bury,MSV,2:13:49
82,Hamilton,I,Irvine RC,MV,2:19:38
83,Wright,C,Ayr,MV,2:26:37
84,Field,L,Rochdale Harriers,F,2:26:37
85,Granger,B,Brodick,M,2:35:29
86,Baker,N,Stockport,MSV,2:35:45
