RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Symonds,Joe,HBT,M,00:36:21
2,Normand,Andrew,Carnethy,M,00:38:00
3,Sullivan,Matthew,Shettleston Harriers,M,00:38:18
4,Eiser,Dave,Ochil Hill Runners,M,00:38:34
5,Halsall,Steve,Westerlands,M,00:38:41
6,Ewen,Alastair,Bellahouston Road Runners,M40,00:38:49
7,Foster,George,Ambleside AC,M,00:39:09
8,Stewart,Gregor,Westerlands,M,00:39:13
9,Bellamy,Gwyn,Westerlands,M,00:39:34
10,Gilmore,Iain,Carnethy,M,00:40:03
11,O'Neill,Owen,Westerlands,M,00:40:10
12,Winter,Stephen,Shettleston Harriers,M,00:40:24
13,Stewart,Iain,Westerlands,M,00:40:52
14,Callender,James,Westerlands,M,00:42:20
15,Mackie,Peter,Shettleston Harriers,M,00:42:21
16,Williams,Paul,Central AC,M40,00:42:24
17,White,David,Kilmarnock HAC,M40,00:42:48
18,Arnott,Luke,Westerlands,M40,00:43:05
19,Glencorse,Colin,Kilmarnock HAC,M40,00:43:06
20,Gilmore,Neil,Carnethy,M50,00:43:28
21,Baxter,Grant,Ochil Hill Runners,M40,00:43:42
22,Greenhalgh,Chris,Giffnock North,M40,00:44:48
23,Gilmore,Andrew,Carnethy,M,00:44:49
24,Gordner,Simon,Glasgow University Hares and Hounds,M,00:45:00
25,Brown,Gareth,North Ayrshire AC,M,00:45:21
26,Coombs,Richard,Central AC,M40,00:45:35
27,Ritchie,John,Helensburgh AAC,M,00:45:40
28,Saltums,Arnis,Westerlands,M,00:45:48
29,Smith,Gavin,Hunters Bog Trotters,M,00:46:10
30,Cowper,Stephen,Milburn Harriers,M40,00:46:23
31,Clements,Gordon,Bellahouston Road Runners,M40,00:46:55
32,Robinson,Madeline,Helensburgh AAC,F16,00:46:57
33,Cowan,David,Fife AC,M50,00:47:09
34,Houston,Val,Westerlands,F50,00:47:25
35,Gorgas,Steffen,Westerlands,M40,00:47:58
36,MacDonald,Grant,Bellahouston Road Runners,M,00:47:59
37,Underwood,Matt,Fusion Triathlon Club,M,00:48:09
38,Brown,Jamie,HBT,M,00:48:12
39,Cunningham,Lindsay,Milburn Harriers,M40,00:48:23
40,MacLeod,Murdo,Westerlands,M60,00:48:39
41,Finlay,Alayne,Ochil Hill Runners,F,00:49:11
42,McCaffrey,Gordon,Westerlands,M50,00:49:30
43,Dickson,David,Westerlands,M50,00:49:54
44,Hetherington,Michelle,Helensburgh AAC,F40,00:50:06
45,Wheeler,Mark,Hamilton Harriers,M,00:50:15
46,Brodie,Stuart,Ochil Hill Runners,M,00:50:24
47,Watkinson,Bob,UA,M50,00:50:44
48,Fitzpatrick,Pat,Ochil Hill Runners,M60,00:50:52
49,Pugh,Roderick,Kilmarnock HAC,M50,00:51:18
50,Kelsall,Fiona,Ochil Hill Runners,F40,00:51:50
51,Walker,Sarah,Westerlands,F,00:52:03
52,Sheridan,Bob,Cosmic Hillbashers,M40,00:52:10
53,Fleming,Rod,Westerlands,M,00:53:07
54,Munro,Frazer,Helensburgh AAC,M40,00:53:30
55,Gardiner,Paula,Westerlands,F40,00:53:36
56,Duncan,David,Ochil Hill Runners,M50,00:53:58
57,McLaughlin,John,Garscube Harriers,M40,00:54:06
58,Lymburn,Eric,U/A,M50,00:54:08
59,Gilligan,Steven,Westerlands,M,00:54:10
60,Johnston,Stephen,Milburn Harriers,M50,00:54:12
61,Mahoney,Lorna,Milburn Harriers,F40,00:54:30
62,Semple,Hamilton,Westerlands,M60,00:54:58
63,Hamer,John,Westerlands,M50,00:55:33
64,McKeown,Stephen,Milburn Harriers,M40,00:56:31
65,Bulloch,Gordon,Westerlands,M,00:57:01
66,Weir,Jonathan,U/A,M,00:57:09
67,Bowie,Tom,Carnegie Harriers,M60,00:57:15
68,Douglas,George,Westerlands,M40,00:58:01
69,Shields,Robert,Milburn Harriers,M60,00:58:10
70,Evans,Ros,Westerlands,F60,00:58:15
71,Macpherson,Helen,Westerlands,F50,00:58:21
72,Evans,Malcolm,Westerlands,M60,00:59:05
73,Gleizes,Helene,Glasgow University Hares and Hounds,F,00:59:10
74,Provan,Jamie,Westerlands,M,01:01:30
75,Blackley,Lisa,U/A,F,01:01:33
76,King,Alex,Ochil Hill Runners,M50,01:03:39
77,Dunn,Mike,Strathaven Striders,M50,01:04:10
78,Buchanan,Dawn,Westerlands,F40,01:05:12
79,Hutchinson,Fiona,Westerlands,F60,01:10:48
80,Porteous,Colin,Westerlands,M60,01:10:55
81,Scoan,Liz,Glasgow Running Network,F40,01:11:15
82,McLaughlin,Kieran,Garscube Harriers,M,01:15:20
83,McLaughlin,Pat,Westerlands,F60,01:17:32
84,McManus,Ian,Irvine Athletic,M70,01:25:32
85,Taylor,Sharon,Westerlands,F50,01:25:57
86,Benny,Graham,Westerlands,M60,01:26:10
