RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Griffin,Sam,Aberdeen AAC,M20,00:25:15
2,Bennet,Struan,Fife AC,M20,00:25:28
3,Simpson,Robert,Shettleston H,M,00:25:40
4,Adkin,Scout,Moorfoot Runners,F,00:26:14
5,Bryson,Gavin,Highland HR,M,00:26:31
6,Luetchford,Alex,HBT,M,00:26:39
7,Wright,Angus,East Lothian AC,M17,00:27:21
8,McRonald,Archie,Strathtay H,M17,00:27:54
9,Macleod,Scott,Metro Aberdeen,M,00:27:59
10,Rollo,Euan,Inverness H,M20,00:28:00
11,Misak,Milan,Moorfoot Runners,M,00:28:20
12,Stewart,Iain,Westerlands CCC,M40,00:28:36
13,Field,Zico,Gala Harriers,M17,00:28:45
14,Roberts,Chris,Ambleside AC,M40,00:28:48
15,Downey,Jonathon,Kilmarnock H,M17,00:29:11
16,Slimon,James,Highland HR,M20,00:29:13
17,Penacchio Torres,Guillem,Fife AC,M17,00:29:15
18,Christie,Ewan,Gala Harriers,M17,00:29:20
19,Hedley,Isla,Fife AC,F17,00:29:25
20,Cox,Andrew,Moorfoot Runners,M,00:29:29
21,Dow,Jonathan,Cambuslang H,M17,00:29:36
22,Allsop,David,Kirkintilloch Olympians,M40,00:30:05
23,Green,Cameron,Giffnock North AC,M17,00:30:07
24,Williams,Colin,Moorfoot Runners,M40,00:30:30
25,Prise,Eilidh,Unattached,F,00:30:33
26,Goodall,Alice,Unattached,F,00:30:44
27,Pagett,Harris,Strathearn H,M17,00:31:10
28,Urquhart,Beth,Moray RR,F17,00:31:13
29,Ledingham,Georgia,Corstorphine AC,F20,00:31:16
30,Rankine,Cameron,Gala Harriers,M17,00:31:25
31,Riggans,Liam,Carnethy,M,00:31:34
32,Oldham,Ben,Leven Valley AC,M40,00:31:41
33,Taylor,Charlie,ERC,M40,00:31:42
34,Carcas,Pippa,Edinburgh AC,F20,00:31:49
35,Welsh,Irvine,Teviotdate H,M17,00:31:52
36,Urquhart,John,Moray RR,M40,00:31:55
37,Hendry,Archie,Gala Harriers,M17,00:32:09
38,Gatherer,Graeme,Highland HR,M40,00:32:23
39,Davidson,Kenneth,Moorfoot Runners,M40,00:33:28
40,Wilkinson,Gareth,Unattached,M40,00:33:38
41,Molero,Luis,Unattached,M40,00:34:01
42,Paterson,Isla,Gala Harriers,F17,00:34:03
43,Weir,Jonathan,Unattached,M40,00:34:10
44,Dalglish,Anna,Fife AC,F20,00:34:12
45,Waldie,David,Moorfoot Runners,M40,00:34:29
46,MacMillan,Iris,Unattached,F17,00:34:36
47,Robson,Jessica,Unattached,F20,00:34:58
48,Smith,Brian,Moorfoot Runners,M40,00:35:28
49,Giffen,Rachel,Springburn H,F17,00:35:30
50,Queen,Melanie,Unattached,F,00:35:37
51,Chong,Helen,Giffnock North AC,F20,00:35:45
52,Reid,Don,Westerlands CCC,M40,00:36:37
53,Husbands,Jess,HBT,F,00:36:43
54,Hammerman,Abi,Inverclyde AC,F20,00:36:46
55,Hand,Julie,Penicuik H,F,00:37:34
56,Macmillan,Susannah,Isle of Jura AC,F40,00:38:03
57,Elder,Alan,Moorfoot Runners,M40,00:38:03
58,Waterhouse,Robert,Carnethy,M40,00:39:20
59,Mcaleese,Rachel,Unattached,F,00:39:32
60,Eades,Fiona,Lasswade CC,F20,00:39:54
61,Duncan,David,Ochil HR,M40,00:40:29
62,Ayling,Dave,Unattached,M,00:40:33
63,Kitchin,Kate,Ferranti,F40,00:40:43
64,Fingland,Alice,Tinto Hill Runners,F,00:41:39
65,Kemp,Sadie,Penicuik H,F40,00:41:57
66,Hanlon,Lynsey,Queensberry RC,F,00:42:56
67,Chong,Eva,Giffnock North AC,F20,00:43:22
68,Philp,Tracy,Penicuik H,F40,00:43:58
69,Hendry,Charlotte,Gala Harriers,F40,00:44:59
70,McAdam,Pauline,Teviotdate H,F40,00:46:03
71,Cameron,Alan,Queensberry RC,M40,00:48:16
72,Birch,Frank,Lauderdale Limpers,M40,00:49:34
