RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Cosmics,s,00:22:53
2,Grieg,Kyle,Forres,s,00:23:04
3,Williamson,Jason,Cosmics,s,00:25:44
4,McDonald,Dennis,Cosmics,mv,00:26:07
5,Varney,Keith,Cosmics,msv,00:26:16
6,Sheridan,Bob,Cosmics,s,00:27:01
7,Brookes,Rob,Cosmics,s,00:27:13
8,Jennings,Peter,Metro,msv,00:27:41
9,Wingrove#,Scuz,Cosmics,f,00:27:49
10,Bruce,Kevin,Cosmics,s,00:28:19
11,Manning,Bruce,Cosmics,msv,00:28:22
12,Ingram,Barry,Fraserburgh,s,00:28:51
13,Larmour,Colin,Cosmics,mv,00:29:26
14,Miller,Alice,Cosmics,f,00:30:10
15,O’Sullivan,Sean,Cosmics,s,00:30:43
16,Stone,Mike,Cosmics,mv,00:31:00
17,Brettle,Matt,Cosmics,s,00:31:08
18,Gutteridge,Gary,Cosmics,msv,00:31:19
19,Johnstone,Derek,Cosmics,mv,00:31:23
20,Colegrave,John,Cosmics,msv,00:31:40
21,Fulton,Alan,AAAC,msv,00:32:24
22,Hamilton,Anita,Cosmics,fsv,00:32:29
23,Donoghue,Craig,S&D,s,00:33:34
24,Stewart,Elaine,Cosmics,fsv,00:34:34
25,Buchan,Sue,AAAC,fv,00:35:16
26,Stone,Ann,Cosmics,fsv,00:35:45
27,Clunas,Gillian,AAAC,fv,00:37:06
28,Mackie,Helen,Cosmics,fv,00:38:09
29,Searle,Ian,Cosmics,mv,00:38:12
30,Kerr,Bing,AAAC,fsv,00:43:12
31,Kerr,Terry,AAAC,msv,00:43:13
32,O’Sullivan,Sarah,Cosmics,f,00:47:44
