RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wright ,Joseph ,Maroc ,M ,00:16:52
2,Coutts ,Sasha ,Unattached ,M ,00:19:30
3,McLeod ,Lucy ,AAAC ,F ,00:20:10
4,Connon ,Luke ,Unattached ,M ,00:20:20
5,Connon ,Thomas ,Unattached ,M ,00:20:21
6,Shanks ,Lachlan ,Unattached ,M ,00:22:28
7,McKellar ,Ben ,Unattached ,M ,00:24:59
8,Williams ,Molly ,Cosmics ,F ,00:27:18
