RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Smith,Alan,Deeside Runners,Male Vet 50,01:02:12
2,Burns,Stephen,Lochaber AC,Male Vet 40,01:03:59
3,Gay,Jon,Lochaber AC,Male Vet 40,01:04:14
4,Binnie,John,Lochaber AC,Male Vet 40,01:11:07
5,Wilson,Stewart,Inverness Harriers,Male Vet 40,01:11:41
6,MacDonald,Steve,Lochaber AC,Senior Male,01:13:04
7,Thompson,Ben,Nevis Cycles,Senior Male,01:14:15
8,Baum,Diane,Lochaber AC,Senior Female,01:14:29
9,Kennedy,Peter,Lochaber AC,Male Vet 40,01:16:13
10,Roberts,Lou,Ambleside,Female Vet 40,01:16:19
11,Pearson,Claire,Wharfdale Harriers,Senior Female,01:17:39
12,Blackhall,Amanda,Lochaber AC,Female Vet 40,01:18:21
13,Mitchell,Dave,Dundee Harriers,Male Vet 50,01:18:31
14,Dodman,Ben,Lochaber AC,Senior Male,01:19:16
15,Forster,Damien,Lochaber AC,Male Vet 40,01:19:35
16,Shaw,Lyndsey,Lochaber AC,Senior Female,01:19:48
17,Munro,David,Lochaber AC,Male Vet 40,01:20:30
18,MacNab,Graham,Lochaber AC,Male Vet 50,01:21:26
19,Campbell,Brian,Lochaber AC,Male Vet 50,01:21:31
20,Macbeath,Niall,Lochaber AC,Male Vet 40,01:23:22
21,Forster,Nix,Lochaber AC,Female Vet 40,01:24:58
22,Denny,Colin,Lochaber AC,Male Vet 40,01:25:15
23,Murdoch,Raymond,Lochaber AC,Male Vet 60,01:29:47
24,Banks,Johnny,Lochaber AC,Male Vet 60,01:40:17
25,Mackellaig,Iian,Lochaber AC,Male Vet 40,01:40:25
26,Pearce,Emma,Lochaber AC,Female Vet 40,01:43:05
27,Bradley,Siobhan,Lochaber AC,Senior Female,01:50:22
28,Kitson,Aileen,Lochaber AC,Female Vet 50,02:06:46
29,Ryder,Walter,Morpeth Harriers,Male Vet 70,02:08:15
30,Jardine,Jimmy,Lochaber AC,Male Vet 70,02:16:05
