RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,M Record,00:58:28
2,Donnelly,Colin,LAC,MV40,01:01:02
3,Smith,Alan,Deeside,MV40,01:03:08
4,Smith,Tom,LAC,M,01:04:47
5,Ward,Peter,LAC,M,01:05:26
6,Hepburn,John,LAC,MV40,01:05:33
7,MacLean,Paul,LAC,M,01:07:19
8,Brooks,Graham,LAC,MV50,01:07:39
9,Munro,Spook,LAC,MV40,01:10:50
10,Maitland,John R,LAC,MV40,01:11:30
11,Cowie,Kyle,Central,M,01:11:37
12,Kennedy,Ali,LAC,MV40,01:11:39
13,Poll,Bruce,LAC,M,01:11:43
14,Duncan,Davy,Ochils,MV50,01:13:27
15,Scott,Dawn,LAC,F Record,01:13:29
16,Lawrence,Angus,Underwater Centre,M,01:14:00
17,Gunn,Tarquin,LAC,M,01:16:53
18,Adams,Ian,LAC,MV40,01:20:57
19,Blackhall,Amanda,LAC,F,01:21:53
20,Boswell,Roger,Unattached,MV50,01:23:12
21,Legge,Sarah,Fife AC,F,01:24:55
22,Broadley,Drew,LAC,MV50,01:27:44
23,Orr,Ernie,LAC,MV60,01:28:29
24,MacIntyre,Ian,LAC,M,01:29:57
25,MacKenzie,Sarah,LAC,F,01:31:36
26,Smith,Tilly,Deeside,FV40,01:33:38
27,MacDonald,Nicky,LAC,F,01:37:11
28,Clark,Niall,LAC,M,01:40:37
29,Gillespie,Paul,Underwater Centre,M,01:45:24
30,Bainbridge,Jason,Underwater Centre,M,01:47:13
31,Vella,Antonio,Underwater Centre,M,02:20:21
