RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Douglas,Andrew,Westerlands CCC,M,02:50:15
2,Smith,Aidan,Carnethy HRC,M,02:56:25
3,Thomson,Fearghas,Granite City Harriers,M,03:10:15
4,Hooper,Sam,Carnethy HRC,M,03:13:44
5,Wilkins,Robin,Ochil Hill Runners,M40,03:14:38
6,Barrable,Julian,Corstorphine AAC,M,03:15:00
7,Cabrera Valdes,Francisco Javier,Highland Hill Runners,M40,03:18:16
8,Lawson,David,Unattached,M,03:20:58
9,McMillan,Rory,Unattached,M,03:21:34
10,Graves,Catriona,Highland Hill Runners,F,03:21:54
11,Oldham,Kirsty,Unattached,F,03:25:01
12,Jepsen,Oli,Moorfoot Runners,M,03:25:52
13,Darlow,Tim,Gala Harriers,M40,03:27:28
14,Weillaert,Florent,HBT,M,03:29:00
15,Dozier,Laura,Carnethy HRC,F,03:30:18
16,Wilson,Martin,Durham Fell Runners,M40,03:31:42
17,Mattocks,Craig,Carnethy HRC,M50,03:33:08
18,Chepelin,Oleg,HBT,M,03:33:17
19,Phillimore,Ally,HBT,M40,03:34:06
20,Hepburn,David,Unattached,M,03:34:23
21,Donnelly,Colin,Cambuslang,M65,03:35:07
22,Henderson,Walter,Cumbernauld AAC,M55,03:36:36
23,Carrick,Hamish,Durham Fell Runners,M,03:36:40
24,Hammond,Simon,Moorfoot Runners,M40,03:38:17
25,Hall,Phil,Unattached,M40,03:39:20
26,Lavin,Daniel,Moorfoot Runners,M,03:39:47
27,Easton,Neil,Unattached,M40,03:41:59
28,Samplonius,Jelmer,HBT,M,03:42:52
29,Williams,Colin,Moorfoot Runners,M40,03:44:19
30,Kobus,Anton,Unattached,M,03:45:18
31,Campbell,Kirsty,Deeside Runners,F,03:46:26
32,Collins,Ian,Westerlands CCC,M40,03:46:27
33,Stimson,Andrew,Durham Fell Runners,M,03:47:26
34,White,Steven,Durham Fell Runners,M,03:54:34
35,Johnstone,Leo,Unattached,M,03:54:38
36,Ross,Ewan,Westerlands CCC,M,04:02:59
37,Hardy,Mark,Carnethy HRC,M40,04:03:08
38,Eng,Sean,Edinburgh AC,M,04:03:31
39,Wilson,Rob,Penicuik Harriers,M50,04:05:24
40,Barber,Twig,Falkland Trail Runners,F,04:05:55
41,Murray,Keith,Teviotdale Harriers,M60,04:06:09
42,Hetherington,Michelle,Carnethy HRC,F60,04:06:22
43,Daley,Alex,Ochil Hill Runners,M,04:08:00
44,Mahoney,Luke,Westerlands CCC,M,04:08:19
45,Vasepuru,Tom,Ochil Hill Runners,M,04:08:30
46,MacDonald,Laura,Tinto Hill Runners,F,04:08:30
47,Foster,Paul,Westerlands CCC,M,04:09:30
48,Lowe,Rob,Westerlands CCC,M,04:09:32
49,Hamlin,Robert,Westerlands CCC,M,04:11:13
50,Gosling,Tom,Westerlands CCC,M,04:12:02
51,Young,Amanda,Westerlands CCC,F,04:12:29
52,Dowse,Dave,Strathearn Harriers,M40,04:14:03
53,Buckett,Stuart,Fife AC,M50,04:14:45
54,Purba,Tarun,Unattached,M,04:15:15
55,Abernethy,Peter,Unattached,M,04:15:29
56,Abernethy,Rosanna,Unattached,F,04:15:29
57,Dakin,Pippa,Carnethy HRC,F,04:15:44
58,Wilkinson,Owen,Carnethy HRC,M,04:16:03
59,Bryson,James,Westerlands CCC,M,04:17:38
60,Kennedy,Brian,Carnethy HRC,M40,04:17:39
61,Gilbertson,Jenny,Falkland Trail Runners,F,04:17:59
62,Priestley,Alex,Falkland Trail Runners,M,04:18:52
63,Kajstura,Judyta,Unattached,F,04:19:05
64,Murray,Chris,Unattached,M50,04:19:10
65,Chang,Michael,Unattached,M,04:19:15
66,Tullie,John,Teviotdale Harriers,M65,04:19:18
67,Fraser,Calum,Cumberland FR,M,04:19:20
68,Henderson,Scott,Westerlands CCC,M40,04:19:25
69,Findlay-Robinson,Rachel,Westerlands CCC,F,04:19:39
70,Kemp,Lewis,Harmeny AC,M,04:20:20
71,Maxwell,Ian,Gala Harriers,M60,04:20:40
72,Lefevre,Lucas,Carnethy HRC,M40,04:20:45
73,Darling,Christopher,Lomond HR,M40,04:20:50
74,Sanders,Ross,Unattached,M,04:21:20
75,Haworth,Chris,Unattached,M,04:22:04
76,Templeman,Simon,Ochil Hill Runners,M55,04:23:23
77,Donnelly,John,Ochil Hill Runners,M55,04:24:56
78,Osborne,Colin,Totley AC,M50,04:24:58
79,Lockie,Gavin,Cumberland FR,M,04:25:00
80,Friel,Caroline,Unattached,F40,04:25:20
81,Stead,Samuel,Carnethy HRC,M,04:25:45
82,Hughes,Dominic,Dundee RR,M40,04:26:44
83,Lockie,Duncan,Teviotdale Harriers,M,04:27:00
84,Hill,Christopher,Edinburgh Outdoor Fitness,M55,04:27:57
85,Ritchie,James,Carnethy HRC,M,04:29:40
86,Jones,Thomas,Moorfoot Runners,M40,04:30:32
87,Mueller,Will,Carnethy HRC,M40,04:30:52
88,Davies,Gavin,Unattached,M,04:32:20
89,Young,Jess,Swaledale Runners,F40,04:33:26
90,Mott,Andrew,Westerlands CCC,M40,04:35:37
91,Walling,Craig,Moorfoot Runners,M40,04:36:01
92,Mackenzie,Angela,Strathearn harriers,F40,04:42:48
93,Reis,Rodrigo,Shettleston Harriers,NB40,04:43:00
94,McKenna,Tom,HBT,M,04:43:16
95,Kelly,Zoe,HBT,F,04:43:26
96,McMillan,Callum,Unattached,M,04:44:07
97,O'Neill,Owen,Westerlands CCC,M40,04:44:44
