RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Fallas,Andrew,Carnethy HRC,M,02:46:48
2,Symonds,Joe,Hunters Bog Trotters,M,02:48:57
3,Anthony,Alasdair,Ochil Hill Runners,M,02:49:40
4,Tullie,Douglas,Unattached,M,02:50:18
5,Richmond,Kenny,Shettleston Harriers,M40,02:50:55
6,Whitlie,Stewart,Carnethy HRC,M50,02:52:00
7,Faulkner,Paul,Carnethy HRC,M40,02:52:07
8,Harris,Mark,Lomond Hill Runners AAC,M40,02:58:17
9,Paris,Jasmin,Carnethy HRC,F,03:01:19
10,Gilmore,Andrew,Carnethy HRC,M,03:04:33
11,Morgan,Charlotte,Carnethy HRC,F,03:04:38
12,Fulton,David,Hunters Bog Trotters,M,03:04:48
13,Reid,Michael,Carnethy HRC,M,03:08:18
14,Gorman,Manny,Westerlands Cross Country Club,M40,03:11:52
15,Gay,Jon,Lochaber Athletic Club,M40,03:12:07
16,Bellamy,Gwyn,Westerlands Cross Country Club,M,03:12:57
17,Mackie,Peter,Shettleston Harriers,M,03:17:47
18,Paterson,Robbie,Forres Harriers,M,03:18:22
19,White,David,Kilmarnock Harriers,M40,03:19:25
20,Gilmore,Iain,Carnethy HRC,M,03:20:00
21,Best,Steven,Carnethy HRC,M,03:20:01
22,Provan,Stephanie,Deeside Runners,F,03:20:26
23,Doig,Colin,Unattached,M,03:21:42
24,Ferrington,Tom,Corstorphine AAC,M,03:23:39
25,Baum,Diane,Lochaber Athletic Club,F,03:24:57
26,Caenter,Jonathan,Corstorphine AAC,M,03:25:12
27,Cox,Andrew,Moorfoot Runners,M,03:25:33
28,McClelland,Morag,Hunters Bog Trotters,F,03:25:52
29,Flanagan,Dessie,Musselburgh & District AC,M,03:25:55
30,Tomlin,Chris,Cosmics,M40,03:26:07
31,Buchanan,Peter,Portobello Running Club,M50,03:26:40
32,Scott,Vivian,Unattached,M,03:26:59
33,Hardie,James,Carnethy HRC,M,03:27:06
34,Gilkison,Alan,Westerlands Cross Country Club,M40,03:27:10
35,Britton,James,Moorfoot Runners,M,03:27:56
36,Gaines,Paul,Tynedale Harriers,M40,03:28:03
37,Sanderson,Stuart,Penicuik Harriers,M40,03:29:00
38,Anderson,Adam,Carnethy HRC,M40,03:29:23
39,O'Neill,Owen,Westerlands Cross Country Club,M,03:29:28
40,Ball,Duncan,Penicuik Harriers,M50,03:29:36
41,Longmore,Rory,Annan & District AC,M50,03:30:07
42,Butters,John,Northumberland Fell Runners,M,03:30:27
43,Davie,Kevin,Carnegie Harriers,M,03:30:34
44,Watson,Dan,Lochtayside,M40,03:30:55
45,Jumelle,Paddy,Corstorphine AAC,M,03:31:41
46,Riach,David,Westerlands Cross Country Club,M40,03:33:18
47,Burt,Cameron,Westerlands Cross Country Club,M,03:33:28
48,Arnott,Luke,Westerlands Cross Country Club,M40,03:33:35
49,Bain,Emma,Northumberland Fell Runners,F40,03:33:40
50,Burnett,Neil,Carnethy HRC,M40,03:35:31
51,Murray,Keith,Teviotdale Harriers,M50,03:36:00
52,McVey,Alex,Carnethy HRC,M,03:36:59
53,Macdonald,Grant,Bellahouston Road Runners,M,03:37:00
54,Rathjen,Jon,Hunters Bog Trotters,M40,03:37:09
55,Mardall,Nick,Deeside Runners,M40,03:37:30
56,Livesey,Tony,Preston Harriers,M,03:37:03
57,Ward,Dave,Hunters Bog Trotters,M,03:39:28
58,Scott,David,Ochil Hill Runners,M50,03:39:36
59,Simpson,Peter,Carnegie Harriers,M50,03:40:00
60,Love,Craig,Dundee Hawkhill Harriers,M40,03:40:00
61,Darling,Christopher,Lomond Hill Runners AAC,M,03:41:37
62,Pringle,Alastair,Shettleston Harriers,M40,03:42:06
63,Matthews,Steve,Dundee Hawkhill Harriers,M40,03:42:43
64,Cassells,Derek,Carnegie Harriers,M40,03:43:27
65,Grieve,Craig,Teviotdale Harriers,M40,03:44:00
66,Forrest,Stuart,Highland Hill Runners,M,03:44:12
67,Kenyon,Oliver,Hunters Bog Trotters,M,03:44:25
68,Balfour,Eddie,Moorfoot Runners,M40,03:45:59
69,Tullie,John,Teviotdale Harriers,M50,03:46:12
70,McKchanie,Eilis,Hunters Bog Trotters,F,03:46:22
71,Cowan,David,Fife AC,M50,03:46:58
72,Wilson,Rob,Penicuik Harriers,M40,03:47:59
73,Dunbar,Graeme,Portobello Running Club,M40,03:48:28
74,Tangey,Jacob,Dumfries Running Club,M,03:48:41
75,Pugh,Roderick,Kilmarnock Harriers,M50,03:49:10
76,Dickson,David,Westerlands Cross Country Club,M50,03:49:25
77,Shillitoe,Francis,Northumberland Fell Runners,M,03:49:42
78,Shekleton,Nigel,Carnethy HRC,M,03:49:42
79,Normand,Ivor,Hunters Bog Trotters,M40,03:50:04
80,Tollitt,John,Northumberland Fell Runners,M50,03:50:10
81,Parkington,David,Preston Harriers,M50,03:50:14
82,McGorum,Bruce,Moorfoot Runners,M50,03:50:48
83,Appleby,P,Northumberland Fell Runners,M50,03:51:51
84,Pendrich,Neil,Carnethy HRC,M40,03:52:29
85,Larmour,Colin,Cosmics,M40,03:55:38
86,Robinson,Madeline,Helensburgh AAC,F,03:56:06
87,Braby,Liam,Unattached,M20,03:56:28
88,Gorgas,Steffen,Westerlands Cross Country Club,M40,03:56:59
89,Zeiner,Karl,Harmeny AC,M40,03:57:05
90,Devoy,Bernard,Portobello Running Club,M50,03:57:17
91,Mitchell,Dave,Dundee Hawkhill Harriers,M50,03:57:22
92,Green,Philip,NFR,M40,03:59:56
93,Houston,Valerie,Westerlands Cross Country Club,F50,04:01:11
94,Stevenson,Jim,Beacon Runners,M40,04:01:24
95,Ritchie,Hilary,Fife AC,F50,04:01:32
96,Cooper,Sinclair,Unattached,M,04:01:37
97,Kelsall,Fiona,Ochil Hill Runners,F40,04:02:00
98,Brooks,Mike,Penicuik Harriers,M40,04:02:19
99,Anderson,Joanne,Carnethy HRC,F40,04:02:28
100,McCaffrey,Gordon,Westerlands Cross Country Club,M60,04:03:03
101,Horsfield,Richard,Kimberworth Striders,M50,04:03:38
102,Ingram,Richard,Garioch Runners,M40,04:04:14
103,Ruck,Giles,Unattached,M40,04:04:25
104,McLure,Neil,Unattached,M40,04:04:43
105,Jones,Alwyn,Unattached,M,04:04:59
106,Hartree,Mark,Carnethy HRC,M40,04:05:11
107,Henry,Graham,Portobello Running Club,M40,04:05:51
