RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Gilmore,Andrew,Highland Hill Runners,M,03:06:26
2,Hugtenburg,Kai,HBT,M,03:09:32
3,Gray,Adam,Penicuik Harriers,M40,03:09:45
4,Wilkins,Robin,Ochil Hill Runners,M40,03:10:13
5,Hamlin,Robert,Westerlands CCC,M,03:11:53
6,Cunningham,Tom,Corstorphine AAC,M,03:12:28
7,Bowers,William,Ochil Hill Runners,M,03:13:32
8,Sedman,Eliot,Carnethy HRC,M40,03:13:41
9,Gollan,Ruairidh,East Sutherland AC,M,03:17:38
10,Martin,Craig,Ochil Hill Runners,M,03:19:19
11,Hammond,Simon,Moorfoot Runners,M40,03:22:39
12,Reid,Michael,Carnethy HRC,M50,03:23:18
13,Clarkson,Alex,Shettleston Harriers,M,03:24:20
14,Penfold,Dean,Ochil Hill Runners,M,03:28:22
15,Shanks,Andy,Unattached,M40,03:30:10
16,Heger,Elena,Shettleston Harriers,F,03:30:48
17,Wilson,Euan,Insch TRC,M40,03:31:21
18,Sivakumaran,Arjuna,Unattached,M,03:31:25
19,Whiteside,Iain,Carnethy HRC,M,03:31:25
20,McConnell,Morgan,Hartfell HRC,M,03:32:30
21,Belton-Schure,Aidan,HBT,M,03:32:54
22,Moretto,Maurits,Unattached,M,03:33:33
23,Tweedie,Craig,Unattached,M50,03:33:34
24,Turnbull,Jonathan,Strathearn Harriers,M40,03:33:59
25,Winter,Stephen,Shettleston Harriers,M40,03:34:02
26,Whitlie,Stewart,Carnethy HRC,M60,03:34:14
27,Robson,Scott,Carnethy HRC,M,03:37:24
28,Reid,Jim,Strathearn Harriers,M40,03:43:58
29,Eng,Sean,Edinburgh AC,M,03:44:29
30,Hetherington,Sandy,Carnethy HRC,M,03:47:03
31,Chepelin,Oleg,HBT,M,03:48:37
32,Buckingham,Nathaniel,Peebles Elite Athletes,M40,03:49:28
33,Kenny,Conor,Westerlands CCC,M,03:49:51
34,Anderson,Micky,Westerlands CCC,M60,03:50:13
35,Robertson,Shona,Shettleston Harriers,F50,03:51:24
36,Williams,Dominic,Dundee Roadrunners,M,03:52:06
37,Rigby,James,Carnethy HRC,M,03:53:23
38,Carrick,Andrew,Cambridge & Coleridge,M,03:53:35
39,Warren,Graeme,Strathearn Harriers,M40,03:56:17
40,Barber,Zoe,Shettleston Harriers,F,03:56:30
41,Smillie,Kierran,Unattached,M,03:58:14
42,Brown,Eilidh,Westerlands CCC,F,03:58:27
43,South,Alex,Unattached,M50,03:59:06
44,Williams,Colin,Moorfoot Runners,M50,03:59:23
45,Pugh,David,Vegan Runners,M,04:00:34
46,Ross,Ewan,Unattached,M,04:02:51
47,Wallace,David,Ochil Hill Runners,M40,04:03:36
48,Blackbourn,Luke,Carnethy HRC,M,04:03:53
49,Plowman,Russell,Unattached,M40,04:07:22
50,Dowse,Dave,Strathearn Harriers,M40,04:07:28
51,Dijkman,Naomi,Lauderdale Limpers,F40,04:08:42
52,Vitry,Jean-Paul,Unattached,M,04:10:00
53,Foster,Paul,Westerlands CCC,M,04:10:06
54,Renville,Alan,Carnethy HRC,M50,04:10:35
55,Darling,Christopher,Lomond Hill Runners,M40,04:12:06
56,Oldham,Veronique,Cosmics,F50,04:12:21
57,Templeman,Simon,Ochil Hill Runners,M50,04:13:00
58,O'Neill,Owen,Westerlands CCC,M40,04:16:41
59,Flockhart,Allen,Carnethy HRC,M40,04:18:13
60,Aitchison,Rowan,Tayvallich,M,04:18:49
61,Humble,Felton,Westerlands CCC,M40,04:18:54
62,McMillan,Callum,Unattached,M,04:19:08
63,Spinks,Nicky,Dark Peak,F50,04:19:16
64,Hetherington,Michelle,Carnethy HRC,F60,04:21:49
65,McCabe,John,Troon Tortoises,M60,04:22:11
66,Gilmore,Neil,Carnethy HRC,M60,04:23:18
67,Thin,Jamie,HBT,M50,04:27:49
68,Barnes,Jason,Unattached,M50,04:27:57
69,McLachlan,Gerry,Unattached,M50,04:28:12
70,Howett,Andrew,Lauderdale Limpers,M40,04:30:11
71,Evans,Noah,Westerlands CCC,M,04:32:49
72,Griffiths,Evan,Westerlands CCC,M,04:33:06
73,Lightfoot,Andrew,Cani Sports Edinburgh,M40,04:33:59
74,More,Dave,Insch TRC,M50,04:34:04
75,Grigor,Donald,Trail Huggers,M60,04:34:06
76,Debattista,Jean-Pierre,Unattached,M40,04:34:17
77,Scheelings,Gerben,Carnethy HRC,M40,04:34:48
78,Gibson,Peter,Border Search & Rescue Unit,M40,04:36:53
79,Painting,Andy,Unattached,M40,04:37:03
80,Donnelly,John,Ochil hill runners,M50,04:38:31
81,Gorgas,Steffen,Westerlands CCC,M50,04:43:57
82,Furse,Chris,Westerlands CCC,M50,04:44:28
83,Clarkson,Alexia,Unattached,F,04:47:07
84,Skillcorn,Sam,Unattached,M,04:48:16
85,Pugh,Roderick,Kilmarnock Harriers,M60,04:49:11
86,Chang,Michael,Westerlands CCC,M,04:50:10
87,Stark,Ian,Border Search and Rescue Unit,M50,04:50:51
88,Jamieson,Jerry,Unattached,M,04:52:38
89,Pryde,Gordon,Lomond Hill Runners,M60,04:53:10
90,Kelman,Euan,Unattached,M40,04:53:21
91,Brown,Donald,Lomond Hill Runners,M50,04:53:38
92,Cheskin,David,Peebles,M60,04:54:32
93,Stable,Charles,Musselburgh,M50,04:54:43
94,Thompson,Fabienne,Lomond Hill Runners,F50,04:58:19
