RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
93,Huntley,Chris,Unattached,M50,04:35:12
94,Emeleus,John,Kirkcaldy,M40,04:35:48
95,Stankiewicz,Robin,Norham,M50,04:37:10
96,Main,Alasdair,Dundee Hawkhill Harriers,M40,04:44:09
97,Bartlett,Pat,Interlopers,M40,04:46:50
98,Wall,Dick,Hunters Bog Trotters,MV50 L,04:56:47
99,Grundy,Jane,NFR,F40,04:57:09
100,Coyle,Caroline,N/A,F,04:57:53
101,Bland,Stan,Troon Tortoises,M50,04:59:53
102,Howie,Brian,Carnethy Hill Runners,M50,05:08:07
103,Polak,Jo,Unattached,F40,05:11:20
104,Purves,James,Selkirk,M50,05:11:20
105,Macdonald,Deborah,Hunters Bog Trotters,F50,05:17:44
106,Chalmers,Hugh,Unattached,MV40L,05:27:58
