RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Lennon,Eoin,Carnethy,M,01:53:47
2,Espie,James,Deeside Runners,M,01:54:20
3,Waldie,James,HBT,M,01:56:01
4,Tresidder,Es,Lochaber,M,01:58:06
5,Anthony,Alasdair,Ochil,M40,01:59:59
6,Braby,Liam,Carnethy,M,02:00:25
7,Alexander,Sam,Westerlands,M,02:02:20
8,Thurlbeck,Alastair,Shettleston,M,02:03:12
9,Blake,Kristopher,Westerlands,M,02:03:55
10,Campbell,Donald,Unattached,M,02:04:12
11,Boyne,Grant,Shettleston,M,02:05:46
12,Sullivan,Matthew,Shettleston,M,02:06:29
13,Whitlie,Stewart,Carnethy,M50,02:06:58
14,Cope,David,Howgill,M,02:07:41
15,Newsom,John,Inverness,M,02:08:15
16,O'Donnell,Michael,Inverness,M,02:08:50
17,Brookes,Rob,Cosmics,M40,02:09:44
18,Gielty,Damian,Unattached,M,02:10:15
19,Bellamy,Gwyn,Westerlands,M,02:10:20
20,Paterson,Robbie,Moray,M,02:11:41
21,Hamlin,Robert,Westerlands,M,02:12:18
22,Stewart,Mike,Keith & District,M50,02:12:35
23,Gamble,Jon,Metro Aberdeen,M,02:13:45
24,Reid,Michael,Carnethy,M40,02:13:54
25,Gay,Dan,HBT,M40,02:14:40
26,Malcolm,Stuart,Highland,M50,02:15:27
27,Breckenridge,Bill,Shettleston,M50,02:15:29
28,McAlinden,Niall,Westerlands,M,02:16:23
29,Pringle,Stuart,Deeside Runners,M,02:18:02
30,Stephen,Jill,HBT,F,02:18:12
31,McVey,Alex,Carnethy,M,02:18:23
32,Doney,Thomas,Unattached,M,02:19:02
33,Shekleton,Nigel,Carnethy,M,02:19:33
34,Cummins,Dave,Highland,M50,02:19:38
35,Freshwater,Craig,HBT,M,02:22:19
36,Cruickshanks,Ross,Shettleston,M,02:22:31
37,Whitehead,Clare,Deeside Runners,F40,02:22:57
38,Montieth,Alasdair,Unattached,M,02:23:46
39,Comber,Ayron,Insch,M40,02:23:55
40,Elliotte,Thomas,Westerlands,M,02:24:17
41,Cabrera Valdes,Francisco Javier,Highland,M,02:24:40
42,McDougall,Alasdair,Highland,M40,02:24:49
43,Gilmore,Iain,Carnethy,M,02:25:07
44,MacDonald,Matthew,Lochaber,M,02:25:10
45,Sealy,Alan,Deeside Runners,M50,02:25:15
46,Stephen,Kevin,Garioch,M40,02:25:31
47,Ord,Steven,Deeside Runners,M50,02:25:52
48,Williamson,Jason,Cosmics,M40,02:26:29
49,Thin,Jamie,HBT,M50,02:26:39
50,Crewe,Ruth,Westerlands,F,02:27:05
51,Seefeldt,Scott,Keith & District,M,02:27:26
52,Henderson,Walter,Shettleston,M50,02:27:33
53,Campbell,Rachael,Unattached,F,02:27:52
54,Davidson,Gregor,Lochaber,M,02:28:20
55,Smith,Alan,Deeside Runners,M50,02:28:39
56,Wilson,Stewart,Highland,M50,02:28:43
57,Titmuss,Simon,Carnethy,M40,02:29:11
58,Pringle,Alastair,Shettleston,M50,02:29:15
59,Davie,Kevin,Carnegie,M,02:30:27
60,Murray,Keith,Teviotdale,M50,02:30:30
61,O'Neil,Sarah,HBT,F,02:30:43
62,Simpson,Peter,P.H.Racing,M50,02:31:30
63,McCaffrey,Gordon,Westerlands,M60,02:32:00
64,Provan,Stephanie,Deeside Runners,F,02:32:10
65,Rogers,Brett,Keith & District,M40,02:32:12
66,McLure,Neil,Carnegie,M50,02:32:30
67,Johnson,Bob,Gala,M60,02:32:34
68,Oldham,Veronique,Cosmics,F50,02:32:53
69,Pearks,David,Highland,M40,02:33:00
70,Whitelaw,Mark,Annan & District,M40,02:33:15
71,Simpson,Geoff,HBT,M50,02:33:29
72,Guillaume,Piddat,Unattached,M40,02:33:33
73,Dickson,David,Westerlands,M60,02:33:41
74,Sanderson,Stuart,Penicuik,M50,02:34:08
75,Forrest,Stuart,Highland,M,02:34:20
76,Thomas,Jamie,Dunbar,M40,02:34:22
77,Tullie,John,Teviotdale,M60,02:34:38
78,Andrew,Nathan,Fleet Feet,M,02:34:41
79,Lyons,Karen,Highland,F40,02:34:43
80,Pryde,Gordon,Lomond,M60,02:35:37
81,Ritchie,Hilary,Fife,F50,02:36:46
82,Grady,Connor,Unattached,M,02:37:16
83,Wilkinson,Chris,Cairngorm,M,02:38:28
84,McDonald,Dennis,Cosmics,M50,02:40:20
85,Weir,Jonathan,Unattached,M40,02:41:04
86,Gilmore,Neil,Carnethy,M50,02:41:43
87,Angus,Gerald,Keith & District,M50,02:42:04
88,Main,Darren,Unattached,M40,02:42:33
89,Cairns,Gillian,Penicuik,F40,02:42:47
90,Philbrick,Sophie,Westerlands,F,02:42:54
91,Reid,Don,Westerlands,M60,02:43:10
92,MacLean,Robert,Lochaber,M50,02:44:00
93,Kammer,Philip,Deveron,M60,02:44:02
94,Simpson,Gordon,Dundee,M50,02:44:02
95,Wilson,Rob,Penicuik,M40,02:44:16
96,Hudson,John,Fleet Feet,M,02:44:50
97,Combe,Douglas,Unattached,M40,02:45:39
98,Magill,Catherine,HBT,F,02:45:41
99,Taylor,Bruce,Garioch,M50,02:46:34
100,Hetherington,Michelle,Carnethy,F50,02:46:53
101,Molero,Luis,Lauderdale,M,02:46:59
102,Barrand,Virginie,Metro Aberdeen,F,02:47:05
103,Aitken,Graham,Insch,M,02:47:17
104,Ingram,Richard,Cosmics,M40,02:47:19
105,Lynch,Mike,Carnethy,M40,02:47:38
106,MacKinnon,Martin,Unattached,M40,02:48:31
107,Malcolmson,Craig,Dumfries,M50,02:49:20
108,MacDonald,Dougie,Highland,M40,02:49:20
