RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davies,Fred,Shettleston Harriers,M,02:07:38
2,Gamble,Jonathan,Insch TRC,M,02:09:16
3,Luetchford,Alex,HBT,M,02:09:55
4,Ward,Dave,HBT,M40,02:10:51
5,Wilkins,Robin,Ochil Hill Runners,M40,02:12:43
6,Gilmore,Andrew,Highland Hill Runners,M,02:16:53
7,Reeve,Andrew,Highland Hill Runners,M,02:20:30
8,Rowe-Leete,Daniel,Highland Hill Runners,M40,02:21:01
9,Ockenden,John,HBT,M,02:24:33
10,Pringle,Stuart,Deeside Runners,M40,02:25:38
11,Bibby,Ross,Helm Hill Runners,M40,02:25:43
12,Fricker,Tom,Highland Hill Runners,M,02:28:08
13,Hodgson,Sarah,Highland Hill Runners,F,02:28:15
14,Nicholson,James,Highland Hill Runners,M,02:32:33
15,Anderson,Adam,Hartfell,M50,02:34:34
16,Smith,Alan,Deeside Runners,M60,02:35:48
17,Comber,Ayron,Unattached,M40,02:36:41
18,Jacqes,Lucy,HBT,F,02:38:47
19,Brown,Graeme,Highland Hill Runners,M40,02:39:39
20,Belton-Schure,Aidan,HBT,M,02:40:13
21,Kirk,Lachlan,Stonehaven RC,M,02:40:28
22,Yule,Steven,Deeside Runners,M40,02:41:50
23,Hogg,Craig,Carnethy HRC,M,02:43:41
24,Smith,Rachel,Highland Hill Runners,F,02:44:03
25,Wilson,Stewart,Highland Hill Runners,M50,02:45:14
26,Raeburn,Thomas,Unattached,M,02:47:14
27,Murray,Laura,Deeside Runners,F,02:48:23
28,Holmes,Ben,Forres Harriers,M40,02:49:23
29,Pope,Chris,Runners Corner,M40,02:50:10
30,Gordon,Helen,Westerlands CCC,F,02:50:55
31,Knox,Jonny,Anster Haddies,M50,02:52:11
32,Preiss,Alistair,Ochil Hill Runners,M50,02:53:30
33,Grosse,Johannes,Unattached,M50,02:53:52
34,Myatt,Rona,Westerlands CCC,F,02:54:07
35,Pritchett,Martin,Deeside Runners,M50,02:54:40
36,Mackinnon,Chris,Unattached,M50,02:55:17
37,Williamson,Jason,Cosmics,M50,02:55:51
38,Dowes,Dave,Strathern Harriers,M40,02:56:03
39,Andrews,Steven,Highland Hill Runners,M40,02:56:23
40,More,Dave,Unattached,M40,02:59:00
41,Coakley,Alex,Carnethy HRC,M40,03:01:01
42,Reis,Rodrigo,Shettleston Harriers,M40,03:03:28
43,Oldham,Verinique,Cosmics,F50,03:03:36
44,Macpherson,Rory,Cosmics,M40,03:04:10
45,Duthie,James,Highland Hill Runners,M40,03:04:24
46,Easton,Rebecca,Garioch Road Runners,F,03:04:28
47,Wastenedge,Lizzie,HBT,F,03:04:56
48,Rennie,Nick,Unattached,M60,03:05:21
49,Kelly,Zoe,HBT,F,03:05:26
50,Phillips,Guy,Unattached,M50,03:05:44
51,Dumenil,Matt,Unattached,M40,03:06:06
52,Spence,Ross,Unattached,M,03:07:34
53,Henderson,Katie,Deeside Runners,F40,03:08:15
54,Mackay,Isla,Lochaber AC,F,03:08:47
55,Momensee,Paula,Unattached,F40,03:08:53
56,Vasperu,Tom,Ochil Hil Runners,M,03:10:38
57,Little,Rachel,Insch TRC,F40,03:12:32
58,Baxter,Ros,Deeside Runners,F50,03:12:33
59,Tierney,John,Stroud,M40,03:13:38
60,Rees-Jenkins,Jennifer,Insch TRC,F40,03:17:54
61,Munro,Mike,Green Runners,M,03:21:19
62,Mckenna,Tom,HBT,M,03:26:53
63,Bell,Martin,Unattached,M50,03:27:09
64,Moffat,John,Highland Hill Runners,M60,03:29:58
65,White,Viki,HBT,F40,03:31:19
66,Hamilton,Ian,Cosmics,M60,03:31:54
67,Donald,Bruce,Unattached,M,03:32:34
68,Stephen,Jeffery,Dufftown Jog Scotland,M60,03:34:03
69,Thompson,Fabienne,Lomond Hill Runners,F50,03:35:29
70,Alexis,Sarah,HBT,F,03:45:25
71,Reid,Gavin,Unattached,M40,03:47:10
72,Parziewska,Agnieszka,Unattached,F40,03:54:10
73,McCready,Ewan,Highland Hill Runners,M23,04:00:34
74,Dumenil,Tim,Unattached,M50,04:10:13
75,McClellan,Clare,Strathern Harriers,F50,04:23:29
76,McClellan,Tony,Strathern Harriers,M50,04:23:29
77,Main,Gordon,Cosmics,M70,04:23:29
