RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hepburn,John,Lochaber AC,M,2:10:31
2,Whitlie,Stewart,Carnethy Hill Running Club,M,2:13:12
3,Cummins,Dave,Shettleston Harriers,M,2:15:58
4,Laing,Martin,Fife AC,M40,2:16:17
5,Raitt,Neil,Dundee Hawkhill,M,2:19:25
6,Rivers,Steve,Cosmics,M,2:20:16
7,Cant,Robbie,Lochaber AC,M,2:22:12
8,Lorimer,Hayden,Hunters Bog Trotters,M,2:22:19
9,Smith,Alan,Deeside Runners,M,2:25:29
10,Knox,Jim,Teviotdale Harriers,M50,2:25:47
11,Wilby,Raymond,Highland Hill Runners,M50,2:26:04
12,Thin,Jamie,Carnethy Hill Running Club,M,2:29:17
13,Hodges,Geoff,Macclesfield H,M40,2:29:20
14,Davenhill,Anesti,Shettleston Harriers,M,2:30:11
15,Ward,Adam,Carnethy Hill Running Club,M,2:30:53
16,Donnelly,John,Shettleston Harriers,M,2:31:58
17,MacInnes,Garry,Carnethy Hill Running Club,M,2:33:13
18,Johnson,Mark,Metro Aberdeen,M40,2:35:13
19,Simpson,Geoff,Hunters Bog Trotters,M,2:35:19
20,Jenkins,Kate,Carnethy Hill Running Club,F,2:35:52
21,Macleod,Murdo,Westerlands CCC,M40,2:42:01
22,Turner,M.,Keith & District AAC,F,2:42:54
23,Cunningham,Richard,Dunfermline,M,2:44:44
24,Duncan,David,Ochil Hill Runners,M40,2:44:52
25,Creber,Maggie,Carnethy Hill Running Club,F,2:46:16
26,Richardson,Tim,Cosmics,M,2:47:16
27,Barrie,Stewart,Dundee Hawkhill,M,2:47:26
28,Gibson,Willie,Carnethy Hill Running Club,M40,2:49:28
29,Angus,G.,Keith & District AAC,M,2:49:47
30,Orr,Peter,Highland Hill Runners,M,2:50:04
31,Wilson,Allan,Dundee Hawkhill,M,2:51:56
32,Farrar,Shelley,Cosmics,F,2:55:36
33,Burt,Louise,Fife AC,F,2:55:45
34,Wardlaw,Angus,City of Edinburgh,M,2:55:58
35,Baxter,Peter,Westerlands CCC,M40,2:56:00
36,Armitage,Gary,Cumberland Fell Runners,M,2:59:40
37,Redfern,Laurie,Inverness Harriers,M50,2:59:40
38,Scott,Elspeth,Westerlands CCC,F,3:00:14
39,Mitchell,George,Inverness Harriers,M50,3:02:16
40,Collins,Richard,Highland Hill Runners,M50,3:02:50
41,Harley,Tom,HELP,M40,3:03:39
42,Anderson,Julie,Lochaber AC,F,3:04:47
43,Dodds,Wendy,Clayton Le Moors,F40,3:06:50
44,Stronach,Kevin,Aberlour,M,3:07:59
45,Wood,Angela,Carnethy Hill Running Club,F,3:12:53
46,Anderson,Joanne,Carnethy Hill Running Club,F,3:15:59
47,Dawson,Tim,FRA,M,3:17:56
48,Appleby,Jonathan,Highland Hill Runners,M,3:18:49
49,Simpson,Colin,Inverurie,M,3:18:50
50,Stewart,M.,Keith & District AAC,M,3:20:19
51,Johnstone,W.,Keith & District AAC,M,3:23:29
52,Thomson,Anne,Cosmics,F40,3:24:00
53,Stewart,Elaine,Cosmics,F40,3:24:10
54,Cowood,David,Scunthorpe AC,M40,3:25:29
55,Mowat,Raymond,Deeside Runners,M40,3:28:31
56,Drouet,Paula,Carnethy Hill Running Club,F40,3:29:00
57,Walters,Phil,Long Eaton,M,3:29:33
58,Watson,Niall,Cosmics,M,3:30:59
59,Smith,Donald,Westerlands CCC,M50,3:40:08
60,MacNeil,Craig,Glasgow,M,3:42:11
61,Coumley,Andrew,Paisley,M,3:42:11
62,Macdermid,Lisa,Wolves of Badenoch,F40,3:44:49
63,Rennie,Ewen,Cosmics,M40,3:51:58
64,Murphy,Denis,Dufftown,M,3:52:23
DNF,Hunter,Stuart,Cosmics,M,
DNF,Duckworth,Ann,Cosmics,F50,
DNF,Ferguson,Peter,Inverness Harriers,M40,
DNF,Armitage,David,Cosmics,M40,
DNF,Boocock,Katy,Cosmics,F,
