RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Gallagher,Ronnie,Westerlands CCC,MV,2:06:06
2,Raistrick,Paul,Highland Hill Runners,M,2:07:57
3,Keith,Alec,Hunters Bog Trotters,M,2:11:20
4,Gorman,Manny,Westerlands CCC,M,2:11:48
5,Smith,Alan,Deeside Runners,MV,2:14:11
6,Simpson,Stuart,Ochil Hill Runners,M,2:17:50
7,Varney,Keith,Metro Aberdeen,MV,2:19:43
8,Gooch,Daniel,Deeside Runners,M,2:21:08
9,Rodden,Paul,Highland Hill Runners,M,2:21:25
10,Barrie,Stewart,Carnethy Hill Running Club,M,2:21:48
11,Rogan,Paul,Forres Harriers,M,2:22:11
12,Farquhar,Raymond,Moray Road Runners,MSV,2:26:26
13,Wingrove,Scuz,Cosmics,F,2:29:13
14,Hirst,David,Deeside Runners,MV,2:29:53
15,Rhodes,Chris,Macclesfield Harriers,MV,2:30:14
16,Yearsley,John,Cosmics,M,2:35:08
17,Larmour,Colin,Cosmics,M,2:39:46
18,Sullivan,David,Deeside Runners,MV,2:41:03
19,Bain,Gilbert,Moray Road Runners,MV,2:41:53
20,Cowie,Gordon,Moray Road Runners,MSV,2:42:29
21,Peters,Ton,Holland,MSV,2:43:14
22,Hunter Watson,William,HELP,MV,2:45:38
23,Dobbs,Simon,Moray Road Runners,M,2:46:52
24,Gutteridge,Gary,Cosmics,MV,2:48:30
25,Copeland,Barry,Lathallan School,MV,2:54:11
26,Paterson,Eilidh,Unattached,F,2:55:57
27,Angus,Gerald,Keith & District AAC,MV,2:57:04
28,Mackenzie,Gary,Keith & District AAC,M,2:57:04
29,Stone,Derek,Cosmics,MV,2:58:49
30,Bethell,Linda,Lochaber AC,F,3:04:33
31,Main,Gordon,Nairn Road Runners,MV,3:04:47
32,Stewart,Elaine,Cosmics,FV,3:05:06
33,Anderson,Joanne,Carnethy Hill Running Club,F,3:07:40
34,Hunter,Stuart,Cosmics,M,3:08:39
35,Smith,Linda,Carnethy Hill Running Club,FV,3:14:07
36,Lavery,Colin,Unattached,MSV,3:15:14
37,Boyne,Dave,Unattached,MSV,3:22:06
38,Johnstone,Stephen,Milburn Harriers,MV,3:23:46
39,Beharrel,Malcolm,Nairn Road Runners,MV,3:27:19
40,Stone,Anne,Cosmics,FSV,3:27:40
41,Munro,Eleanor,Keith & District AAC,FV,3:34:24
42,Logmore,Robert,Keith & District AAC,MSV,3:47:02
43,Phillips,Robert,Perth Road Runners,M,4:00:44
44,Priestley,Mark,Forres Harriers,MV,DNF
45,Gordon,Cameron,Unattached,MSV,DNF
46,Robertson,Keith,Cosmics,M,DNF
