RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Duncan,Jon,Cosmics,M,1:57:00
2,Hepburn,John,Lochaber AC,M,1:57:27
3,Griffin,Tim,Cosmics,M,2:02:12
4,Gallagher,Ronnie,Westerlands CCC,M40,2:03:34
5,Flynn,Martin,Carnethy Hill Running Club,M40,2:09:21
6,Raistrick,Paul,Unattached,M,2:10:00
7,Rivers,Steve,Cosmics,M,2:14:23
8,Smith,Alan,Deeside Runners,M40,2:16:39
9,Whitlie,Stewart,Carnethy Hill Running Club,M,2:19:49
10,Craig,Andrew,Lochaber AC,M,2:20:11
11,Mykura,William,Carnethy Hill Running Club,M40,2:22:58
12,Connor,Brad,Carnethy Hill Running Club,M,2:23:13
13,Hardie,Raymond,Moray Road Runners,M,2:26:23
14,Hodges,Geoff,Macclesfield H,M40,2:26:41
15,Black,Al,Forres Harriers,M,2:26:44
16,Harcus,Graham,Moray Road Runners,M40,2:27:57
17,Donnelly,John,Shettleston Harriers,M,2:29:08
18,Murphy,Dennis,Dufftown T.O.W.,M,2:30:05
19,Duncan,David,Ochil Hill Runners,M40,2:33:23
20,Morton,William,Dufftown T.O.W.,M,2:33:45
21,Wilson,Allan,Dundee Hawkhill,M,2:34:11
22,Preece,Ben,Deeside Runners,M50,2:34:38
23,Gauld,Bill,Carnethy Hill Running Club,M60,2:35:51
24,Stout,Russell,Carnethy Hill Running Club,M,2:37:38
25,Collier,Michael,Bolton,M,2:37:47
26,Cruickshank,Bruce,Keith & District AAC,M,2:38:22
27,Jenkins,Kate,Carnethy Hill Running Club,F,2:40:23
28,Stronach,Kevin,Aberlour,M,2:41:07
29,Amour,Dick,Highland Hill Runners,M50,2:41:14
30,Duguid,Francis,Deeside Runners,M50,2:43:59
31,Angus,Gerald,Keith & District AAC,M,2:47:47
32,Mees,John,Wokingham,M40,2:48:33
33,Howell,Mike,Nairn Road Runners,M40,2:49:56
34,Milmoe,Michael,Forres Harriers,M40,2:51:44
35,White,Andy,Dufftown T.O.W.,M,2:52:58
36,Dowell,Finlay,Irvine RC,M,2:54:07
37,Imrie,Neil,Dundee Hawkhill,M,2:54:10
38,Peter,Steyns,The Netherlands,M40,2:54:17
39,Main,Gordon,Nairn Road Runners,M40,2:54:24
40,Amphlett,Peter,Moray Road Runners,M40,2:55:56
41,Henderson,Bill,Carnethy Hill Running Club,M50,2:56:39
42,McManus,Ian,Irvine RC,M50,2:57:30
43,Yersz,David,Cosmics,M40,2:59:14
44,Gillespie,Andrew,Dufftown T.O.W.,M40,3:01:22
45,Horton,Liz,Cosmics,F,3:03:24
46,Ferguson,Peter,Cosmics,M40,3:03:54
47,Stewart,Elaine,Cosmics,F40,3:05:10
48,Wood,Angela,Carnethy Hill Running Club,F,3:16:23
49,Clubb,Robin,Unattached,M,3:16:35
50,Darlington,Stephen,Unattached,M,3:17:00
51,Thygesen,Ole,Denmark,M40,3:19:50
52,Cowood,David,Scunthorpe AC,M40,3:26:32
53,McKay,Alfred,Cosmics,M40,3:33:59
54,Anderson,Ann,Cosmics,M50,3:39:33
55,Davidson,Sean,Penicuik Harriers,M,3:47:42
DNF,Mallin,Gerda,Wolves of Badenoch,F,
DNF,Foley,Mel,Nairn Road Runners,M,
