RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Houston,Charles,,M,00:39:08
2,Wilkinson,Marc,,M,00:42:05
3,Luetchford,Alex,,M,00:42:23
4,Stewart,Iain,,M,00:45:58
5,Murphy,Ben,,M,00:48:34
6,Fletcher,Graeme,,M,00:48:57
7,Carr,Dean,,M,00:49:21
8,Taylor,James,,M,00:49:29
9,Maxwell,Ian,,M,00:49:56
10,Tullie,John,,M,00:50:40
11,Vivers,Gordon,,M,00:50:56
12,Dick,Iain,,M,00:51:04
13,McGill,Catherine,,F,00:51:31
14,Summerfield,Chloe,,F,00:51:43
15,Manners,James,,M,00:53:04
16,Baxter,Angus,,M,00:53:52
17,Goodair,Andrew,,M,00:54:35
18,Carroll,Jonathan,,M,00:54:43
19,Kelly,Fraser,,M,00:54:43
20,McLaren,Jessica,,F,00:54:43
21,Parkinson,Hamish,,M,00:55:02
22,Husbands,Jessica,,F,00:55:12
23,Ballantyne,Maisie,,F,00:56:04
24,Craig,Aidan,,M,00:56:17
25,Hope-Jones,Amelia,,F,00:56:25
26,Van Den Berg,Jan-Bert,,M,00:56:47
27,Macdonell,Robbie,,M,00:57:13
28,Morrice,John,,M,00:57:25
29,Shankey,Rosie,,F,00:57:30
30,Yeomans,Thomas,,M,00:57:35
31,Cairns,Gary,,M,00:58:03
32,Sutherland,Graeme,,M,00:59:16
33,Healy,Sarah,,F,00:59:17
34,Findlater,Sam,,M,00:59:46
35,Maxwell,Eileen,,F,00:59:53
36,Purves,James,,M,01:00:00
37,Fortune,Carol,,F,01:00:00
38,Crawford,Rosanna,,F,01:01:00
39,Mclean,David,,M,01:01:00
40,Macauley,Daniel,,M,01:01:00
41,Dun,Lindsay,,F,01:01:00
42,Cox,Kathryn,,F,01:02:00
43,McNeill,Sarah,,F,01:02:00
44,Kirk,Simon,,M,01:02:00
45,Frew,Tim,,M,01:03:00
46,Riddell,Ian,,M,01:03:00
47,Cruickshanks,Pamela,,F,01:03:00
48,Pearce,Emma,,F,01:04:00
49,Francis,Charlie,,M,01:04:00
50,Gibson,Darren,,M,01:05:00
51,Gibson,Shiona,,M,01:05:00
52,Cranston,Robert,,M,01:05:00
53,Davidson,Caroline,,F,01:06:00
54,Knox,Lindsey,,F,01:06:00
55,Cawthorn,Maris,,M,01:07:00
56,Hanlon,Lynsey,,F,01:07:00
57,Kellett,Iona,,F,01:07:00
58,Kyle,Lorraine,,F,01:07:00
59,Kerr,Jenny,,F,01:07:00
60,Barton,Darran,,M,01:08:00
61,Noble,Jamie,,M,01:08:00
62,Clemence,Dominic,,M,01:08:00
63,Scott,Jimmy,,M,01:08:00
64,Kimenai,Dorien,,F,01:09:00
65,Francis,Katie,,F,01:09:00
66,Francis,Donald,,M,01:09:00
67,Strachan,Fiona,,F,01:09:00
68,Connor,Jacqueline,,F,01:10:00
69,Brydon,Katie,,F,01:11:00
70,Hecht,Leon,,M,01:11:00
71,Fishwick,Dan,,M,01:11:00
72,McIntosh,Abbie,,F,01:12:00
73,Kelly,Gordon,,M,01:12:00
74,McFadyen,Ali,,M,01:12:00
75,Robertson,Iain,,M,01:12:00
76,Robertson,Sandy,,M,01:12:00
77,Cameron,Alan,,M,01:13:00
78,Bain,Lynne,,F,01:14:00
79,Whittaker,Helen,,F,01:14:00
80,Gass,Wendy,,F,01:14:00
81,Clark,Avril,,F,01:14:00
82,Cockburn,Emma,,F,01:15:00
83,Stewart,Joanna,,F,01:15:00
84,Donald,Calum,,M,01:16:00
85,Riva,Tracy,,F,01:17:00
86,Wrinn,Morven,,F,01:17:00
87,tennant,sheila,,F,01:17:00
88,Purves,Mick,,M,01:17:00
89,Townsend,Claire,,F,01:18:00
90,Folan,Judith,,F,01:18:00
91,Surplice,Claire,,F,01:19:00
92,Scott,Beth,,F,01:19:00
93,Ewart,Claire,,F,01:20:00
94,Raffier,Louise,,F,01:20:00
95,Surplice,John,,M,01:20:00
96,Anderson,Gareth,,M,01:21:00
97,Wrinn,Ailsa,,F,01:21:00
98,Halliday,Karen,,F,01:21:00
99,Wrinn,Lucy,,F,01:21:00
100,Job,Tamsin,,F,01:24:00
101,Purves,Carol,,F,01:24:00
102,Dall,Anna,,F,01:25:00
103,Weir,Lauren,,F,01:25:00
104,Weir,Fraser,,M,01:25:00
105,Cooney,Kieran,,M,01:26:00
106,Kirk,Charlotte,,F,01:26:00
107,Black,Nicki,,F,01:31:00
108,Stanton,Rebecca,,F,01:31:00
109,Purves,Kayleigh,,F,01:32:00
110,Fairbairn,Marion,,F,01:32:00
111,Knox,Bill,,M,01:38:00
112,Cowan,Sheena,,F,01:40:00
113,Logie,Lindsay,,F,01:40:00
