RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
54,Spenceley,Andy,Carnethy,M50,01:32:10
55,Nash,Graham,Carnethy,M40,01:32:23
56,Malcolm,Bruce,Corstorphine AAC,M40,01:32:29
57,Owens,Tom,Shettleston,M,01:32:34
58,Anderson,Russell,Moorfoot,M50,01:33:07
59,McNeil,Norry,Ochil Hill Runners,M,01:33:15
60,King,Steve,Carnegie Harriers,M40,01:33:18
61,Grieve,Craig,Teviotdale Harriers,M40,01:33:23
62,Presley,Andrea,Ochil Hill Runners,F40,01:33:35
63,Matthews,Steve,Dundee Hawkhill Harriers,M,01:33:41
64,Purves,Fraser,Central AC,M40,01:33:58
65,Simpson,Peter,Carnegie Harriers,M50,01:34:01
66,Cooms,Richard,Central AC,M40,01:34:37
67,Crowe,Des,Shettleston,M50,01:34:41
68,Shephard,Malcolm,u/a,M40,01:34:43
69,Evans,Neah,Glasgow University H&H,F,01:34:45
70,Heron,Gregor,Carnethy,M40,01:34:47
71,Preiss,Alastair,Ochils,M,01:34:57
72,Cameron,Gordon,Carnethy,M50,01:35:03
73,Mathieson,Stuart,Bellahouston Road Runners,M,01:35:05
74,Hirst,David,Deeside Runners,M40,01:35:09
75,Irvine,Gill,Highland Hill Runners,F50,01:35:13
76,Buchanan,Hugh,Central AC,M50,01:35:33
77,Cowper,Stephen,Milburn Harriers,M40,01:35:45
78,Stansfield,Ben,FVO,M40,01:36:06
79,Gallagher,James,Strathearn Harriers,M50,01:36:13
80,Milligan,Dougie,Solway,M60,01:36:13
81,Sheridan,Bob,Cosmics,M40,01:36:13
82,MacLeod,Mark,Carnethy,M,01:37:03
83,Dean,Hazel,Central AC,F40,01:37:17
84,Oldham,Veronique,Cosmics,F40,01:37:28
85,Cunningham,Lindsay,Unattached,M,01:37:44
86,Gilmore,Neil,Carnethy,M40,01:38:23
87,O'Shea,Emma,Deeside Runners,F,01:38:34
88,Fraser,Billy,Northumberland Fell Runners,M50,01:38:46
89,Mitchell,Dave,Dundee Hawkhill Harriers,M40,01:38:48
90,Scott,David,Ochil Hill Runners,M50,01:38:49
91,Hawkins,Ian,Fife AC,M40,01:38:57
92,Rennie,Nicholas,u/a,M40,01:39:01
93,Cowan,David,Fife AC,M40,01:39:15
94,Duffy,John,Shettleston,M40,01:39:23
95,Bartlett,Pat,Interlopers,M40,01:39:29
96,Ritchie,Hilary,Fife AC,F40,01:39:39
97,Henry,Peter,Deeside Runners,M,01:39:45
98,Young,Phil,Carnethy,M40,01:40:18
99,Paul,Nan,Unattached,M,01:40:22
100,Riddell,Duncan,Maryhill Harriers,M40,01:40:29
101,Scott,Cameron,Carnethy,M40,01:40:50
102,Blaire-Fish,John,Carnethy,M60,01:40:52
103,McGill,Alison,Fife AC,F,01:41:04
104,Bonsor,Helen,Carnethy,F,01:41:09
105,Buchanan,Peter,Ochil Hill Runners,M50,01:42:12
106,Cherry,Bob,Ayr Seaforth,M,01:42:12
107,Templeman,Simon,Ochils,M40,01:42:19
108,Bridle,Helen,u/a,F,01:42:21
109,Pikett,William,Norham RC,M40,01:42:42
110,Stankiewicz,Rob,Norham,M50,01:42:53
111,Henty,Chris,Carnethy,M40,01:43:11
112,Flint,Doug,Forth Valley Orienteers,M40,01:43:25
113,Bowman,Angus,Lomond Hill Runners,M50,01:43:27
114,Nicoll,Grahame,Tayside Orienteers,M50,01:43:30
115,Shaw,Trevor,Lochtayside,M40,01:43:34
116,Finlay,Alayne,Ochil Hill Runners,F,01:43:40
117,Forte,Phil,Dundee Hawkhill Harriers,M50,01:43:45
118,Robinson,Jim,Bellahouston Road Runners,M50,01:44:02
119,Duncan,David,Ochil Hill Runners,M50,01:44:10
120,Bryan-Jones,Gareth,Ochils,M60,01:44:12
121,Anderson,Joanne,Carnethy,F40,01:44:28
122,Earle,Paddy,Tinto Hill Runners,M50,01:44:39
123,Galloway,Mike,Dundee Hawkhill Harriers,M40,01:45:04
124,O'Sullivan,Sean,Cosmics,M,01:45:14
125,Davie,Kevin,Carnegie Harriers,M,01:45:17
126,Turner,David,u/a,M40,01:46:00
127,Morrison,Gordon,Strathearn Harriers,M50,01:46:13
128,Brennan,Brian,Westerlands,M50,01:46:27
129,Poolman,Ian,Fife AC,M,01:46:36
130,Brotherston,Chris,Bellahouston Road Runners,M40,01:46:41
131,Thompson,Fabienne,Carnegie Harriers,F40,01:46:56
132,Hannah,Andrew,Unattached,M40,01:47:08
133,Bowie,Tom,Carnegie Harriers,M60,01:47:24
134,Evans,Rhian,Strathearn Harriers,F,01:48:06
135,McLeod,Herbie,Lothian,M60,01:48:11
136,McLeon,Graham,Corstorphine AAC,M50,01:48:33
137,Marsland,Phil,Slow,M40,01:48:47
138,Campbell,Neil,Carnethy,M50,01:49:07
139,Pugh,Roderick,Kilmarnock Harriers,M50,01:49:27
140,Johnson,Stephen,Milburn Harriers,M40,01:49:36
141,Jackson,Jane,Carnethy,F40,01:49:37
142,MacNab,Graham,Lochaber,M40,01:50:10
143,Mitchell,Neill,Fife AC,M40,01:50:33
144,O'Brien,Paul,Corstorphine AAC,M50,01:50:40
145,Adam,Sarah,Maryhill Harriers,F,01:50:47
146,Gerrie,Bill,Troon Tortoises,M40,01:50:54
147,Connor,Julia,Moorfoot,F,01:50:56
148,Sim,Andrew,Carnegie Harriers,M40,01:51:02
149,Hamilton,Anita,Cosmics,F40,01:51:30
150,Sheridan,Sarah,u/a,F40,01:52:10
151,Douglas,George,u/a,M40,01:52:27
152,Cowan,Paula,Westerlands,F40,01:52:41
153,Evans,Ros,Westerlands,F60,01:53:14
154,Friend,Kate,Carnethy,F40,01:53:19
155,Granton,Darren,Unattached,M40,01:53:21
156,Whitehead,Jonathan,Carnethy,M50,01:53:44
157,Jumelle,Jean,Carnethy,M50,01:54:21
158,Maass,Digby,Carnethy,M60,01:54:31
159,Mill,John,Dundee Road Runners,M40,01:54:39
160,Nicoll,Melanie,Tayside Orienteers,F40,01:54:47
161,Fowler,Nigel,Fife AC,M40,01:54:52
162,Emeleus,John,u/a,M40,01:55:28
163,Irving,John,Dundee Road Runners,M40,01:56:00
164,Hamer,John,Westerlands,M40,01:58:42
165,Baker,Emma,HBT,F40,01:59:19
166,Macaulay,Allan,Carnegie Harriers,M50,01:59:51
167,Stakes,David,Bellahouston Road Runners,M40,02:00:08
168,Midgley,Peter,u/a,M50,02:01:15
169,Morgan,Kieran,Carnegie Harriers,M50,02:01:53
170,Evans,Malcolm,Westerlands,M60,02:01:56
171,MacLeod,Andy,Carnethy,M50,02:02:07
172,Oliver,David,Deeside Runners,M50,02:02:37
173,Orr,Ernie,Lochaber,M60,02:04:23
174,Bennet,Lynne,Carnegie Harriers,F40,02:05:02
175,Clunas,Gillian,Cosmics,F50,02:06:30
176,Finbow,Malcolm,Shettleston,M60,02:06:57
177,Love,Charlie,Dundee Hawkhill Harriers,M60,02:08:34
178,McAdam,Pauline,Westerlands,F50,02:08:42
179,Bowman,Jean,Lomond Hill Runners,F50,02:09:13
180,Soddart,Kirtsi,Harmeny,F40,02:09:47
181,Thompson,Paul,Harmeny,M40,02:10:33
182,Bell,Ricky,Unattached,M40,02:10:35
183,Milmoe,Michael,Forres Harriers,M60,02:11:31
184,Gatehose,Richard,Lomond Hill Runners,M50,02:11:40
185,Gilligan,Steven,Bellahouston Road Runners,M,02:14:08
186,Bass,Ursula,Deeside Runners,F40,02:15:11
187,Oliver,Jane,Deeside Runners,F50,02:17:42
188,Wright,Andy,Fife AC,M70,02:19:14
189,Grainger,Moira,Fife AC,F40,02:29:02
190,McManus,Ian,Irvine,M60,02:32:38
191,Sinclair,Melanie,Carnegie Harriers,F,02:35:49
192,Smithard,Phil,Carnegie Harriers,M60,02:35:49
193,McLaughlin,Pat,Westerlands,F60,02:40:21
194,Brown,Julie,Unattached,F40,02:58:35
195,Sloan,Liz,Glasgow Running Network,F40,02:58:44
