RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
109,Gibson,Willie,Carnethy,M50,03:20:52
110,Mulholland,Leslie,u/a,M50,03:21:16
111,Scarf,Jackie,Calder Valley Fell Runners,F40,03:21:32
112,Anderson,Joanne,Carnethy,F40,03:21:38
113,Hughes,Isaline,Burnden Road Runners,F45,03:21:50
114,Cadman,Paul,Mercia Fell Runners,M45,03:22:18
115,Leonard,Jane,Todmorden Harriers,F50,03:22:29
116,Suffern,Hugh,NoththeSundayRun,M50,03:24:00
117,Mccoy,Taryn,BARF,F35,03:25:12
118,Mcclelland-Thomas,Tom,Calder Valley Fell Runners,M23,03:27:42
119,Mckeown,Gareth,u/a,M45,03:28:06
120,Mathers,Denise,Newry City Runners AC,F45,03:29:35
121,Goodall,Pat,Totley AC,F55,03:29:53
122,Kenny,Clare,Calder Valley Fell Runners,F50,03:30:40
123,Mclaughlin,Hazel,Lagan Valley AC,F35,03:33:02
124,Linton,Violet,LVO,F35,03:35:55
125,Thomas,Geoff,u/a,M50,03:36:07
126,Wilson,Trevor,BARF,M50,03:39:12
127,Hamilton,Laurence,Newcastle & District AC,M40,03:40:12
128,Smyth,David,u/a,M,03:40:34
129,Rowlands,Dilwyn,Eryri Harriers,M40,03:40:37
130,Mcclenaghan,Peter,BARF,M50,03:42:38
131,John Brown,Willie,Murne Runners,M50,03:43:58
132,Brentnall,Alison,Pennine Fell Runners,F60,03:47:55
133,Roberts,Sue,Todmorden Harriers,F45,03:52:18
134,Mnteverde,Kathleen,BARF,F45,03:53:46
135,Cowan,Ricky,Murne Runners,M60,03:56:12
136,Linton,Brian,BARF,M35,03:57:39
137,Douglas,Noel,Murne Runners,M50,04:03:51
138,Wood,Emily,Eryri Harriers,F40,04:09:49
139,Muldoon,Cormac,Armagh,M50,04:11:55
140,Dugan,Richard,Rowallan Ramblers,M50,04:14:31
141,Knox,Jeremy,u/a,M40,04:14:31
142,McGibbon,Andrew,BARF,M40,04:19:40
143,Goth,Mandy,Todmorden Harriers,F50,04:19:57
144,Bowen,Jo,Pennine Fell Runners,F,04:23:25
145,Spence,Brian,Larne AC,M40,04:30:06
