RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Battle,Hamish,Deeside Runners,M,00:32:40
2,Evans,Donald,Unattached,M,00:33:33
3,Gamble,Jonathan,Insch Trail Running Club,M,00:34:43
4,King,Andy,Deeside Runners,M,00:34:57
5,Kirk,Lachlan,Stonehaven Running Club,M,00:35:17
6,McInnes,Greg,Unattached,M,00:35:53
7,Dick,Etienne,Southwark Athletic Club,M,00:37:08
8,Roussias,Dino,Unattached,M50,00:37:20
9,Howorth,Charles,Stonehaven Running Club,M40,00:38:21
10,Barclay,David,Garioch Road Runners,M50,00:38:24
11,Irvine,Clara-Jane,Deeside Runners,F,00:38:36
12,Gollan,Alyth,East Sutherland AC,F,00:39:51
13,McKane,Jonny,Rebel PT,M40,00:40:46
14,Barnes,Ross,Jogscotland Kintore,M40,00:40:49
15,Vine-Jones,Kelly,Unattached,F,00:41:09
16,Perry,Joe,Unattached,M,00:42:05
17,Williamson,Jason,Cosmic Hillbashers,M50,00:42:11
18,Smith,Alan,Deeside Runners,M60,00:42:40
19,Sutherland,Danny,Unattached,M,00:42:46
20,McDonald,Fiona,Cosmic Hillbashers,F40,00:43:43
21,More,Dave,Insch Trail Running Club,M50,00:43:59
22,Stewart,Keith,Unattached,M40,00:44:19
23,Muir,David,Unattached,M50,00:44:38
24,Turner,Simon,Tinto Hill Runners,M50,00:44:42
25,Ingram,Richard,Cosmic Hillbashers,M50,00:45:31
26,McInnes,Mhairi,Deeside Runners,F,00:46:41
27,Turner,Benjamin,Unattached,M,00:48:08
28,Lilith-Moon,Shayne,Cosmic Hillbashers,F50,00:48:27
29,Kirk,David,Cosmic Hillbashers,M50,00:50:18
30,Van Beijma,Lieneke,Insch Trail Running Club,F40,00:51:23
31,Kedward,Paul,Insch Trail Running Club,M50,00:52:04
32,Mackay,David,Forfar Road Runners,M50,00:52:58
33,Currie,Jim,Cosmic Hillbashers,M60,00:53:30
34,Whyte,Joe,Insch Trail Running Club,F50,00:53:38
35,Miller,Roseanne,Unattached,F40,00:55:18
36,Dick,Alan,Cosmic Hillbashers,M50,00:55:30
37,Angus,Gerald,Keith & District,M60,00:56:42
38,Lee,Mia-Jean,Unattached,F,00:58:29
39,Ovens,Carly Jo,Keith & District,F,00:58:36
40,Coupar,Laura,Insch Trail Running Club,F40,00:59:05
41,Ferguson,Mark,Unattached,M,00:59:32
42,Sharp,Ali,Deeside Runners,F,01:00:41
43,Smith,Steven,Jogscotland Westhill,M60,01:00:51
44,O'Sulliven,Sarah,Deeside Runners,F40,01:06:37
45,Russell,Lee,Insch Trail Running Club,M50,01:10:09
46,Kentish,Amanda,Deeside Runners,F60,01:26:32
