RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wolfe,Hamish,Carnethy,M,00:31:11
2,Wright,Joe,Deeside,M,00:34:00
3,King,Andy,Unattached,M,00:34:26
4,Williamson,Clyde,Cosmics,M,00:34:03
5,Henry,Peter,Deeside,M,00:34:57
6,Pringle,Stuart,Deeside,M40,00:35:14
7,Sheehan,Ruari,Insch Trail,M,00:35:25
8,Fyfe,Lewis,Lochaber AC,M,00:35:39
9,Stewart,Mike,Keith & District,M50,00:35:45
10,Martin,Tom,Metro Aberdeen,M,00:35:57
11,Roussias,Dino,Metro Aberdeen,M40,00:36:23
12,Simpson,Andrew,Insch Trail,M,00:36:52
13,Wilson,Euan,Insch Trail,M,00:36:54
14,Newman,Oliver,Huntly Nordic Ski Club,M,00:37:14
15,Davie,Moira,Forres,F,00:37:26
16,Williamson,Jason,Cosmics,M40,00:37:32
17,Barron,Liam,Insch Trail,M,00:37:42
18,Rose,Alex,Metro Aberdeen,M40,00:38:03
19,Oldham,Veronique,Cosmics,F50,00:38:52
20,Howorth,Charles,Stonehaven RC,M,00:39:09
21,MacDonald,Diana,Highland Hill Runners,F40,00:39:01
22,Baxter,Gavin,Unattached,M40,00:39:21
23,Denham,Charlie,Metro Aberdeen,M,00:39:39
24,Wagner,Stefan,Cosmics,M40,00:39:51
25,Sutherland,Ally,Cosmics,M40,00:39:58
26,Tymons,Tobben,Cosmics,M40,00:40:31
27,Simpson,Stephen,Jog Scotland,M,00:40:49
28,Wolfe,Patrick,Unattached,M50,00:41:11
29,McKimmie,Ian,Unattached,M40,00:41:45
30,Angus,Gerald,Keith & District,M50,00:41:05
31,Gordon,Andrew,Cosmics,M50,00:42:57
32,Cruickshank,Greig,Jog Scotland,M50,00:43:17
33,Whelan,Grace,Moray RR,F,00:43:25
34,Anderson,Graeme,Deeside,M50,00:45:12
35,Kammer,Phil,Cosmics,M60,00:45:31
36,Baxter,Ros,Insch Trail,F40,00:45:41
37,Chapman,Andy,Cosmics,M40,00:45:46
38,Webster,Ross,Insch Trail,M,00:45:47
39,Hamilton,Ian,Cosmics,M50,00:46:00
40,Flynn,Annika,Unattached,F,00:47:06
41,Stewart,Jordan,Keith & District,M,00:47:07
42,Dey,Jacoline,Insch Trail,F40,00:47:12
43,Duncan,David,Ochils,M60,00:47:45
44,Murray,Neil,Metro Aberdeen,M,00:48:04
45,Lorne,Graeme,Jog Scotland,M50,00:48:39
46,Anderson,Lauren,Cosmics,F,00:48:05
47,van Beijma,Lieneke,Insch Trail,F,00:49:00
48,Munro,Eleanor,Keith & District,F40,00:49:05
49,Oliver,David,Deeside,M60,00:49:09
50,Forrester,Laura,Insch Trail,F,00:49:12
51,May,Katie,Howgill Harriers,F,00:49:26
52,Robertson,Hugh,Insch Trail,M40,00:49:58
53,Pliatsixas,Panos,Unattached,M40,00:50:05
54,Howorth,Ishbel,Stonehaven RC,F,00:50:31
55,Markus,Kata,Unattached,F,00:50:39
56,Sykes,Paul,Unattached,M,00:51:55
57,Valentine,Russ,Falkland Trail Runners,M50,00:52:05
58,Cruickshank,Cameron,Huntly Nordic Ski Club,M,00:54:25
59,Rhodes,Kat,Insch Trail,F40,00:54:26
60,Lucas,Sara,Jog Scotland,F40,00:54:44
61,Campbell,Rod,Cosmics,M60,00:55:05
62,Campbell,Ian,HBT,M50,00:55:21
63,Wright,Denise,Deeside,F50,00:55:27
64,Elrick,John,Jog Scotland,M60,00:58:18
65,Oliver,Jane,Deeside,F60,00:58:55
66,Aiken,Gordon,Unattached,M40,00:59:49
67,Musgrave,Frank,Three Peak Tri,M60,01:01:58
