RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
140,McCraig,Alistair,U/A,MV40,02:41:24
141,Cummings,Ann,CFR,FV50,02:41:46
142,Robson,Will ,U/A,MV40,02:42:29
143,Iles,Nick,Nidd Valley,MV40,02:42:32
144,Butler,Nicky,Keswick AC,FV50,02:42:39
145,Swann,Fionnuala,Trawden AC,FV40,02:42:45
146,Jackson,Paul,Chorley,MV40,02:43:35
147,Ross,William,Black Combe Runners,MV40,02:43:44
148,Glynn,Matthew,U/A,M,02:44:13
149,Meredith,Will,Penine,MV40,02:44:59
150,Barber,Hilary,Keithley and Craven,FV40,02:46:39
151,Hunt,Paul,Goyt Valley Striders,MV50,02:46:43
152,Foyston,Dave,U/A,MV40,02:46:52
153,Tayler,Hazel,Black Combe Runners,FV50,02:47:37
154,Baker,Stephen,Chorley A&TC,MV50,02:49:46
155,Moore,John,St Theresas AC,M,02:50:30
156,Horner,Richard,Mercia,MV50,02:51:27
157,Sunter,Michele ,Horwich RMI Harriers,FV50,02:52:19
158,Hill,Philip,U/A,MV50,02:52:23
159,Walsh,Martin,Bowland FR,MV60,02:52:26
160,Graham,Michael,U/A,M,02:52:35
161,Jones,Richard ,St Theresas AC,M,02:52:54
162,Jones,Steve,Keswick AC,M,02:52:55
163,Smith,Graeme,U/A,M,02:53:30
164,Mackintosh,John,U/A,MV40,02:54:28
165,Drozdowitz,Marie Louise,Elswicz,FV50,02:54:49
166,Lane,Hilary,North Leeds FR,FV50,02:55:32
167,Hamlin,Warren,Macclesfield Harriers,M,02:57:44
168,Hunter,Neil,U/A,MV50,02:57:44
169,Casey,Liz,North Leeds FR,FV50,02:58:28
170,Park,Tracy,CFR,FV40,02:58:54
171,Ross,Susan,Black Combe Runners,F,02:59:00
172,Henrichsen,Owen,U/A,MV50,02:59:33
173,Heras,Paloma,U/A,F,02:59:35
174,Wayper,Clare,North Leeds FR,FV50,02:59:42
175,Sammon,Mark,Horwich RMI Harriers,MV40,03:01:07
176,Russell,Andrew ,NFR,MV50,03:05:10
177,Lombard,Keith,Tynedale Harriers,M,03:06:04
178,McIntosh,Wayne,Trawden AC,M,03:08:25
179,Hunt,Adam,U/A,U23M,03:08:55
180,Hunt,Andrew,U/A,MV40,03:09:04
181,Buckley,Allan,Keswick AC,MV70,03:09:37
182,Wakenshaw,Trevor,NFR,MV40,03:12:32
183,Ripper,Beth,Black Combe Runners,F,03:13:48
184,Gray,Leon,U/A,MV40,03:18:24
185,Shillitoe,Ben,Heaton Harriers,M,03:25:54
186,Stokes,Richard,U/A,MV50,03:35:46
187,Pickering,John,Ilkley Harriers,MV40,03:36:34
188,Butcher,Elizabeth ,Southwell RC,FV40,03:48:03
189,Porter,Amanda,Tideswell,FV40,03:48:03
190,Granger,Gina ,Southwell Running Club,FV40,03:48:03
191,Patterson,Ian,U/A,M,04:40:12
